InteractionNumber,ElapsedTime,SplitTime
12.1768,1.271773,0.1170853,-1.573808,33.07459,5.690343,5.544474
12.28992,1.269936,0.122675,-1.575027,30.49627,4.488576,4.665782
12.39644,1.265518,0.1379075,-1.583515,23.76227,2.485767,4.276338
12.50206,1.2611,0.1607747,-1.594655,12.54372,1.315886,4.485061
12.61378,1.255071,0.1856623,-1.612418,-0.4502258,-0.3920593,5.010863
12.71522,1.249682,0.2009557,-1.628943,-9.332031,-2.004883,4.990697
12.82682,1.245033,0.2109141,-1.644935,-16.02817,-3.647339,5.310955
12.92774,1.243012,0.2142226,-1.654321,-18.85934,-4.572876,5.374993
13.03032,1.242593,0.2150536,-1.657626,-19.66254,-5.071808,5.422821
13.13997,1.243464,0.2157875,-1.656918,-20.35318,-4.905182,5.286345
13.24992,1.244464,0.2148363,-1.654261,-19.77942,-4.977142,5.119186
13.35458,1.243434,0.2145026,-1.650779,-19.3938,-6.032227,4.40054
13.46673,1.239286,0.2127613,-1.649019,-18.22772,-9.263947,3.754522
13.56705,1.232266,0.2119361,-1.649442,-17.67191,-14.34354,4.008274
13.66818,1.225399,0.2108195,-1.651479,-17.18823,-19.05692,4.998662
13.78053,1.219799,0.2099057,-1.65375,-16.77316,-21.84637,6.193888
13.88084,1.217649,0.2093839,-1.654588,-16.54614,-21.84863,6.607391
13.98119,1.218697,0.2088969,-1.653412,-16.22211,-19.99829,6.427381
14.08228,1.223573,0.2084263,-1.650143,-15.80527,-16.02798,6.15037
14.19449,1.232046,0.209112,-1.645875,-16.2998,-9.926544,6.531132
14.30766,1.242327,0.2098344,-1.642819,-16.89615,-3.14624,6.233257
14.42199,1.250713,0.2096514,-1.641303,-16.65002,1.867465,5.140866
14.53289,1.257282,0.2093392,-1.64045,-16.45908,4.995546,4.353875
14.63402,1.261595,0.2092542,-1.639898,-16.38693,6.795971,3.848808
14.74582,1.264641,0.2083697,-1.63915,-15.72781,7.495683,3.577884
14.84664,1.26565,0.2082357,-1.638198,-15.67581,7.038095,3.356543
14.94685,1.265211,0.2079942,-1.637736,-15.54495,6.206411,3.331477
15.0472,1.263945,0.2073976,-1.637678,-15.26535,5.096062,3.747245
15.15987,1.260255,0.2072199,-1.637647,-15.25897,3.090902,4.596645
15.26038,1.255536,0.2074559,-1.637733,-15.40735,0.3742086,4.728947
