InteractionNumber,ElapsedTime,SplitTime,missCount
11.46513,-0.03271517,-0.004020941,0.02513785,-3.5914,-17.47516,-3.712311
11.56546,-0.03617422,-0.00826386,0.02876542,-1.048431,-19.63251,-5.262878
11.67022,-0.04088083,-0.0135072,0.03516426,1.205131,-22.38672,-6.579285
11.77031,-0.04611882,-0.02314018,0.03996406,5.148603,-25.53476,-7.993347
11.87554,-0.04650328,-0.03321797,0.04685017,10.14959,-23.81299,-6.780334
11.97953,-0.03783234,-0.04040927,0.05458909,13.70332,-15.14594,-2.883545
12.0834,-0.02363088,-0.05161217,0.05755474,19.20409,-4.123383,2.939194
12.18873,-0.00960082,-0.05943163,0.05992696,22.55177,7.351306,8.680535
12.29214,-0.001561835,-0.06329721,0.0624848,23.70924,12.82815,10.67103
12.39538,-0.00126071,-0.06310494,0.06543325,23.76636,11.31073,8.91231
12.49808,-0.000141399,-0.05849035,0.06741156,21.54012,9.851096,7.395123
12.6019,0.01316947,-0.0536214,0.0622447,18.92578,18.13798,9.89903
12.70779,0.02766461,-0.05132209,0.0532607,17.66047,27.57106,12.58927
12.80941,0.03846209,-0.04405943,0.04641306,14.31131,32.69488,12.23745
0.08341789,0.04383218,-0.03279652,0.04031193,9.556663,34.08189,9.996729
0.1944141,0.04350991,-0.03096846,0.03367456,9.349411,32.92617,7.794549
0.2973509,0.03854167,-0.03815692,0.03158699,13.32376,28.13067,6.093696
0.3984785,0.02860604,-0.05242869,0.03230781,22.67173,20.42799,1.241736
0.4993315,0.02207645,-0.05653089,0.04235584,23.85558,13.91519,-0.4243469
0.6120615,0.01398207,-0.06000895,0.05214626,25.18216,6.610262,-5.2724
0.7120991,0.007338537,-0.06059269,0.05596597,25.39957,0.7190721,-7.71698
0.8124294,0.003975339,-0.05816858,0.05571824,24.08459,-1.83255,-7.620941
0.9126244,0.004979187,-0.04731653,0.05515764,18.78564,-0.6891479,-5.53656
1.013186,0.00773837,-0.03049878,0.05157721,9.665662,3.485164,-0.3077393
1.113683,0.006951108,-0.01778035,0.04114256,3.616307,4.539597,0.2791818
1.213875,0.004871002,-0.01107211,0.03036943,0.583365,2.917504,-0.9455261
1.314275,0.005038589,-0.006793484,0.01898682,-1.504089,2.860033,0.1347275
1.414812,0.006439753,-0.006155467,0.009113614,-1.663635,2.5854,0.09271528
1.526731,0.009043974,-0.0102501,0.00368173,1.076292,1.40754,-2.926453
1.627246,0.00639471,-0.01362273,0.004442534,2.816464,-3.621826,-5.428497
1.727309,-0.004046246,-0.01384999,0.006434886,2.958556,-14.15872,-6.710724
1.827915,-0.01105562,-0.01416708,0.00921437,2.794298,-20.26367,-6.733124
1.931407,-0.007963867,-0.02015924,0.0134082,6.32763,-17.80734,-6.067566
2.041506,0.004290449,-0.02456431,0.01938051,8.869537,-7.170105,-3.51944
2.141685,0.02107042,-0.02652646,0.02156262,9.790402,6.987814,-0.15271
2.242269,0.03466744,-0.02850408,0.01962123,10.68677,18.61646,2.79005
2.35487,0.04321305,-0.03012967,0.01756635,11.03296,26.42492,4.262605
2.455126,0.04551824,-0.02973056,0.01798664,10.80539,27.87609,4.137573
2.555468,0.03649789,-0.03115252,0.02226023,11.68955,21.54063,2.539994
2.655747,0.01962765,-0.03243535,0.0271753,12.43788,9.609047,-0.08837891
2.756117,0.005362093,-0.03674334,0.02847781,14.85199,0.874495,-2.44046
2.856953,-0.001891002,-0.04635571,0.03081721,19.78412,-2.255127,-2.554657
