InteractionNumber,ElapsedTime,SplitTime,missCount
0,2.230591
1,2.7323,0.501709
2,3.684341,0.9520416
3,5.82811,2.143768
4,6.554153,0.7260437
5,8.371002,1.816849
6,9.323013,0.9520111
7,10.63908,1.316071
8,11.80421,1.165131
9,12.91936,1.115143
10,14.14763,1.228271
11,14.76125,0.6136169
12,16.0768,1.315552
13,17.19218,1.115387
14,18.1568,0.9646149
15,18.98428,0.8274841
16,19.79831,0.8140259
17,20.42485,0.6265411
18,21.35223,0.9273834
19,22.35497,1.002731
20,23.55692,1.20195
21,26.8784,3.321487
22,27.36621,0.4878082
23,28.55644,1.190231
24,30.34839,1.791946
25,30.97533,0.6269379
26,31.6266,0.6512756
27,32.27805,0.6514435
28,32.86665,0.5886078
29,34.18188,1.315231
30,35.24812,1.066238
31,36.77614,1.528015
32,37.3654,0.5892639
33,39.21986,1.854462
34,40.03419,0.8143311
35,41.07527,1.041077
36,41.43739,0.3621216
37,42.80191,1.364517
38,42.97713,0.1752167
39,44.10623,1.129105
40,45.00822,0.9019928
41,45.63499,0.62677
42,47.02618,1.39119
43,47.94075,0.914566
44,48.65454,0.7137909
45,49.1689,0.5143585
46,49.83287,0.6639709
47,51.23622,1.403351
48,51.87541,0.6391907
49,52.71602,0.8406067
50,53.80486,1.088837

time,posX,posY,posZ,rotX,rotY,rotZ
12.16122,0.09533387,0.006083875,0.008428143,1.851878,-13.9617,-6.512329
12.26141,0.08903943,0.003181349,0.01007112,2.973186,-16.4931,-6.049866
12.37385,0.09288804,0.0001071231,0.0122441,4.48277,-10.9978,-3.783173
12.47468,0.1029312,0.0008018144,0.01306043,4.02281,-1.816986,-1.418152
12.58633,0.1144669,0.0003683092,0.01112877,4.434366,8.447306,1.532838
12.68768,0.121771,0.0002309507,0.008564893,4.26351,16.36027,2.951849
12.80028,0.1240724,-0.0008882186,0.006668265,4.752903,21.26497,3.986613
12.90072,0.1212988,-0.005002866,0.007011354,6.518788,22.71269,4.69719
13.00094,0.1147484,-0.008452447,0.01151884,7.812826,21.83084,6.161788
13.11368,0.111095,-0.009948386,0.0152456,8.366328,22.78089,7.143301
13.22616,0.1150624,-0.01077956,0.01528399,8.075933,28.15585,8.898882
13.3392,0.1231214,-0.01148652,0.01232955,7.71867,35.24849,10.42025
13.43936,0.1261627,-0.01210378,0.01203877,8.214904,36.90277,10.8635
13.54031,0.1204213,-0.01319136,0.0166927,9.098326,29.59196,8.846894
13.65214,0.1097886,-0.01566649,0.02167064,10.63841,19.59405,7.01593
13.75217,0.09354993,-0.01859369,0.02401834,12.1604,7.036564,4.964758
13.85361,0.08260211,-0.02369209,0.02319153,14.84735,-0.009521484,4.491988
13.96504,0.07499947,-0.03131963,0.02301019,18.56186,-3.347046,4.63534
14.0778,0.07187318,-0.0341339,0.02619203,19.37305,-2.890289,6.321289
14.17832,0.07482998,-0.036916,0.02845246,20.2275,1.935361,9.348035
14.29081,0.0800747,-0.03886319,0.03020648,20.53559,7.106784,11.44398
14.39142,0.0855943,-0.04225924,0.02805496,22.3753,9.880491,11.77597
14.492,0.094218,-0.04852309,0.02228205,25.99111,13.22503,12.30179
14.59217,0.09989331,-0.04976403,0.01960809,26.78798,13.51538,11.22281
14.69305,0.1042812,-0.04452427,0.01881706,24.97468,13.18972,9.468159
14.80567,0.1052488,-0.04077996,0.0151844,24.15125,11.15017,6.663529
14.91747,0.09964336,-0.03388627,0.01214215,21.70936,3.72727,2.811049
15.01805,0.09528498,-0.02181351,0.007939885,16.32251,-1.902283,0.2913451
15.11826,0.09584193,-0.007911336,0.00319474,9.639135,-3.184875,-0.5476379
15.21851,0.09902872,-0.0005563074,-0.002503931,6.045871,-3.203552,-1.183044
15.33053,0.09872314,-0.004852033,-0.00551513,8.260628,-4.798676,-1.269958
15.43109,0.0937939,-0.01290911,-0.001230295,12.26873,-7.63739,-1.151886
15.53111,0.09600902,-0.02006037,0.008754704,15.41424,-4.294403,-0.1216431
15.63183,0.09981827,-0.02229914,0.01692303,16.29943,1.483545,2.056432
15.73194,0.1025661,-0.01461007,0.01964486,12.08945,5.70134,3.068848
15.84478,0.1026453,-0.002253664,0.01494522,5.581176,8.009961,3.388069
15.9454,0.09690498,0.008638073,0.007191533,0.2876767,5.924263,2.988714
16.04545,0.09205353,0.01863661,-4.131813E-06,-4.801514,3.922359,2.572344
16.14661,0.08840843,0.02097027,-0.005231871,-5.75296,3.493526,1.841432
16.25877,0.08706043,0.01938571,-0.006146681,-4.603485,4.390317,2.359477
16.37016,0.09961088,0.01789973,-0.005647546,-3.97403,13.34027,3.226777
16.47041,0.1119133,0.01562986,-0.005068519,-3.308472,21.79816,4.088003
16.57174,0.11742,0.01293073,-0.002973077,-2.1409,24.24731,4.424088
16.68417,0.1187576,0.007297438,0.0003847973,0.8889323,23.1352,3.857993
16.78433,0.1141943,0.002977521,0.005947664,3.011983,17.25565,2.916325
16.89713,0.1027224,-0.004284774,0.01137614,6.207824,7.610784,2.572601
16.99773,0.0952737,-0.01228664,0.01675914,9.636818,2.1281,2.057322
17.09795,0.09496828,-0.02211897,0.02423572,13.4819,2.216595,2.761815
17.21036,0.09381327,-0.03353173,0.03245691,18.6146,1.986829,2.491463
17.31097,0.08989834,-0.04150332,0.04091098,21.35757,-0.79422,2.034576
17.4242,0.08576641,-0.04591858,0.04437584,23.01251,-4.295837,0.3944841
17.5369,0.0793505,-0.04589694,0.04463781,22.69565,-10.18765,-2.516388
17.64916,0.07269099,-0.04434522,0.04205786,22.0108,-16.01651,-5.040649
17.76179,0.0692364,-0.04315583,0.04002768,21.53748,-18.63287,-5.683289
17.86222,0.06941617,-0.04206528,0.03936444,21.26007,-17.09253,-4.316528
17.97589,0.07135734,-0.03790217,0.03921053,19.65839,-13.96472,-2.045929
18.08723,0.0670663,-0.02566329,0.03849985,13.77083,-14.85666,-2.507019
18.18748,0.06220884,-0.01038498,0.03236498,6.295808,-16.6348,-2.68338
18.28769,0.05684074,-0.0006143381,0.01996559,2.267839,-18.37738,-2.194885
18.38916,0.05908769,0.001020776,0.01200289,2.52611,-15.40836,-0.8898926
18.50037,0.0725584,0.002413891,0.01156292,2.302611,-5.38269,1.466749
18.60109,0.09065247,0.004618179,0.0126645,1.438313,6.517977,3.041705
18.7015,0.1033087,0.00468517,0.01259325,1.270739,13.71083,3.363424
18.80191,0.1073216,0.002912538,0.01277644,2.151146,14.35498,3.013002
18.90207,0.1113808,0.003074502,0.01239805,2.163069,15.06153,1.980771
19.00214,0.1197909,0.00443949,0.01042008,1.258987,19.73932,1.814255
19.10276,0.1277755,6.342365E-05,0.004782735,3.465276,24.63706,2.800122
19.21512,0.1337681,-0.01043744,0.00133273,9.488285,28.18694,3.159201
19.31572,0.1370523,-0.02161947,0.003226584,14.94922,28.99554,3.882107
19.41601,0.1399854,-0.03050644,0.009101417,18.9331,28.72128,4.027838
19.51624,0.1433151,-0.03516067,0.01584669,20.561,29.10243,4.346962
19.61717,0.1441026,-0.03627354,0.01903285,20.93488,28.49982,4.024148
19.72882,0.1464212,-0.03189014,0.01717684,19.03189,29.596,3.779545
19.8293,0.1412542,-0.0237698,0.01454654,15.68325,26.22738,2.238083
19.92987,0.1269764,-0.01591028,0.01250606,12.44313,16.92829,0.005873183
20.04335,0.1095682,-0.005422969,0.01076022,7.631231,6.767761,-2.087402
20.1435,0.08648188,0.005086463,0.005230164,2.475419,-6.948608,-5.750397
20.24367,0.06967994,0.008468675,-0.001602474,0.5998581,-16.57706,-6.991028
20.35603,0.05645036,0.008399225,-0.006734696,0.685222,-23.44998,-7.004639
20.45695,0.05100218,0.005989219,-0.006617155,2.073643,-24.67438,-5.713715
20.56884,0.05537133,0.003961499,-0.001585401,3.060796,-19.70578,-4.117584
20.68234,0.06701861,0.0004496683,0.00317725,4.949971,-10.9697,-1.986725
20.79486,0.08456504,0.0009664582,0.007134259,4.392966,0.4819773,0.8891142
20.90694,0.1036726,0.002253209,0.007119128,3.339133,11.9362,3.492665
21.00766,0.1195713,0.0005044788,0.005331272,3.828457,20.52205,5.062961
21.1082,0.1300741,-0.002857273,0.004374907,5.653932,25.01279,4.859107
21.22038,0.1370993,-0.007239804,0.004794461,7.936733,26.72571,3.723801
21.32111,0.1411935,-0.01329369,0.005036299,11.14382,27.72876,1.471378
21.43317,0.1462336,-0.02047364,0.005366242,14.64564,29.33176,1.098326
21.53382,0.1542664,-0.02344046,0.005738037,15.65845,33.03959,1.630476
21.63407,0.1603354,-0.02534045,0.006265201,16.24999,35.14355,1.390061
21.73428,0.1570414,-0.02648408,0.01015035,16.76316,30.12382,-0.6727295
21.84594,0.1450858,-0.02606549,0.01547757,16.71615,19.61905,-4.194397
21.94659,0.1293114,-0.0234906,0.02002912,15.43652,8.456282,-7.522308
22.04674,0.1137802,-0.02177177,0.02259577,14.39486,-0.2201843,-8.804047
22.14771,0.09813773,-0.02235641,0.0232372,14.63471,-7.397278,-9.624481
22.2602,0.08196208,-0.02237771,0.02236958,14.33734,-14.7533,-10.23883
22.36102,0.06605362,-0.02473842,0.01921639,15.4135,-22.01654,-11.30893
22.46157,0.05320513,-0.02613079,0.01642614,15.94255,-27.58014,-11.7951
22.57379,0.04697739,-0.02792954,0.01538979,16.86888,-28.54831,-10.61395
22.67447,0.04937951,-0.02834316,0.01822569,17.13554,-24.52319,-7.823395
22.78606,0.06258332,-0.02928744,0.02403003,17.679,-13.3465,-2.723633
22.88614,0.07793313,-0.03157842,0.02750446,18.34259,-2.397186,1.828284
22.98663,0.08519462,-0.0326787,0.02932746,19.08018,1.021239,1.801542
23.09979,0.09599084,-0.03581054,0.02859478,20.77172,6.334682,2.380402
23.19996,0.1086403,-0.03403602,0.02868449,19.63826,12.90624,4.004751
23.30323,0.1154187,-0.02701429,0.02773086,16.36826,15.33449,3.939036
23.41005,0.1085591,-0.02279638,0.0242324,15.04779,9.158411,0.5670399
23.51197,0.09169304,-0.01513165,0.02173275,11.58102,-3.39743,-3.899841
23.61351,0.08283359,-0.005173395,0.01829641,6.179509,-9.094269,-5.882843
23.71367,0.0853483,0.002553371,0.0166469,2.700006,-6.651703,-5.690857
23.81387,0.08888184,0.008365674,0.01360203,-0.348053,-4.362488,-5.262115
23.9143,0.08744136,0.007284357,0.01016018,0.4933451,-6.342194,-5.378754
24.01474,0.08218148,0.007030925,0.00909815,0.6174491,-12.03027,-6.515106
24.1281,0.07886098,0.007750233,0.009454766,0.05448763,-15.94336,-7.499847
24.2404,0.07807305,0.008487237,0.009914113,-0.3826294,-16.52832,-7.343842
24.34125,0.07926986,0.005338375,0.01032301,1.066874,-14.65704,-6.7883
24.44219,0.08050884,0.002462168,0.0120146,2.631003,-12.27939,-5.809479
24.55465,0.08105795,-0.0006888835,0.01465568,4.010532,-10.68405,-3.529663
24.66631,0.08154267,-0.004802437,0.01687378,5.951922,-9.408173,-2.894928
24.77954,0.08451248,-0.01336088,0.01817566,10.56973,-7.020447,-2.251343
24.89083,0.09033587,-0.02329174,0.01989201,15.58037,-3.291779,-1.791412
25.00326,0.09572838,-0.0279864,0.02485767,18.1,-0.0970459,-2.04538
25.10332,0.1027908,-0.03006467,0.02736519,18.75451,3.155128,-1.980438
25.21624,0.1095185,-0.03398989,0.02671663,20.9285,5.424312,-3.467468
25.32822,0.1134701,-0.03562479,0.02567637,21.76927,4.661543,-5.834473
25.42828,0.1162016,-0.03805834,0.02436885,23.47701,2.926759,-8.171722
25.52908,0.1238676,-0.0403441,0.02401268,24.36373,5.461057,-6.362915
25.64187,0.1383353,-0.04393877,0.0221371,26.11411,14.48227,-1.885162
25.74229,0.153835,-0.04506351,0.01902288,26.14964,25.35895,2.549977
25.84264,0.1582285,-0.04503326,0.01842801,25.98665,28.28524,3.110115
25.94368,0.1457377,-0.04427354,0.02293289,25.94139,18.28877,-1.562805
26.04368,0.1245918,-0.04272942,0.02608509,25.32141,3.667487,-7.247559
26.15669,0.1020882,-0.0381549,0.02679731,22.57425,-9.820953,-11.4624
26.26813,0.08312222,-0.03428611,0.02506811,20.40254,-18.36127,-12.18152
26.36848,0.06351855,-0.03187464,0.02055513,18.90566,-25.92331,-12.07324
26.46895,0.04560886,-0.03064551,0.01423739,18.05769,-33.28473,-11.92746
26.56926,0.03236322,-0.03258844,0.007154271,18.81293,-39.71683,-12.30765
26.66957,0.02486888,-0.03542992,0.003412152,20.13252,-42.5033,-12.0798
26.78246,0.024809,-0.0380631,0.004572835,21.53728,-39.75687,-10.09232
26.88289,0.0256352,-0.04208914,0.005642784,23.57765,-36.65219,-7.428162
26.9838,0.02112078,-0.04609466,0.004532089,25.38993,-37.3876,-5.90155
27.08389,0.01278664,-0.04856279,0.002292039,26.07426,-39.80368,-5.118195
27.18442,0.003324788,-0.04956236,-0.001801845,26.12591,-43.09418,-4.618317
27.297,0.00150617,-0.05188876,-0.0005121697,27.2315,-39.90561,-2.7565
27.39766,0.009409681,-0.05301632,0.007415414,28.01378,-30.38373,1.158537
27.5095,0.02354904,-0.05263905,0.01690724,27.78764,-19.81631,5.168241
27.61082,0.03929787,-0.0514819,0.02464233,27.06362,-10.73212,7.859313
27.72311,0.04907113,-0.051322,0.02726306,26.99528,-7.79248,7.494488
27.82348,0.06053519,-0.05086061,0.02826095,27.0381,-3.726593,7.355656
27.92427,0.07668562,-0.04791671,0.0298184,25.63121,4.646578,9.210481
28.02502,0.09279947,-0.0443641,0.02995708,23.59017,13.31891,11.20788
28.12516,0.1061868,-0.04322791,0.02788473,22.83514,20.14689,12.29103
28.23686,0.1155828,-0.04325806,0.02599736,23.12158,24.01181,11.86566
28.33971,0.1186695,-0.04233805,0.0258497,23.25515,23.03308,9.24274
28.45028,0.1129453,-0.04281856,0.02581408,23.96704,16.89207,6.136033
28.56387,0.1029307,-0.0440819,0.02501408,25.28131,8.774742,2.633514
28.67419,0.09420714,-0.03987119,0.0256704,23.52907,2.37576,-0.5626831
28.77543,0.08718241,-0.03087793,0.02653533,19.21393,-2.561707,-3.8974
28.88702,0.08333044,-0.0193137,0.0239048,13.13833,-5.411499,-5.075592
28.9886,0.08403108,-0.01342785,0.01870017,10.74881,-5.650299,-5.985474
29.10075,0.08231098,-0.008700858,0.0135416,8.658009,-9.009338,-8.680847
29.20142,0.07627088,-0.004786054,0.008541654,6.967178,-16.50317,-10.81311
29.30144,0.07059924,-0.001118018,0.005013125,4.912615,-22.4906,-11.72086
29.41291,0.06728905,2.419669E-05,0.002432852,4.183675,-26.05774,-12.34003
29.52505,0.0667532,-0.001230616,0.002446958,4.90556,-25.80341,-11.7464
29.62543,0.0701978,-0.003845761,0.005515288,6.391713,-21.71149,-9.84787
29.73826,0.07897184,-0.007360257,0.009472257,8.406697,-13.32086,-6.323425
29.83882,0.08968415,-0.007774269,0.01250207,8.574619,-4.753418,-3.621582
29.95081,0.1025084,-0.00775168,0.01351164,8.109298,4.904125,-0.2590332
30.05113,0.115844,-0.007769215,0.01309527,7.54846,14.80559,3.208705
30.15158,0.1260986,-0.007637017,0.01208234,7.106742,21.89383,5.001251
30.25205,0.1338416,-0.007058514,0.01032892,6.443022,26.75387,5.649994
30.35223,0.1390013,-0.00758373,0.007996321,6.760513,29.78814,5.543692
30.45314,0.1464958,-0.007068693,0.00367797,6.348002,34.44957,5.957622
30.5533,0.1548308,-0.005521002,-0.001726057,5.465466,39.69371,6.222679
30.65411,0.1566107,-0.006823344,-0.00294213,6.399899,39.72388,5.34795
30.75801,0.1527376,-0.00731134,0.0007661358,6.934246,34.56697,3.73814
30.86572,0.1446022,-0.006840456,0.006928732,6.804822,27.33791,1.853741
30.96622,0.1372775,-0.0008125923,0.01306022,3.911916,21.14545,-0.386261
31.06698,0.1355499,0.006069049,0.01355608,-0.1042175,20.20802,-1.305695
31.16704,0.1363059,0.006532879,0.00992161,-0.2555237,21.41424,-1.200012
31.26709,0.1339696,0.003007145,0.008486401,2.219769,19.71046,-1.380829
31.36784,0.128095,0.0002389423,0.01106067,3.369625,14.79365,-2.846649
31.46808,0.1193813,-0.001443851,0.0160676,4.362164,6.502467,-6.132874
31.56839,0.1104596,-0.0002904949,0.01963038,3.330398,-0.4612732,-7.882568
31.6687,0.1011827,-0.0005004467,0.01872326,3.394076,-6.531586,-8.817017
31.76915,0.09436502,-0.00164239,0.01746512,4.145145,-9.588501,-8.905731
31.88234,0.08949033,-0.00258241,0.01692428,4.576925,-10.90457,-8.423218
31.98256,0.0847429,-0.009202405,0.01638684,8.068748,-12.28732,-8.079376
32.08295,0.0823033,-0.01718311,0.01906297,11.90043,-12.79852,-7.214783
32.18311,0.08229277,-0.02766251,0.02263074,17.05529,-12.43347,-6.240356
32.28347,0.08338993,-0.03730892,0.02856174,21.69825,-11.5022,-6.354553
32.38387,0.08426127,-0.04110537,0.03243213,23.26715,-11.39929,-7.127472
32.48396,0.08304916,-0.03947898,0.03335732,22.11939,-12.40485,-7.473663
32.58452,0.07940832,-0.03314319,0.02898757,19.35216,-15.67853,-8.888794
32.68479,0.09046384,-0.02910021,0.02540556,18.07956,-7.160278,-5.444458
32.79737,0.1110424,-0.0263863,0.0198696,17.11818,6.371353,-1.057404
32.89797,0.1304286,-0.02130048,0.01623883,14.33152,18.00416,1.329505
