time,phase,posX,posY,posZ,rotX,rotY,rotZ
0.3803711,0,0.005646737,1.707558,0.05381874,2.130571,1.062352,-0.3589478
0.3950443,0,0.005685331,1.705218,0.06669481,2.594864,1.193662,-0.2412415
0.4095612,0,0.006022008,1.703896,0.07362188,3.120979,1.204802,-0.1438293
0.4239235,0,0.006392004,1.702344,0.08071204,3.678122,1.20779,-0.09814453
0.4401016,0,0.006810697,1.700546,0.08785255,4.231141,1.222298,-0.09384155
0.4546833,0,0.00730315,1.698972,0.09547935,4.743522,1.256217,-0.09100342
0.469368,0,0.007849129,1.697564,0.1034618,5.154429,1.258083,-0.1235657
0.4835892,0,0.008450957,1.696023,0.1119815,5.417625,1.266397,-0.2160034
0.4994869,0,0.009167554,1.693959,0.1208466,5.510727,1.296794,-0.3199463
0.5142937,0,0.0100469,1.69179,0.1298541,5.638437,1.313879,-0.433136
0.5292072,0,0.01108068,1.689654,0.1391427,5.888615,1.311089,-0.4807129
0.5429592,0,0.01226214,1.687633,0.1485969,6.200684,1.252417,-0.5332642
0.5590172,0,0.01356822,1.68552,0.1582961,6.666155,1.183742,-0.5691528
0.5734711,0,0.01498509,1.682949,0.1681193,7.177447,1.117192,-0.6011963
0.5884914,0,0.01661205,1.680401,0.1782352,7.748634,0.9982427,-0.6687012
0.6024857,0,0.01993507,1.675483,0.198908,8.864094,0.7893969,-0.8117371
0.6182938,0,0.02185649,1.673246,0.2098203,9.731709,0.6743439,-0.9425964
0.6332989,0,0.02412012,1.670659,0.2209155,10.73531,0.5228634,-1.069672
0.6485004,0,0.02655906,1.668175,0.2318535,11.91505,0.3578541,-1.265076
0.6630344,0,0.02906898,1.66597,0.2429781,13.15357,0.2401027,-1.539185
0.6783257,0,0.03186545,1.664367,0.2544734,14.1961,0.1444994,-1.732086
0.6936321,0,0.034742,1.663215,0.266258,15.10376,0.03265547,-1.895386
0.7084351,0,0.03784049,1.661486,0.2779378,15.91843,-0.09591675,-1.944885
0.7228241,0,0.04106772,1.660778,0.2899731,16.89117,-0.2528687,-1.979248
0.7384644,0,0.04432672,1.662617,0.3030174,17.86974,-0.3591003,-1.987244
0.7537422,0,0.04749149,1.663473,0.3161961,18.21115,-0.4266663,-2.044708
0.7684498,0,0.0536567,1.664195,0.3408579,18.8645,-0.393158,-2.226166
0.7840786,0,0.05654693,1.664139,0.3529741,18.48454,-0.2414551,-2.061005
0.7998447,0,0.05923104,1.664785,0.3651336,18.26891,-0.1678772,-2.052155
0.8155289,0,0.06178319,1.665154,0.3767901,18.29033,-0.1427917,-2.016724
0.8305016,0,0.06431088,1.666172,0.3886926,18.57671,-0.139801,-1.865265
0.8448296,0,0.06693673,1.668247,0.4012029,18.80152,-0.1856079,-1.69165
0.8609962,0,0.06931269,1.670167,0.4137713,18.90423,-0.2245789,-1.627594
0.8761272,0,0.07163081,1.672006,0.4261966,18.95143,-0.220459,-1.589233
0.8916588,0,0.07372329,1.67417,0.4386076,19.03458,-0.1965332,-1.612762
0.9060364,0,0.07768932,1.67841,0.4635476,19.11699,-0.1866455,-1.622894
0.9244518,0,0.07957381,1.680557,0.476417,19.01352,-0.2223206,-1.577606
0.9408283,0,0.08143374,1.681984,0.4897305,18.71962,-0.3109436,-1.470673
0.955555,0,0.08326247,1.68301,0.503297,18.29322,-0.4151306,-1.333588
0.9709148,0,0.08510828,1.683528,0.5169216,17.77099,-0.5560913,-1.178528
0.9857655,0,0.08700684,1.683648,0.5305714,17.31313,-0.7081909,-1.023987
1.002251,0,0.08885729,1.68337,0.5443488,17.00117,-0.8662415,-0.853302
1.018106,0,0.09234068,1.682483,0.5719871,16.57732,-1.180206,-0.6231384
1.035858,0,0.09387851,1.681276,0.5862058,16.64396,-1.368256,-0.5586853
1.050978,0,0.09547156,1.680121,0.6006516,16.77334,-1.59024,-0.5494995
1.066101,0,0.09699857,1.678781,0.6153644,16.88194,-1.788239,-0.5860901
1.081972,0,0.09832796,1.677426,0.6303529,16.92712,-1.963837,-0.6194458
1.097279,0,0.09964311,1.675857,0.645611,16.84183,-2.148773,-0.5810852
1.112246,0,0.1007431,1.674178,0.6608285,16.71268,-2.345459,-0.5940247
1.127762,0,0.1016002,1.672446,0.6761739,16.59567,-2.48056,-0.6516724
1.141953,0,0.102544,1.670838,0.6916328,16.51024,-2.580475,-0.5914001
1.158262,0,0.1034419,1.66958,0.7075108,16.38065,-2.656372,-0.4587097
1.173914,0,0.1042504,1.668733,0.7238312,16.1613,-2.719635,-0.2836609
1.189163,0,0.1056473,1.666845,0.7566397,15.54783,-2.839172,-0.03396606
1.203402,0,0.1059551,1.666813,0.7739444,15.04589,-2.767334,0.02508923
1.219591,0,0.106033,1.667707,0.7913341,14.78616,-2.678101,0.003402586
1.234724,0,0.1059718,1.668604,0.8079656,14.73116,-2.635193,-0.166687
1.250141,0,0.105895,1.669594,0.8242475,14.97245,-2.521271,-0.3822021
1.264574,0,0.1059723,1.671306,0.8406488,15.28916,-2.365234,-0.5587463
1.280851,0,0.1060426,1.673887,0.8573784,15.59142,-2.167725,-0.6998901
1.29731,0,0.1062796,1.679474,0.875501,15.84906,-2.016144,-0.7952271
1.311674,0,0.1066137,1.682254,0.8935395,15.13789,-1.898285,-0.817688
1.326834,0,0.1069301,1.685235,0.9276835,13.99575,-1.477509,-1.100769
1.342813,0,0.1079255,1.683912,0.944975,12.73498,-1.205688,-0.816864
1.357695,0,0.1091995,1.685202,0.9620832,12.22695,-1.051453,-0.4369202
1.372858,0,0.1104213,1.68732,0.9793704,12.31655,-0.9628906,-0.1677246
1.387987,0,0.1117889,1.68942,0.9965031,12.67143,-0.8939514,0.02632414
1.402151,0,0.1131333,1.69049,1.013695,12.83976,-0.7177429,0.1257243
1.417971,0,0.1145963,1.69082,1.030766,12.97925,-0.5133667,0.2156156
1.433004,0,0.1160248,1.691389,1.047857,13.21489,-0.337677,0.299181
1.447927,0,0.1174761,1.692196,1.0653,13.42346,-0.2155762,0.2690698
1.462429,0,0.1190347,1.692583,1.083028,13.57688,-0.07843018,0.1604893
1.477844,0,0.1206573,1.692525,1.100959,13.58928,0.05615686,0.07946745
1.492962,0,0.122334,1.691999,1.118915,13.53482,0.1735653,-0.02227783
1.507862,0,0.124119,1.691,1.136833,13.42377,0.2693763,-0.1142883
1.522169,0,0.1276085,1.68864,1.173079,13.26143,0.4712345,-0.2140808
1.53805,0,0.1296066,1.686877,1.191868,13.10629,0.5410993,-0.2624207
1.553062,0,0.1316466,1.684788,1.210865,12.93207,0.6369568,-0.3480835
1.568861,0,0.1338831,1.682,1.229495,12.7902,0.7312357,-0.3814392
1.582312,0,0.1362867,1.679237,1.247843,12.72116,0.7554253,-0.4014282
1.59791,0,0.1387662,1.676703,1.266125,12.68754,0.7704302,-0.4136047
1.613091,0,0.1414459,1.674399,1.284482,12.54754,0.7843536,-0.5107727
1.628342,0,0.1442956,1.670796,1.302549,12.19315,0.8073141,-0.5337524
1.642231,0,0.1472189,1.666711,1.320397,11.80939,0.7883513,-0.446228
1.658689,0,0.1501473,1.663748,1.337703,11.76327,0.6498721,-0.2160339
1.673418,0,0.15303,1.66245,1.3552,11.92037,0.4558038,-0.06494141
1.688444,0,0.1555695,1.662,1.372653,12.13789,0.2935131,0.01203388
1.702885,0,0.1606399,1.664785,1.408788,12.99598,0.03001325,0.1556821
1.718794,0,0.1627451,1.672987,1.428689,13.20952,-0.2106323,0.2573325
1.733992,0,0.1640673,1.668805,1.443158,12.57802,-0.2835388,-0.04937744
1.749516,0,0.1649254,1.667107,1.45894,12.49155,-0.004832915,-0.199646
1.763235,0,0.165817,1.671963,1.475116,12.69068,0.3055909,-0.2964783
1.778799,0,0.166118,1.676536,1.492513,12.81882,0.6641501,-0.57547
1.794155,0,0.166156,1.681381,1.510267,12.82761,0.8519766,-0.7040405
1.80867,0,0.1665591,1.685773,1.527906,12.5502,0.8322586,-0.4006653
1.823429,0,0.1667196,1.689657,1.545222,12.35324,0.7986202,-0.1356812
1.83943,0,0.1664378,1.692716,1.562045,12.12425,0.8472761,0.0008653654
1.854128,0,0.1661091,1.69559,1.578953,12.04599,0.9490753,0.04392864
1.869104,0,0.1656595,1.698094,1.595978,12.00749,1.047777,0.06363618
1.883747,0,0.1645195,1.702623,1.630205,11.9424,1.18721,0.1556699
1.899469,0,0.1635835,1.703545,1.647466,11.75689,1.21673,0.2540659
1.91518,0,0.162606,1.703528,1.664975,11.39908,1.142226,0.4066317
1.930246,0,0.161463,1.70297,1.682592,11.0472,1.02883,0.5823709
1.943401,0,0.1602267,1.702163,1.700363,10.80879,0.87282,0.8043696
1.959673,0,0.1589562,1.70136,1.718149,10.7396,0.7746949,0.9706123
1.974371,0,0.1577331,1.699948,1.735922,10.79066,0.7238802,1.116549
1.98938,0,0.1562101,1.698229,1.753987,10.87399,0.755376,1.271951
2.003405,0,0.1544462,1.69637,1.772085,10.96998,0.773826,1.32223
2.018978,0,0.1522622,1.693886,1.789995,11.08079,0.8075035,1.293522
2.034233,0,0.1501418,1.691023,1.807773,11.2009,0.7932957,1.299299
2.048965,0,0.1477527,1.687723,1.825366,11.29681,0.764357,1.314387
2.063328,0,0.1451475,1.684964,1.843035,11.29627,0.7348284,1.236768
2.078779,0,0.1396998,1.679709,1.878711,11.26118,0.7188114,1.098934
2.094036,0,0.1365385,1.678834,1.897036,11.2077,0.7433171,1.002649
2.108639,0,0.1335272,1.678219,1.915296,11.18409,0.6424552,0.9597007
2.124123,0,0.1307003,1.677707,1.933378,11.18944,0.4869335,1.034331
2.138269,0,0.1283307,1.680391,1.951655,11.89022,0.2192678,1.206165
2.15336,0,0.1260481,1.687786,1.971153,12.6308,-0.1271057,1.510404
2.167953,0,0.1230283,1.686246,1.988413,12.09083,-0.3251953,0.9613382
2.182236,0,0.1210793,1.683162,2.004815,11.70463,-0.3635559,0.6865815
2.197647,0,0.1193819,1.683721,2.022098,11.53691,-0.3797607,0.8731383
2.212461,0,0.1178584,1.687482,2.040173,11.65597,-0.5826416,1.154897
2.227303,0,0.1165458,1.690697,2.058347,12.0837,-0.8167725,1.172288
2.241165,0,0.1149531,1.692645,2.075939,12.50704,-0.8258667,1.043512
2.257399,0,0.1139424,1.693671,2.093498,12.73953,-0.7477722,1.081091
2.271284,0,0.1129809,1.694711,2.110881,12.86916,-0.6166382,1.114007
2.28529,0,0.1121718,1.695905,2.12822,13.05285,-0.4765625,1.110149
2.301014,0,0.1113809,1.696994,2.145768,13.25561,-0.2502136,0.9859449
2.315907,0,0.1102696,1.698229,2.180562,13.67452,0.1373575,0.8009484
2.331074,0,0.1098908,1.697485,2.197779,13.87618,0.4842705,0.6809877
2.344999,0,0.1096178,1.696322,2.215035,14.04204,0.7969781,0.5287368
2.360971,0,0.1094535,1.694775,2.232501,14.2012,1.130759,0.3252299
2.375025,0,0.1094499,1.693614,2.250104,14.396,1.430843,0.2069178
2.39039,0,0.1094435,1.692288,2.268061,14.4566,1.70724,0.1066513
2.403843,0,0.109486,1.690718,2.286173,14.44964,1.960803,0.03795452
2.41958,0,0.1094943,1.688864,2.304415,14.46045,2.176911,-0.01626587
2.433989,0,0.1094071,1.687053,2.322875,14.54612,2.321639,-0.04632568
2.448753,0,0.109516,1.685272,2.341166,14.78742,2.423995,-0.01046753
2.462597,0,0.1098397,1.68319,2.359373,15.05818,2.521827,-0.03640747
2.477835,0,0.1105245,1.680808,2.377466,15.35024,2.640904,-0.05288696
2.492907,0,0.1113619,1.678524,2.395713,15.49074,2.708148,0.001224199
2.50765,0,0.1121737,1.676483,2.414123,15.47341,2.720284,0.01037923
2.521788,0,0.1133626,1.674375,2.432394,15.27384,2.648244,0.06937066
2.537403,0,0.1146211,1.672536,2.450786,14.9607,2.545882,0.1870713
2.552635,0,0.1176384,1.669822,2.487271,14.64274,2.313339,0.4239867
2.567709,0,0.1193807,1.669733,2.504702,14.45532,2.062934,0.5616353
2.582123,0,0.121064,1.669827,2.521609,14.21272,1.856637,0.5759505
2.598177,0,0.1228847,1.671631,2.538915,13.97353,1.710053,0.6985525
2.612841,0,0.1247789,1.679363,2.557347,14.44471,1.512414,1.00838
2.62775,0,0.1265196,1.682913,2.575706,13.53973,1.315188,0.994133
2.641962,0,0.1278832,1.681978,2.591251,12.92676,1.49093,0.7196141
2.657946,0,0.1292534,1.682135,2.606775,12.45851,1.859642,0.5758945
2.67329,0,0.1298984,1.686639,2.62281,12.5584,2.312325,-0.02362061
2.688629,0,0.1302477,1.691127,2.638568,13.00262,2.797714,-0.8764038
2.702715,0,0.1303422,1.694209,2.65392,13.39476,3.230998,-1.581482
2.718483,0,0.1304683,1.697771,2.669848,13.54528,3.474882,-1.7435
2.733534,0,0.1304318,1.704692,2.701644,13.45424,3.722523,-2.017975
2.748812,0,0.1301767,1.707002,2.717629,13.17481,3.689223,-1.877075
2.762951,0,0.1299903,1.708522,2.733547,12.77326,3.685089,-1.513672
2.779337,0,0.1298426,1.709655,2.749581,12.3715,3.664633,-1.142303
2.79434,0,0.1295997,1.710238,2.765693,12.01109,3.621176,-0.7852783
2.808481,0,0.1293082,1.710194,2.781774,11.68989,3.539408,-0.397522
2.822559,0,0.1289873,1.709594,2.797993,11.46091,3.414731,0.006793833
2.838169,0,0.1282741,1.709,2.814792,11.31092,3.284456,0.3616692
2.853279,0,0.1275752,1.708122,2.831815,11.2442,3.081045,0.7195494
2.868216,0,0.1269464,1.706709,2.848666,11.23215,2.871443,1.000372
2.882572,0,0.1262196,1.704844,2.865392,11.30866,2.652024,1.152045
2.898199,0,0.1254139,1.70285,2.882095,11.47181,2.442751,1.243286
2.913481,0,0.1245051,1.701398,2.899025,11.61149,2.269972,1.290691
2.928225,0,0.1224159,1.698213,2.933331,11.61963,1.985012,1.454425
2.942301,0,0.1210489,1.696436,2.95062,11.51366,1.882824,1.510588
2.958269,0,0.1195758,1.694163,2.967499,11.40716,1.765239,1.570353
2.973516,0,0.1181019,1.692028,2.984325,11.38801,1.697423,1.63481
2.987772,0,0.1166266,1.690306,3.001439,11.32076,1.684302,1.685284
3.002243,0,0.1150747,1.688827,3.018871,11.15989,1.726614,1.748454
3.017447,0,0.1132947,1.688323,3.03661,11.00756,1.771222,1.746792
3.032259,0,0.111428,1.689291,3.054771,10.95505,1.807777,1.740041
3.047157,0,0.1096126,1.688916,3.072287,10.75748,1.820458,1.652618
3.061249,0,0.1078278,1.688437,3.089021,10.88521,1.834682,1.566189
3.076483,0,0.1059006,1.689099,3.105771,10.98987,1.868518,1.407031
3.091307,0,0.1041833,1.690997,3.122465,11.32949,1.894633,1.251689
3.104839,0,0.1026324,1.695008,3.140043,11.62175,1.94349,1.182626
3.122879,0,0.1012132,1.698013,3.157758,11.33031,1.992551,0.9956394
3.136,0,0.09992266,1.698517,3.175026,10.67624,2.134282,0.808871
3.150618,0,0.09891081,1.698797,3.192725,9.819797,2.262741,0.7618868
3.164557,0,0.09707612,1.701319,3.228349,8.64264,2.398095,0.886147
3.179913,0,0.09657332,1.703429,3.2463,8.4073,2.416874,1.120543
3.194548,0,0.09614879,1.704215,3.263445,8.479145,2.438093,1.229059
3.210249,0,0.09564799,1.703553,3.280168,8.804125,2.584578,1.302743
3.22419,0,0.0952242,1.703745,3.297189,9.381833,2.759423,1.359426
3.238598,0,0.09495953,1.704956,3.314233,10.02884,2.890562,1.393739
3.253223,0,0.09442165,1.705227,3.33102,10.85449,3.143729,1.141355
3.267982,0,0.09388158,1.705493,3.347709,11.56394,3.443913,0.9788601
3.282019,0,0.09335926,1.705245,3.364428,12.07747,3.73818,0.87239
3.297792,0,0.09284589,1.704531,3.381096,12.42663,3.992625,0.7773333
3.312471,0,0.09222251,1.703353,3.397892,12.54239,4.238439,0.6665564
3.32729,0,0.09161645,1.70224,3.414795,12.58998,4.485118,0.5593458
3.341408,0,0.09094161,1.701293,3.431925,12.56406,4.765644,0.4032076
3.357203,0,0.09031945,1.700017,3.449028,12.57345,5.018167,0.2979397
3.371508,0,0.08977869,1.698131,3.465998,12.62348,5.239813,0.3280525
3.385927,0,0.08921671,1.695987,3.483129,12.71704,5.426798,0.4119818
3.40155,0,0.0882701,1.691284,3.51786,13.01008,5.724967,0.529421
3.416349,0,0.08788168,1.688615,3.535482,13.19212,5.789031,0.657672
3.431559,0,0.08755001,1.68582,3.552515,13.32135,5.828293,0.6776248
3.447994,0,0.08740947,1.683257,3.5694,13.46251,5.891404,0.5713725
3.461346,0,0.08758917,1.681211,3.58613,13.55052,6.002959,0.4855449
3.476223,0,0.08778465,1.678832,3.602788,13.51311,6.102262,0.4518483
3.491407,0,0.08818638,1.677231,3.619452,13.50229,6.079033,0.4942346
3.505497,0,0.08866048,1.676159,3.636098,13.29186,5.997893,0.632938
3.521404,0,0.0890477,1.675769,3.652236,13.16824,5.949965,0.7140602
3.536587,0,0.08930415,1.67656,3.668142,13.26684,5.992869,0.7793638
3.552137,0,0.08957693,1.684646,3.686029,14.49227,6.025507,0.9935125
3.566225,0,0.09002092,1.691315,3.704151,14.32079,5.884184,1.00841
3.582096,0,0.08916536,1.693209,3.731941,14.97139,5.988013,0.4763906
3.597677,0,0.08813161,1.685234,3.747339,13.16806,6.431349,0.1898553
3.613104,0,0.08705515,1.687863,3.761214,13.29605,6.927017,0.09047644
3.628553,0,0.08554959,1.694254,3.777114,13.98788,7.402189,-0.2018127
3.642126,0,0.08329794,1.697803,3.793246,14.26174,7.68795,-0.5961304
3.658043,0,0.08154827,1.698621,3.807855,14.4117,7.731588,-0.4775696
3.672697,0,0.07928437,1.70016,3.823149,14.30853,7.743737,-0.20755
3.688105,0,0.07697126,1.701849,3.838077,14.24969,7.816334,-0.09616089
3.702497,0,0.07469201,1.702862,3.853046,14.36039,7.968978,0.09641372
3.71866,0,0.07245246,1.703359,3.868222,14.40949,8.064409,0.3613138
3.73373,0,0.06995034,1.703332,3.883689,14.29039,8.13349,0.60845
3.749043,0,0.06747058,1.702846,3.899276,14.12997,8.206198,0.8997695
3.763748,0,0.0625121,1.702015,3.930462,13.92298,8.422329,1.386289
3.779383,0,0.05998361,1.700792,3.946522,13.78119,8.658721,1.635925
3.795025,0,0.05748266,1.698821,3.962384,13.70871,8.972308,1.882865
3.810013,0,0.05491292,1.696713,3.978197,13.80885,9.347448,2.01937
3.824398,0,0.05237004,1.694736,3.994135,13.95654,9.844114,2.134992
3.839989,0,0.04981101,1.692596,4.010077,14.01152,10.36936,2.300283
3.855253,0,0.04700151,1.689781,4.02574,13.99058,10.92226,2.526754
3.870373,0,0.04419792,1.686695,4.040818,14.06288,11.3799,2.752265
3.884861,0,0.04130307,1.683399,4.055826,14.14141,11.84115,2.884549
3.901314,0,0.03811419,1.680316,4.071157,14.14137,12.40423,2.923849
3.916372,0,0.03198916,1.674439,4.101775,13.97211,13.46282,3.051496
3.932001,0,0.02874705,1.673425,4.117548,13.72184,14.03504,3.015777
3.946445,0,0.02558899,1.673232,4.132985,13.68559,14.59613,2.87365
3.962463,0,0.0225468,1.672781,4.148251,13.73175,15.24267,2.62824
3.977633,0,0.01984126,1.674324,4.163896,14.17359,15.88674,2.567323
3.993359,0,0.01777426,1.676991,4.179479,14.54493,16.45381,2.520417
4.008335,0,0.01521746,1.676013,4.193513,14.6743,17.07197,2.230818
4.023199,0,0.01382616,1.674806,4.206872,14.94129,17.5715,2.222774
4.039143,0,0.01305923,1.676662,4.220953,15.27222,18.00372,2.502617
4.054344,0,0.01242253,1.679168,4.235341,15.55091,18.46453,2.418779
4.069645,0,0.01130685,1.684001,4.263651,16.00591,19.63834,2.189771
4.084148,0,0.01134044,1.686423,4.277329,16.0871,20.35835,2.059582
4.100214,0,0.01156631,1.688403,4.290832,16.13147,21.10422,1.745639
4.115612,0,0.01190838,1.69101,4.304471,16.28907,21.83894,1.399533
4.131144,0,0.01255489,1.693431,4.318206,16.40725,22.60581,1.131226
4.145138,0,0.01327568,1.694853,4.33174,16.4058,23.38015,0.9151
4.161837,0,0.01407051,1.695263,4.345328,16.30112,24.14014,0.7824882
4.176979,0,0.01488698,1.695171,4.35899,16.17558,24.90265,0.6999531
4.192789,0,0.01576117,1.694553,4.372659,16.06409,25.68769,0.6164861
4.208426,0,0.01655841,1.693647,4.386361,16.00873,26.48192,0.5383926
4.222742,0,0.01837477,1.691052,4.413694,15.92529,28.02163,0.3643253
4.23892,0,0.01939392,1.688894,4.427463,16.01193,28.75698,0.3339083
4.254299,0,0.02074152,1.686899,4.441229,16.12449,29.45609,0.3715794
4.269743,0,0.02232737,1.684891,4.455292,16.23376,30.16648,0.4566647
4.283888,0,0.02406267,1.68273,4.469482,16.30699,30.86108,0.5597234
4.300152,0,0.02586219,1.680339,4.483451,16.34791,31.50637,0.6708068
4.315914,0,0.0277108,1.677426,4.497229,16.32308,32.06604,0.7503119
4.331818,0,0.02957007,1.674971,4.510853,16.33309,32.59349,0.8210762
4.34667,0,0.03390682,1.67066,4.53802,16.33237,33.61141,1.03636
4.363321,0,0.03657132,1.668708,4.551511,16.16977,33.97461,1.159083
4.379692,0,0.0395751,1.667703,4.565219,16.02508,34.23679,1.21882
4.394754,0,0.04262024,1.667332,4.578942,15.8455,34.35718,1.28902
4.410484,0,0.04570371,1.666869,4.592649,15.66076,34.38573,1.301815
4.426397,0,0.04898268,1.666698,4.606328,15.51275,34.40615,1.235371
4.442442,0,0.05577868,1.667709,4.63365,15.45832,34.59064,1.103428
4.460409,0,0.0597114,1.673779,4.648147,16.29868,34.66402,1.068907
4.47743,0,0.0637711,1.679978,4.662296,16.70778,34.73321,0.8891572
4.492777,0,0.06593245,1.679736,4.674204,16.9119,34.91301,0.5643866
4.50811,0,0.06868014,1.677655,4.68654,16.2086,35.04942,0.5291594
4.523792,0,0.07467988,1.679048,4.711789,15.68614,35.43472,0.3890965
4.544058,0,0.07840806,1.682746,4.725575,15.61382,35.73084,0.3514642
4.560713,0,0.08201092,1.685929,4.739391,15.52083,35.99473,0.2529811
4.576538,0,0.08502227,1.68723,4.752469,15.38243,36.24855,0.163053
4.592733,0,0.08778894,1.688481,4.765344,15.37865,36.42094,0.1900298
4.607973,0,0.09044009,1.689977,4.777841,15.6658,36.58268,0.1947361
4.624168,0,0.09550723,1.692297,4.802683,16.28248,36.98076,0.3501598
4.641424,0,0.09774351,1.692542,4.814725,16.79504,37.15182,0.5880924
4.658131,0,0.1003425,1.69272,4.826978,17.09255,37.30054,0.8872585
4.674063,0,0.103357,1.693109,4.839636,17.05451,37.47826,1.239263
4.689091,0,0.1064934,1.693645,4.852513,16.83372,37.65355,1.524742
4.704462,0,0.1093516,1.693765,4.865237,16.5835,37.8834,1.806415
4.720675,0,0.1119993,1.69324,4.877683,16.42341,38.14573,2.065036
4.736544,0,0.1146757,1.692525,4.890112,16.40482,38.47119,2.263731
4.752628,0,0.1201701,1.69096,4.915074,16.46945,39.1619,2.683307
4.768785,0,0.1229992,1.689751,4.927583,16.63463,39.67863,2.838281
4.783682,0,0.1258647,1.688588,4.940434,16.77066,40.24966,2.960032
4.80019,0,0.12876,1.687532,4.95336,16.88988,40.79551,3.151372
4.816019,0,0.1315899,1.686478,4.966395,16.98533,41.3357,3.333122
4.831888,0,0.1341843,1.685389,4.97942,17.11891,41.88337,3.452268
4.847267,0,0.1367186,1.68423,4.992458,17.25471,42.4764,3.552591
4.863783,0,0.1418581,1.681575,5.01878,17.47498,43.65326,3.706997
4.879332,0,0.1442581,1.680269,5.03213,17.51102,44.31257,3.717215
4.89579,0,0.1466311,1.678802,5.045704,17.46435,44.95671,3.765407
4.910763,0,0.148836,1.677447,5.059308,17.37383,45.55015,3.757121
4.925579,0,0.1511002,1.676586,5.073193,17.32675,46.22292,3.712168
4.94162,0,0.1535941,1.676174,5.087158,17.31955,47.00483,3.665814
4.957802,0,0.1560445,1.675633,5.101271,17.30081,47.82057,3.667807
4.973225,0,0.1582141,1.674531,5.115179,17.23982,48.55758,3.775242
4.988703,0,0.1623618,1.672022,5.142627,17.18312,49.90835,3.909326
5.003218,0,0.1643457,1.670592,5.15524,17.34504,50.57299,3.997088
5.020031,0,0.1671729,1.6728,5.168707,18.07991,51.39942,4.037096
5.034985,0,0.1706243,1.676763,5.182329,18.58127,52.31419,4.054811
5.050808,0,0.1728486,1.675485,5.19474,18.72067,53.39885,3.676495
5.065487,0,0.1759006,1.674476,5.206738,18.81956,54.44384,3.554711
5.081501,0,0.1795692,1.675095,5.218586,18.84933,55.36722,3.687394
5.097128,0,0.1840182,1.676321,5.230024,18.89325,56.03762,4.076875
5.112568,0,0.1886881,1.67769,5.241143,18.96388,56.7717,4.546031
5.128193,0,0.1981043,1.679844,5.262785,19.07585,58.49868,5.121299
5.142532,0,0.2027803,1.680882,5.272463,19.26772,59.65409,5.260742
5.159307,0,0.2072568,1.682152,5.281857,19.6269,61.00431,5.211752
5.1742,0,0.2117522,1.683238,5.290904,20.07371,62.37552,5.131055
5.189625,0,0.2168212,1.684529,5.299871,20.39418,63.73803,5.127085
5.203945,0,0.2223091,1.68581,5.308868,20.48847,65.10343,5.106073
5.219965,0,0.2277935,1.686414,5.317618,20.32004,66.50609,5.087302
5.234987,0,0.2332909,1.686924,5.326284,19.98528,67.86762,5.08501
5.250956,0,0.2388395,1.687214,5.334776,19.55604,69.20563,5.196321
5.264946,0,0.2443342,1.687277,5.343201,19.2637,70.50023,5.324252
5.28117,0,0.2552931,1.687183,5.359915,18.9953,73.01842,5.582163
5.297178,0,0.2605577,1.686263,5.367973,19.02246,74.15312,5.814984
