time,phase,posX,posY,posZ,rotX,rotY,rotZ
1.602459,0,0.08277089,1.709256,1.005557,-5.782104,6.476958,2.361727
1.616497,0,0.07903572,1.71024,1.025359,-6.238342,6.412992,1.70607
1.631527,0,0.07526956,1.711075,1.044915,-6.731079,6.355067,1.057308
1.646099,0,0.07173655,1.710525,1.063674,-6.727295,6.17203,0.743305
1.660667,0,0.06845982,1.710368,1.08204,-6.305328,5.877162,0.6131805
1.67429,0,0.06509317,1.711729,1.100196,-5.363617,5.599595,0.5052177
1.6898,0,0.06166194,1.718364,1.119209,-4.461578,5.399787,0.2535259
1.703995,0,0.05866164,1.719158,1.139023,-5.471161,5.203057,-0.1522522
1.717781,0,0.05560939,1.717486,1.157584,-5.738861,5.004986,-0.3124695
1.733158,0,0.0528297,1.716187,1.17615,-5.860382,4.714281,-0.1237183
1.747494,0,0.0505995,1.719816,1.195076,-5.716644,4.303423,0.506646
1.762203,0,0.0488177,1.726426,1.214396,-5.844666,3.864087,1.078407
1.775948,0,0.04710992,1.730187,1.234053,-6.297241,3.507956,1.277703
1.791615,0,0.04568856,1.731497,1.252396,-6.115234,3.323054,1.552531
1.805668,0,0.04311031,1.735179,1.289502,-5.7341,3.090401,2.106033
1.820477,0,0.04229201,1.736153,1.307634,-5.107605,3.217471,2.328843
1.834171,0,0.04131186,1.736957,1.326005,-4.577301,3.307521,2.395029
1.851292,0,0.04027438,1.736987,1.344802,-4.305817,3.392658,2.405876
1.864906,0,0.03963397,1.736473,1.363959,-4.287445,3.401139,2.414875
1.878738,0,0.03898232,1.735087,1.383252,-4.389618,3.422806,2.286705
1.893036,0,0.03853048,1.732856,1.402419,-4.555054,3.477082,1.983974
1.907673,0,0.0380525,1.730582,1.421781,-4.687103,3.715307,1.587413
1.922142,0,0.03792505,1.728344,1.441395,-4.81897,4.035028,1.251349
1.935501,0,0.03796235,1.726055,1.461268,-4.905273,4.291647,1.022354
1.950909,0,0.03796075,1.723289,1.48117,-4.956787,4.473034,0.8539935
1.965183,0,0.03787008,1.719985,1.501195,-4.957184,4.60165,0.6585743
1.979645,0,0.03800534,1.71634,1.521037,-4.792877,4.732411,0.3445797
1.993496,0,0.03815471,1.712653,1.540725,-4.448639,4.963896,0.0480417
2.00869,0,0.03838517,1.709525,1.560465,-4.012115,5.175034,-0.2576599
2.023045,0,0.03891361,1.707002,1.580366,-3.652679,5.321969,-0.4746704
2.036514,0,0.03976898,1.704502,1.600524,-3.525543,5.374146,-0.6492004
2.051792,0,0.04076104,1.702025,1.62064,-3.481354,5.387421,-0.7206421
2.066143,0,0.042025,1.70049,1.640734,-3.464752,5.319767,-0.5859985
2.080475,0,0.04365916,1.700571,1.660884,-3.480743,5.102996,-0.2151794
2.094334,0,0.04540406,1.701566,1.681051,-3.583832,4.809278,0.07256189
2.109341,0,0.04701152,1.701664,1.700717,-3.631348,4.599998,0.1679844
2.123909,0,0.04879554,1.702673,1.720121,-3.589325,4.479372,0.2140859
2.13739,0,0.05074778,1.707214,1.739622,-2.988129,4.407787,0.4803231
2.15303,0,0.05239002,1.713409,1.759467,-3.084595,4.309474,0.6355451
2.166664,0,0.05332247,1.714639,1.778809,-3.921448,4.225022,0.2980724
2.181194,0,0.0546924,1.713349,1.796499,-4.18338,4.197381,0.3436687
2.195011,0,0.05568639,1.71463,1.814871,-3.950409,4.245942,0.4614741
2.210106,0,0.05718653,1.724035,1.851633,-3.44751,4.44303,0.02273455
2.224373,0,0.05670491,1.731883,1.870793,-3.440582,4.733312,-0.933197
2.23859,0,0.05574597,1.734868,1.888451,-3.14679,5.0087,-1.81369
2.255116,0,0.0549432,1.738122,1.906142,-2.594543,5.163224,-2.250488
2.268681,0,0.05438989,1.741387,1.923843,-2.38501,4.988064,-2.039917
2.282719,0,0.05347233,1.743903,1.941851,-2.222534,4.698967,-1.95694
2.29657,0,0.05258461,1.745338,1.95988,-2.087677,4.374413,-1.632324
2.310406,0,0.0518882,1.745796,1.978004,-2.046753,3.95537,-1.071655
2.324493,0,0.0508728,1.745561,1.996271,-2.097321,3.577053,-0.5152893
2.338428,0,0.0497053,1.744411,2.014722,-2.279877,3.187735,0.09353048
2.353123,0,0.04865575,1.743208,2.033352,-2.45282,2.844172,0.6229458
2.367611,0,0.04755451,1.742059,2.052215,-2.6073,2.527054,1.066353
2.381336,0,0.04646778,1.740711,2.071109,-2.661682,2.20162,1.465354
2.395187,0,0.04555223,1.738976,2.090015,-2.602844,1.900154,1.836074
2.410252,0,0.04454576,1.736816,2.109049,-2.491577,1.624701,2.141856
2.424362,0,0.04309203,1.734032,2.128003,-2.402496,1.358678,2.352021
2.438786,0,0.04140143,1.730835,2.146889,-2.221222,1.102414,2.461462
2.452587,0,0.03977638,1.727767,2.165684,-1.984039,0.866519,2.452585
2.467613,0,0.03825542,1.724755,2.184333,-1.831268,0.6371663,2.417753
2.482365,0,0.03665656,1.721624,2.203057,-1.793091,0.4182535,2.340039
2.496113,0,0.03480218,1.719026,2.221967,-1.850983,0.2305448,2.209789
2.511559,0,0.03289545,1.717263,2.241171,-2.07663,0.1248678,2.071066
2.526016,0,0.03064148,1.715934,2.260761,-2.427582,0.07715341,1.862663
2.540348,0,0.02796254,1.715894,2.280625,-2.802368,0.09238286,1.542492
2.55431,0,0.02531137,1.717162,2.300488,-3.284637,0.1260442,1.108474
2.569355,0,0.02281769,1.717518,2.319818,-3.618103,0.1634741,0.6898025
2.583988,0,0.02088238,1.716752,2.337827,-3.361328,0.1564294,0.5333241
2.59771,0,0.01875293,1.715715,2.355432,-2.99231,0.2130726,0.36937
2.612759,0,0.01670699,1.715041,2.372892,-2.411469,0.3555566,0.0725051
2.627083,0,0.01490122,1.715525,2.390586,-1.963379,0.6233361,-0.1147766
2.641403,0,0.01092893,1.716624,2.426927,-1.858704,1.111372,-0.599823
2.655205,0,0.009186761,1.717986,2.445979,-2.435455,1.462657,-0.7083435
2.670193,0,0.007781075,1.720968,2.464945,-3.024078,1.638702,-0.4892883
2.686512,0,0.006553503,1.725644,2.484147,-3.530487,1.695053,-0.008575439
2.700241,0,0.005310433,1.730117,2.503271,-4.039795,1.629601,0.4349273
2.714256,0,0.004273074,1.732744,2.521699,-4.354126,1.555431,0.9536512
2.728146,0,0.003639625,1.735027,2.539774,-4.277924,1.518664,1.596546
2.742172,0,0.002970831,1.737018,2.557543,-3.968048,1.575675,2.123438
2.756084,0,0.002060266,1.738757,2.575275,-3.351105,1.701276,2.437451
2.770031,0,0.001133518,1.739947,2.592998,-2.719788,1.919187,2.561381
2.78405,0,0.0002888904,1.740682,2.610886,-2.182587,2.166323,2.625272
2.798256,0,-0.0002412631,1.741038,2.629098,-1.885834,2.38555,2.624691
2.813114,0,-0.000786586,1.740671,2.64752,-1.861633,2.543625,2.569182
2.826557,0,-0.001397966,1.739236,2.666244,-2.045074,2.668088,2.427949
2.840908,0,-0.002081944,1.73757,2.685076,-2.27713,2.7766,2.222291
2.854431,0,-0.002952723,1.73576,2.704033,-2.59256,2.889898,1.943619
2.86937,0,-0.004182545,1.73386,2.722893,-2.830841,3.004892,1.712875
2.88409,0,-0.005452884,1.731488,2.741694,-2.925201,3.033985,1.489518
2.897881,0,-0.006426243,1.72849,2.76063,-2.929443,3.040854,1.288957
2.912998,0,-0.007349653,1.72551,2.779731,-2.88327,3.073625,1.142405
2.92757,0,-0.008293821,1.722544,2.798932,-2.789856,3.099405,1.102842
2.942303,0,-0.009223117,1.719467,2.818098,-2.654175,3.065792,1.255324
2.956043,0,-0.01016182,1.716117,2.837152,-2.470917,2.934274,1.549539
2.971119,0,-0.0108978,1.713262,2.855858,-2.158142,2.739912,1.842615
2.985798,0,-0.0111102,1.710839,2.87462,-1.952454,2.586702,2.183682
3.000137,0,-0.01086125,1.709558,2.893677,-1.809174,2.443984,2.572181
3.014267,0,-0.01032416,1.70995,2.912859,-1.792603,2.266037,3.099375
3.028889,0,-0.00979246,1.710862,2.932137,-2.210358,2.038197,3.541124
3.043789,0,-0.009528829,1.710957,2.951056,-2.760895,1.895879,3.545078
3.05798,0,-0.008913858,1.711154,2.969474,-3.117737,1.848525,3.513896
3.072895,0,-0.007279439,1.714212,3.006519,-3.663757,1.768334,3.950177
3.08783,0,-0.006437911,1.721312,3.024962,-3.445953,1.640051,4.517824
3.102333,0,-0.005774809,1.726119,3.043997,-4.545837,1.27032,4.960033
3.118481,0,-0.005818618,1.723703,3.061368,-5.475708,1.042984,4.603161
3.132439,0,-0.005788026,1.721606,3.078611,-5.691223,1.040059,4.307226
3.146282,0,-0.005885376,1.725305,3.095904,-5.131317,1.132037,4.089528
3.161095,0,-0.007114602,1.733089,3.113348,-4.544495,1.314372,3.394854
3.174889,0,-0.00859098,1.737302,3.131272,-4.445313,1.432232,2.271591
3.190151,0,-0.009544386,1.739496,3.148304,-3.915039,1.477975,1.659186
3.204628,0,-0.01090836,1.741582,3.16527,-3.410797,1.436741,1.408345
3.219727,0,-0.01228967,1.743618,3.182254,-2.814453,1.345874,1.104623
3.234123,0,-0.013603,1.745545,3.19943,-2.322327,1.240439,1.046389
3.248779,0,-0.01477401,1.746382,3.216886,-2.151886,1.116031,1.228996
3.263226,0,-0.01613711,1.746172,3.234462,-2.130585,1.016221,1.411287
3.277279,0,-0.01742399,1.745111,3.252156,-2.171265,0.9548995,1.744719
3.292778,0,-0.01862512,1.744341,3.270024,-2.20813,0.9069022,2.18553
3.307327,0,-0.0199079,1.744015,3.288095,-2.35965,0.810415,2.633354
3.322063,0,-0.02125658,1.743124,3.306241,-2.546661,0.6666086,2.995867
3.335651,0,-0.02265566,1.741678,3.324323,-2.644928,0.5451728,3.219615
3.350883,0,-0.02412268,1.739995,3.342381,-2.631805,0.5200151,3.343892
3.365723,0,-0.02742202,1.736446,3.378176,-2.503479,0.495792,3.510319
3.380093,0,-0.02934344,1.733382,3.395858,-2.32547,0.5292249,3.350931
3.394478,0,-0.03093509,1.729861,3.413639,-2.041595,0.5396118,3.293818
3.411716,0,-0.03256918,1.726365,3.431303,-1.837036,0.5245187,3.307866
3.425056,0,-0.03439583,1.723027,3.449016,-1.694946,0.5051224,3.252761
3.439369,0,-0.03635813,1.719988,3.466728,-1.582367,0.5575881,3.167309
3.452801,0,-0.03821999,1.717139,3.484463,-1.687805,0.7142633,2.985267
3.46759,0,-0.04043035,1.715561,3.502643,-1.808105,1.039401,2.685985
3.482208,0,-0.04272136,1.716117,3.521222,-2.1091,1.500169,2.404188
3.496037,0,-0.04513592,1.718409,3.539901,-2.568298,1.981295,2.079632
3.511673,0,-0.04721124,1.717875,3.557867,-3.187347,2.403293,1.845637
3.526688,0,-0.04915492,1.71633,3.574723,-3.077118,2.850022,1.712308
3.541359,0,-0.05112354,1.716433,3.591397,-2.740753,3.369188,1.57888
3.555382,0,-0.05334722,1.718319,3.608152,-2.116913,3.983692,1.206934
3.570629,0,-0.05525321,1.721739,3.62541,-1.842407,4.642386,0.9572744
3.585403,0,-0.05706422,1.721369,3.642855,-2.334839,5.267646,0.6754699
3.599907,0,-0.05861522,1.71924,3.659935,-2.726746,5.838379,0.5900688
3.613865,0,-0.05978906,1.720033,3.677111,-2.660583,6.286233,1.116667
3.629414,0,-0.0617817,1.727398,3.711515,-2.698334,7.057734,2.085863
3.644566,0,-0.06264611,1.731778,3.729571,-3.135864,7.229712,2.348081
3.659206,0,-0.06347209,1.732468,3.745778,-2.887573,7.457636,2.521766
3.675541,0,-0.06380238,1.733392,3.762273,-2.48764,7.723886,2.907609
3.689846,0,-0.06439216,1.735067,3.778572,-1.980316,7.965615,2.92852
3.703911,0,-0.06486948,1.736418,3.795095,-1.402313,8.180942,2.747988
3.718151,0,-0.06532073,1.737676,3.811907,-1.018402,8.373428,2.684394
3.733791,0,-0.06599285,1.738371,3.828686,-0.7789917,8.465783,2.453962
3.748741,0,-0.06653674,1.738317,3.84575,-0.7199097,8.523377,2.18898
3.763756,0,-0.06698036,1.737538,3.862998,-0.7843933,8.577534,1.908483
3.778229,0,-0.06744723,1.736094,3.880306,-0.8799133,8.663463,1.599566
3.79425,0,-0.06785417,1.734365,3.897531,-0.9081726,8.757349,1.296784
3.809135,0,-0.06822421,1.732534,3.914721,-0.7776794,8.924219,1.044666
3.824051,0,-0.06902735,1.728271,3.948744,-0.4045105,9.25991,0.6456819
3.838638,0,-0.06925577,1.725237,3.96578,-0.06091309,9.445854,0.534391
3.855762,0,-0.06949593,1.722065,3.982973,0.3291238,9.605841,0.4570719
3.869488,0,-0.06940061,1.71886,4.000137,0.7594308,9.767156,0.4583974
3.884296,0,-0.06912087,1.715198,4.017213,1.213483,9.981764,0.4300815
3.899399,0,-0.06874858,1.711475,4.034176,1.716031,10.26249,0.3971302
3.914127,0,-0.06828147,1.70814,4.051255,2.221512,10.54673,0.3904779
3.930237,0,-0.06756818,1.705198,4.068435,2.583127,10.77663,0.3982273
3.945507,0,-0.06648162,1.703284,4.086178,2.748211,10.94156,0.4747925
3.960609,0,-0.06496774,1.703186,4.104516,2.760181,11.10156,0.6447628
3.97504,0,-0.06178437,1.703033,4.14109,2.524677,11.42426,0.6971106
3.992264,0,-0.06023498,1.701805,4.158856,2.295982,11.63172,0.485329
4.008972,0,-0.05833629,1.701533,4.175789,2.786994,11.88263,0.4458908
4.023659,0,-0.05628945,1.702915,4.192807,3.27992,12.13028,0.4288168
4.037605,0,-0.05417906,1.708355,4.21026,4.431105,12.42031,0.4175047
4.054314,0,-0.05210122,1.714172,4.228297,4.661407,12.67749,0.3434193
4.069813,0,-0.05068554,1.712912,4.244938,4.39916,12.92912,-0.08581543
4.085171,0,-0.04796304,1.710015,4.277633,4.277185,13.42917,-0.3747864
4.103573,0,-0.04725112,1.708379,4.293114,4.286023,13.5253,-0.2514648
4.118153,0,-0.04686862,1.710988,4.309302,4.845252,13.6506,-0.4213867
4.134365,0,-0.0468128,1.716117,4.325782,5.512167,13.65206,-0.6265259
4.149635,0,-0.04684222,1.717276,4.34176,5.727256,13.60764,-0.7962341
4.165035,0,-0.04713488,1.717582,4.357113,6.118695,13.53654,-0.8435669
4.180698,0,-0.04731987,1.719111,4.372532,6.470964,13.41899,-0.7363586
4.195343,0,-0.04762343,1.721081,4.388374,6.746414,13.29852,-0.784668
4.211411,0,-0.04779162,1.722568,4.404093,6.959254,13.16246,-0.652832
4.226894,0,-0.04846163,1.724807,4.435241,7.260608,12.98613,-0.4392395
4.242626,0,-0.04861954,1.725317,4.450963,7.19264,12.93832,-0.2247009
4.257759,0,-0.04864778,1.725604,4.466865,7.000192,13.00987,-0.005889893
4.273975,0,-0.0485608,1.72536,4.48293,6.697386,13.11517,0.2844975
4.289394,0,-0.0485905,1.724856,4.499129,6.406144,13.22729,0.6745265
4.30505,0,-0.04867357,1.724021,4.515269,6.202538,13.32989,1.089224
4.320766,0,-0.0487151,1.722923,4.531338,6.174441,13.43775,1.44923
4.335056,0,-0.04866005,1.721947,4.547514,6.256889,13.55851,1.715314
4.351555,0,-0.04866238,1.720661,4.563797,6.355137,13.74131,1.861869
4.36684,0,-0.04875015,1.717424,4.595987,6.522955,14.11206,2.208861
4.38279,0,-0.04862815,1.714737,4.611984,6.713869,14.33906,2.254433
4.397224,0,-0.04843338,1.712029,4.628051,6.882133,14.62448,2.235038
4.413704,0,-0.04810824,1.709149,4.644269,6.959298,15.024,2.175977
4.429295,0,-0.04768559,1.707263,4.660646,7.011557,15.53318,2.083366
4.445171,0,-0.04706857,1.705219,4.677123,6.855535,16.13206,1.984744
4.460911,0,-0.04638885,1.703316,4.693804,6.660562,16.95844,1.696326
4.476646,0,-0.04561748,1.702167,4.710491,6.536958,17.90193,1.445025
4.491852,0,-0.04397294,1.700642,4.743513,6.467645,19.71346,1.04679
4.507786,0,-0.04282053,1.699024,4.758957,6.578321,20.88356,0.9028267
4.523449,0,-0.0415097,1.696845,4.773683,7.03678,22.07852,0.9464648
4.538971,0,-0.03978768,1.695732,4.78828,7.516017,23.2359,1.031859
4.554859,0,-0.03755356,1.698299,4.803379,8.464862,24.57762,0.9676486
4.570641,0,-0.03513506,1.702729,4.819229,8.717546,26.24059,0.4558414
4.586761,0,-0.03054416,1.701241,4.848671,8.694965,29.58143,-0.5535583
4.60461,0,-0.02713321,1.698886,4.862791,8.447847,31.37537,-0.5404968
4.621067,0,-0.02292622,1.701113,4.8774,8.386367,32.951,0.1010416
4.635666,0,-0.01858109,1.705475,4.892514,8.350958,34.4613,0.4628327
4.652313,0,-0.01476621,1.70662,4.906672,8.347938,35.99419,0.6797717
4.668049,0,-0.01118582,1.706588,4.919958,8.740556,37.52652,0.8785338
4.685143,0,-0.003717674,1.708726,4.946833,9.6259,40.55175,1.300263
4.702267,0,7.39114E-05,1.709893,4.960176,10.13699,41.86539,1.408487
4.717628,0,0.003807606,1.710755,4.973557,10.61916,43.06482,1.427814
4.734211,0,0.007369238,1.710852,4.987126,10.95224,44.16783,1.416343
4.750271,0,0.01092996,1.710352,5.000886,11.14244,45.16541,1.314992
4.766823,0,0.01448494,1.709513,5.014779,11.18791,46.04392,1.181192
4.783154,0,0.02152822,1.707334,5.042174,11.28238,47.80474,1.030849
4.798283,0,0.02495773,1.705798,5.056139,11.29989,48.42873,0.974683
4.816067,0,0.02847548,1.704133,5.069867,11.44059,49.06984,0.8954899
4.832268,0,0.03199415,1.701964,5.083541,11.68504,49.75279,0.8705088
4.848484,0,0.03556684,1.699892,5.097401,11.94026,50.44712,0.8502799
4.864666,0,0.04301582,1.69571,5.124987,12.33518,51.75404,0.7998112
4.882305,0,0.04714178,1.69376,5.138836,12.43517,52.35277,0.7803043
4.897446,0,0.05154011,1.691449,5.152599,12.38758,53.02685,0.7118963
4.914227,0,0.05614738,1.689158,5.166107,12.26612,53.80639,0.6926807
4.930122,0,0.06107357,1.687227,5.179518,12.05813,54.669,0.7219288
4.945881,0,0.06634761,1.685522,5.192967,11.74028,55.56489,0.7138047
4.961979,0,0.07194529,1.684238,5.206563,11.30311,56.50653,0.6574962
4.976746,0,0.07786627,1.683524,5.219875,10.8448,57.44612,0.6318614
4.993057,0,0.08906624,1.681462,5.245722,10.14445,59.27144,0.5181261
5.008652,0,0.09408523,1.679586,5.257545,9.965495,60.2917,0.3861481
5.024414,0,0.09988874,1.679157,5.26986,9.973145,61.47179,0.1211772
5.04002,0,0.1069135,1.680856,5.282131,9.849966,62.63424,0.03944914
5.054859,0,0.1143519,1.684053,5.293966,9.660495,63.67588,0.2316885
5.070999,0,0.1213214,1.685138,5.305397,9.129332,64.64343,0.2273608
5.086536,0,0.1276526,1.685527,5.316602,8.920259,65.73991,-0.1125488
5.102013,0,0.1339942,1.685268,5.32716,8.661047,66.92139,-0.3180847
5.116894,0,0.1465464,1.686131,5.347324,8.807902,69.24271,-0.3540649
5.133938,0,0.1527309,1.688845,5.356327,9.674314,70.52103,-0.1372681
5.148342,0,0.1582693,1.690216,5.364745,10.64276,71.93215,0.005728323
