time,posX,posY,posZ,rotX,rotY,rotZ
27.67815,0.08570002,0.01491328,-0.01402544,-10.18137,44.22706,2.807281
27.69815,0.08597263,0.01504427,-0.01403983,-10.20361,44.22557,2.779365
27.71815,0.08631174,0.01510971,-0.01421759,-10.19592,44.3523,2.772075
27.73815,0.08672261,0.01508681,-0.01448667,-10.15588,44.56347,2.766328
27.75815,0.08695545,0.01503602,-0.0146665,-10.12973,44.70895,2.778398
27.77815,0.08746757,0.01499523,-0.01510638,-10.12604,44.96786,2.778792
27.79815,0.08796363,0.01497665,-0.01547446,-10.13113,45.24613,2.779119
27.81815,0.08850942,0.01503119,-0.01591148,-10.13828,45.56586,2.76051
27.83815,0.08899215,0.01505586,-0.01627517,-10.1557,45.84528,2.751086
27.85815,0.08916474,0.0151098,-0.01643655,-10.1691,45.96895,2.742468
27.87815,0.08949733,0.01519965,-0.01669673,-10.22104,46.14216,2.685383
27.89815,0.08973727,0.01528019,-0.0168379,-10.25446,46.25912,2.597327
27.91815,0.08999981,0.01536918,-0.01711621,-10.31403,46.23611,2.489656
27.93815,0.09003589,0.01555668,-0.01723338,-10.41861,46.1696,2.380595
27.95815,0.09001926,0.01566594,-0.01728883,-10.47516,46.1145,2.310952
27.97815,0.08995765,0.0158724,-0.01741812,-10.58499,46.02633,2.216135
27.99815,0.08988205,0.01609018,-0.01760637,-10.70337,45.98037,2.151946
28.01815,0.08987464,0.01628792,-0.01789783,-10.82211,46.03295,2.109458
28.03815,0.08995172,0.01652764,-0.01833971,-10.9353,46.20237,2.046177
28.05815,0.09009383,0.01666096,-0.01876743,-10.99249,46.32509,2.006284
28.07815,0.09025209,0.01691568,-0.01930199,-11.14633,46.59502,1.947505
28.09815,0.09043657,0.01710761,-0.0199072,-11.26465,46.85145,1.857502
28.11815,0.09068035,0.01728625,-0.0206425,-11.38239,47.14838,1.767494
28.13815,0.09118977,0.01752813,-0.02156296,-11.52936,47.64627,1.565512
28.15815,0.09140912,0.01765388,-0.02192257,-11.58319,47.92782,1.468298
28.17815,0.09183568,0.01778751,-0.02272036,-11.63922,48.37155,1.342435
28.19815,0.09220126,0.01788025,-0.02338622,-11.65466,48.73944,1.218067
28.21815,0.09253842,0.0180181,-0.02375429,-11.67435,48.93378,1.096103
28.23815,0.09266225,0.01812194,-0.02389714,-11.70682,48.9156,1.013604
28.25815,0.09263754,0.01810647,-0.02388156,-11.69769,48.82521,0.9790501
28.27815,0.09269965,0.01816964,-0.02409,-11.64532,48.47277,0.7781984
28.29815,0.09243687,0.01811633,-0.02365404,-11.60074,47.96673,0.4862625
28.31815,0.09207834,0.01805609,-0.02313995,-11.53561,47.33934,0.2561176
28.33815,0.09163713,0.01791895,-0.02253417,-11.46429,46.95303,0.1492663
28.35815,0.09110799,0.01789614,-0.02166512,-11.39221,46.13061,-0.06091309
28.37815,0.09047076,0.01796624,-0.02088941,-11.36716,45.29929,-0.1773376
28.39815,0.0897698,0.01781951,-0.02025444,-11.28827,44.48566,-0.3063965
28.41815,0.08913486,0.01775064,-0.01911577,-11.15439,43.67928,-0.4269104
28.43815,0.08881046,0.01773866,-0.01863369,-11.12421,43.28977,-0.436615
28.45815,0.08804616,0.0175921,-0.01782407,-11.06519,42.56453,-0.4659729
28.47815,0.0872108,0.01740034,-0.01684077,-10.9426,41.81969,-0.4536133
28.49815,0.08647847,0.01716636,-0.01570227,-10.81317,41.07384,-0.4727478
28.51815,0.08566376,0.01704697,-0.01502046,-10.76273,40.46973,-0.4698486
28.53815,0.08527823,0.01702116,-0.01462291,-10.74835,40.2247,-0.4691162
28.55815,0.08466449,0.01690557,-0.01379765,-10.6886,39.78006,-0.4326477
28.57815,0.08406939,0.01685909,-0.01321305,-10.64508,39.39751,-0.3850708
28.59815,0.08368701,0.01686234,-0.0128951,-10.73154,39.25984,-0.3207092
28.61815,0.08340012,0.01675985,-0.01254928,-10.73035,39.20527,-0.2859497
28.63815,0.08328556,0.01671471,-0.01240981,-10.70807,39.20618,-0.2425537
28.65815,0.08290709,0.0166601,-0.01220468,-10.64041,39.22602,-0.1402893
28.67815,0.0828107,0.0166193,-0.01221606,-10.59015,39.34651,-0.05554199
28.69815,0.08281813,0.0166088,-0.0123015,-10.55389,39.52163,0.02492887
28.71815,0.08286678,0.01651488,-0.01239726,-10.4938,39.6555,0.0895064
28.73815,0.08290454,0.01643763,-0.012438,-10.44473,39.72515,0.1324523
28.75815,0.08302633,0.01628383,-0.01249057,-10.3541,39.82748,0.1748136
28.77815,0.08316196,0.01614676,-0.01249073,-10.30743,39.9409,0.2089976
28.79815,0.08331564,0.01606243,-0.01250013,-10.27481,40.06586,0.2679834
28.81815,0.08340777,0.01605622,-0.01248513,-10.26086,40.0963,0.3363432
28.83815,0.08347389,0.01604316,-0.01243914,-10.23611,40.11356,0.4097155
28.85815,0.08363453,0.01598884,-0.0123356,-10.21866,40.21699,0.5466102
28.87815,0.08377565,0.01602742,-0.01227298,-10.27179,40.30378,0.6479793
28.89815,0.08389769,0.01610794,-0.01219225,-10.36166,40.38008,0.7842315
28.91815,0.08391584,0.01614698,-0.01213073,-10.42041,40.4118,0.8621279
