time,posX,posY,posZ,rotX,rotY,rotZ
0.7480335,-0.01745099,0.02366646,-0.01235892,-14.01645,-9.606354,2.344307
0.768034,-0.01847357,0.02400972,-0.01326298,-14.29102,-10.27933,2.898294
0.7880344,-0.01904465,0.02412293,-0.01366471,-14.39886,-10.57709,3.176652
0.8080349,-0.02038387,0.02434822,-0.01463945,-14.56839,-11.14413,3.706814
0.8280334,-0.02164734,0.02441461,-0.01532954,-14.63733,-11.61746,4.233633
0.8480339,-0.02282587,0.02430439,-0.01581893,-14.65497,-12.02267,4.727426
0.8680344,-0.02396504,0.02405283,-0.01634423,-14.56677,-12.32349,5.158298
0.8880348,-0.02438128,0.02387249,-0.01660602,-14.46304,-12.41269,5.311029
0.9080334,-0.02499555,0.02361709,-0.01681776,-14.2258,-12.49142,5.518961
0.9280338,-0.02542114,0.02349244,-0.01688816,-14.03217,-12.45279,5.578455
0.9480343,-0.0256134,0.02355018,-0.01693126,-13.98828,-12.33401,5.548001
0.9680347,-0.02599153,0.02345204,-0.01705901,-14.0701,-12.09592,5.414628
0.9880333,-0.02587265,0.02352361,-0.01702706,-14.11603,-11.97153,5.353056
1.008034,-0.02542229,0.02372003,-0.01693797,-14.22327,-11.6709,5.205835
1.028034,-0.02458561,0.0239912,-0.0168338,-14.35815,-11.22095,4.972565
1.048035,-0.02293337,0.02430999,-0.01674262,-14.48663,-10.64948,4.724247
1.068033,-0.02164128,0.02449892,-0.01679599,-14.61972,-10.07837,4.544188
1.088034,-0.02090912,0.0246271,-0.01681184,-14.69131,-9.764008,4.474206
1.108034,-0.01931888,0.02484148,-0.01685186,-14.82819,-9.137726,4.350283
1.128035,-0.01766109,0.02509709,-0.01697714,-14.96609,-8.488617,4.181803
1.148033,-0.01602773,0.02543034,-0.01715666,-15.06793,-7.814362,4.004414
1.168034,-0.01428624,0.02578449,-0.01719225,-15.16904,-7.200043,3.793582
1.188034,-0.01337981,0.02594211,-0.01730192,-15.20953,-6.939606,3.677636
1.208035,-0.01174095,0.0261853,-0.01755537,-15.32788,-6.379547,3.394909
1.228035,-0.0100488,0.02646251,-0.01778242,-15.44022,-5.88031,3.063092
1.248034,-0.008294277,0.0266711,-0.01795341,-15.5654,-5.380219,2.729491
1.268034,-0.007384269,0.02679094,-0.01810709,-15.6358,-5.136566,2.554465
1.288034,-0.005573049,0.02704531,-0.0184704,-15.76028,-4.613129,2.138351
1.308035,-0.003608432,0.02744365,-0.0186664,-15.8996,-4.022888,1.722095
1.328033,-0.001523635,0.02779384,-0.01890486,-16.0654,-3.224609,1.29847
1.348034,0.0005875714,0.02799486,-0.01926833,-16.18015,-2.430634,0.9180496
1.368034,0.001684866,0.02798749,-0.01921784,-16.24695,-1.994934,0.7363806
1.388035,0.003840116,0.0282148,-0.01940069,-16.32922,-1.119812,0.3595595
1.408033,0.006006863,0.02837557,-0.01972931,-16.39905,-0.2020874,-0.05578613
1.428034,0.008248072,0.02840891,-0.01987793,-16.42743,0.7765962,-0.4551392
1.448034,0.01050325,0.02828572,-0.01992447,-16.38525,1.779179,-0.7791138
1.468035,0.01155936,0.02817896,-0.02010261,-16.29593,2.293152,-0.9042664
1.488033,0.01372492,0.02790495,-0.02052726,-16.08417,3.270599,-1.133209
1.508034,0.01578055,0.02740567,-0.02060817,-15.72598,4.261244,-1.324707
1.528034,0.01764088,0.02691678,-0.02083732,-15.35736,5.188953,-1.444977
1.548035,0.01918959,0.02674143,-0.02124197,-15.02798,6.002649,-1.57666
1.568033,0.01996665,0.02654005,-0.02117115,-14.88098,6.37706,-1.630035
1.588034,0.02142633,0.02632929,-0.02112168,-14.62119,7.01228,-1.726532
1.608034,0.02244637,0.02623957,-0.0212829,-14.46527,7.526652,-1.848785
1.628035,0.02342651,0.02603599,-0.02125739,-14.32623,7.978318,-1.951508
1.648033,0.02434862,0.02588752,-0.02117521,-14.24185,8.311424,-2.080872
1.668034,0.02476004,0.02573149,-0.02121641,-14.20422,8.469877,-2.144287
1.688034,0.02549279,0.02555795,-0.02129824,-14.08188,8.762213,-2.357178
1.708035,0.02626796,0.02542595,-0.02127012,-13.99124,9.041194,-2.633362
1.728035,0.02700188,0.02519638,-0.02124407,-13.87296,9.30998,-2.907074
1.748034,0.0277123,0.02484423,-0.02131767,-13.63916,9.543572,-3.174194
1.768034,0.02807166,0.02462181,-0.02134008,-13.47144,9.669104,-3.301636
1.788034,0.02879143,0.0240107,-0.02140032,-13.02792,9.901227,-3.477722
1.808035,0.02946044,0.02322636,-0.02146464,-12.4111,10.111,-3.546265
1.828033,0.03015022,0.0223719,-0.02135616,-11.72995,10.34448,-3.585236
1.848034,0.03051009,0.02193706,-0.02123633,-11.35101,10.47037,-3.588623
1.868034,0.03146324,0.02061853,-0.02102734,-10.25217,10.80318,-3.482819
1.888035,0.0320533,0.01993228,-0.02069502,-9.578918,11.08515,-3.23175
1.908033,0.03234092,0.01952738,-0.02045438,-9.268341,11.21213,-3.079071
1.928034,0.03274133,0.01846756,-0.02013841,-8.570618,11.41629,-2.693115
1.948034,0.03295293,0.01749968,-0.01976123,-7.815613,11.60083,-2.439728
1.968035,0.03340088,0.01677809,-0.01914192,-7.164764,11.8388,-2.182922
1.988033,0.03351846,0.0165022,-0.01888948,-6.929779,11.93949,-2.03891
2.008034,0.03355797,0.01587082,-0.01846669,-6.525024,12.07192,-1.685425
2.028034,0.03355115,0.01532324,-0.01784785,-6.144867,12.19328,-1.44635
2.048035,0.03360045,0.01493589,-0.01730166,-5.822388,12.33262,-1.262024
2.068033,0.03349255,0.01480245,-0.01714047,-5.700073,12.3744,-1.216309
2.088034,0.03324798,0.01460633,-0.01680314,-5.544586,12.45395,-1.056458
2.108034,0.03301879,0.01460421,-0.01649107,-5.57132,12.4954,-0.9645691
2.128035,0.03277583,0.01455938,-0.01621938,-5.77182,12.50054,-0.8997192
2.148033,0.0323573,0.01495606,-0.01619258,-6.121643,12.47189,-0.8921509
2.168034,0.03202257,0.0154707,-0.0163951,-6.323303,12.42717,-0.9044495
2.188034,0.03157729,0.01621427,-0.01658157,-6.82489,12.33217,-0.8669739
2.208035,0.03106193,0.01702558,-0.0168843,-7.457458,12.24405,-0.8437805
2.228035,0.03055352,0.01797037,-0.01732274,-8.102875,12.13873,-0.7557678
2.248034,0.03009861,0.01928011,-0.01777656,-8.924133,12.04371,-0.5913696
2.268034,0.02981766,0.01998901,-0.01814172,-9.394287,12.00025,-0.4779358
2.288034,0.02929269,0.02111506,-0.01884033,-10.29715,11.92341,-0.2472839
2.308035,0.02883597,0.02239421,-0.01947048,-11.20309,11.86609,0.01013272
2.328033,0.02822421,0.02365057,-0.02027432,-12.13965,11.85879,0.3214939
2.348034,0.02788373,0.02425761,-0.02073184,-12.59644,11.85373,0.5196443
2.368034,0.02731216,0.02542025,-0.02144157,-13.43625,11.83198,0.9323809
2.388035,0.02665251,0.02657997,-0.02213144,-14.27136,11.84151,1.364762
2.408033,0.02583555,0.02757304,-0.0229781,-15.06705,11.85872,1.908284
2.428034,0.02504061,0.02839913,-0.02357126,-15.79269,11.88489,2.455448
2.448034,0.02461525,0.02880875,-0.02383022,-16.11392,11.89308,2.705063
2.468035,0.02364708,0.02944492,-0.02441973,-16.68304,11.90634,3.160998
2.488033,0.02265594,0.03008877,-0.02489241,-17.21823,11.97036,3.658783
2.508034,0.02161625,0.03061245,-0.02509186,-17.67896,11.98622,4.160583
2.528034,0.02046526,0.030983,-0.02545236,-18.05554,11.94804,4.686277
2.548035,0.01983273,0.03119547,-0.02558122,-18.24796,11.95996,4.960911
2.568033,0.01864561,0.03158088,-0.02568306,-18.61938,11.92989,5.525151
2.588034,0.01740403,0.0317773,-0.02569924,-18.9234,11.86864,6.064375
2.608034,0.0162151,0.03193809,-0.02583819,-19.15408,11.79583,6.51783
2.628035,0.01520307,0.03226458,-0.02567215,-19.40585,11.75241,6.969149
2.648033,0.01471666,0.03247752,-0.02555552,-19.56192,11.75445,7.144234
2.668034,0.01385005,0.0326164,-0.02556964,-19.79639,11.74187,7.503325
2.688034,0.0131096,0.0326405,-0.02559243,-19.94196,11.74499,7.7839
2.708035,0.0126492,0.03268417,-0.02558915,-20.05917,11.80269,7.954365
2.728035,0.01236231,0.032809,-0.02568898,-20.15619,11.90819,7.994019
2.748034,0.01234435,0.03288629,-0.02577711,-20.20972,12.00798,7.927967
2.768034,0.01203611,0.03300229,-0.02585371,-20.31088,12.20853,7.787915
2.788034,0.01231525,0.0331656,-0.02604288,-20.41714,12.40876,7.57436
2.808035,0.01276029,0.03329941,-0.02629384,-20.5015,12.56357,7.285009
2.828033,0.01323138,0.03341743,-0.02656341,-20.5694,12.68303,6.934629
2.848034,0.01367375,0.03348615,-0.02676217,-20.616,12.71003,6.754893
2.868034,0.01422523,0.03354603,-0.02705746,-20.67477,12.72215,6.411352
2.888035,0.01489103,0.03362388,-0.02738344,-20.72964,12.65654,6.016263
2.908033,0.01556181,0.03380963,-0.02764453,-20.79324,12.57677,5.518993
2.928034,0.01638781,0.03413281,-0.02801506,-20.90491,12.48759,4.936891
2.948034,0.0168235,0.03429215,-0.0282263,-20.97614,12.45294,4.633862
2.968035,0.01784352,0.03455032,-0.02866018,-21.11227,12.37202,4.031733
2.988033,0.01896414,0.0347867,-0.02916652,-21.25098,12.33849,3.36269
3.008034,0.02026995,0.03501587,-0.02980573,-21.42584,12.38933,2.662481
3.028034,0.02101261,0.03516847,-0.03011785,-21.52386,12.46278,2.271575
3.048035,0.02252189,0.0353947,-0.03059416,-21.72705,12.66003,1.492184
3.068033,0.02413629,0.03556208,-0.03134787,-21.88895,12.88985,0.6996029
3.088034,0.02597304,0.0358468,-0.03220127,-22.06024,13.26028,-0.1695862
3.108034,0.02801121,0.03597373,-0.03280461,-22.23965,13.7078,-1.048065
3.128035,0.02894951,0.03605202,-0.03317598,-22.30234,13.9488,-1.490845
3.148033,0.03087412,0.0360732,-0.03403717,-22.37964,14.37584,-2.393097
3.168034,0.03276476,0.03607562,-0.03471585,-22.37543,14.79218,-3.278015
3.188034,0.03463044,0.03615002,-0.03541518,-22.40955,15.15302,-4.203491
3.208035,0.0364418,0.03617637,-0.03604766,-22.46552,15.51734,-5.144226
3.228035,0.03728396,0.03614306,-0.03641987,-22.47757,15.67034,-5.614014
3.248034,0.03892554,0.03600631,-0.0371562,-22.49222,15.90248,-6.49469
3.268034,0.04051894,0.03598588,-0.03779514,-22.49951,16.09921,-7.378571
3.288034,0.04212435,0.03601861,-0.03830013,-22.51825,16.27808,-8.171539
3.308035,0.04378328,0.03599389,-0.03844929,-22.58521,16.40998,-8.781433
3.328033,0.04451153,0.03596088,-0.0386636,-22.60849,16.46153,-9.078583
3.348034,0.04587028,0.03586802,-0.03913821,-22.64435,16.57548,-9.67041
3.368034,0.04706255,0.03586816,-0.03972358,-22.65668,16.69931,-10.21664
3.388035,0.04820185,0.03584649,-0.04023492,-22.7027,16.83935,-10.67075
3.408033,0.04929248,0.03584071,-0.04059073,-22.76385,16.99569,-11.03922
3.428034,0.04979974,0.03576859,-0.04078592,-22.78394,17.06609,-11.17764
3.448034,0.05068908,0.03571342,-0.04108632,-22.81668,17.24074,-11.50491
3.468035,0.05149879,0.03566533,-0.04140431,-22.81122,17.41698,-11.75815
3.488033,0.05222033,0.03558933,-0.04169369,-22.81033,17.55819,-11.95633
3.508034,0.05287268,0.03553943,-0.04194203,-22.79208,17.70388,-12.1188
3.528034,0.05306901,0.03550953,-0.0420327,-22.78183,17.75554,-12.1604
3.548035,0.05337602,0.03547563,-0.04222558,-22.7666,17.81681,-12.20197
3.568033,0.05347273,0.0354435,-0.04229606,-22.76923,17.82609,-12.21024
3.588034,0.05374696,0.03539402,-0.04247764,-22.78445,17.83287,-12.237
3.608034,0.05365611,0.0354332,-0.04257756,-22.82898,17.81841,-12.24902
3.628035,0.05359263,0.03547622,-0.04262033,-22.84729,17.81336,-12.26321
3.648033,0.05337993,0.03559606,-0.04269975,-22.8902,17.792,-12.31021
3.668034,0.05319144,0.03562397,-0.0428165,-22.92596,17.78576,-12.38156
3.688034,0.05300224,0.03564133,-0.042951,-22.98334,17.77376,-12.41431
3.708035,0.05277631,0.03561627,-0.04308739,-23.01425,17.74936,-12.43524
3.728033,0.05267733,0.03562586,-0.0431635,-23.03976,17.73613,-12.43005
3.748034,0.05250619,0.03570686,-0.0433301,-23.10678,17.7206,-12.45914
3.768034,0.05238554,0.03582957,-0.04348548,-23.16373,17.71714,-12.45905
3.788034,0.05231333,0.03590212,-0.04365153,-23.21371,17.7016,-12.4404
3.808035,0.0523131,0.03591745,-0.04384139,-23.24307,17.69731,-12.45844
3.828033,0.05232256,0.03593075,-0.04389967,-23.26385,17.70955,-12.49188
3.848034,0.05239649,0.03594714,-0.0439872,-23.27689,17.73848,-12.57632
3.868034,0.05253332,0.03594078,-0.04408531,-23.23141,17.7547,-12.65689
3.888035,0.05274297,0.03586488,-0.04413235,-23.10419,17.79975,-12.70547
3.908033,0.05306124,0.03570505,-0.0441189,-22.93048,17.91756,-12.66779
3.928034,0.05326272,0.03555196,-0.04407433,-22.79211,17.9976,-12.63504
3.948034,0.05383535,0.03480068,-0.04374279,-22.32962,18.18542,-12.58499
3.968035,0.0542945,0.03420176,-0.04339231,-21.83218,18.38769,-12.43527
3.988033,0.05493655,0.03360507,-0.04285261,-21.32666,18.71809,-12.0256
4.008034,0.05547446,0.03308057,-0.04226311,-20.74228,19.14773,-11.60437
4.028034,0.05566243,0.03279078,-0.04190239,-20.41754,19.37621,-11.40747
4.048035,0.05590016,0.03219505,-0.04115973,-19.69696,19.8127,-10.97849
4.068033,0.05601528,0.03154694,-0.0402105,-18.96729,20.16053,-10.54456
4.088034,0.05608074,0.03083221,-0.03904021,-18.26874,20.39948,-10.10019
4.108034,0.0560353,0.0302157,-0.03751961,-17.68527,20.54099,-9.698303
4.128035,0.05587317,0.02997488,-0.03685394,-17.43155,20.55523,-9.524567
4.148033,0.05517383,0.02957062,-0.03546863,-17.03351,20.39208,-9.161591
4.168034,0.05407544,0.02921398,-0.03429637,-16.73352,20.02702,-8.852905
4.188034,0.05289163,0.02897424,-0.03302523,-16.49771,19.56334,-8.625336
4.208035,0.05232328,0.02882181,-0.03234127,-16.41028,19.28536,-8.543854
4.228033,0.05116388,0.02851656,-0.03105211,-16.22168,18.70982,-8.377441
4.248034,0.05002091,0.02820193,-0.02991957,-16.02573,18.09579,-8.254486
4.268034,0.0489112,0.0278863,-0.02883799,-15.80209,17.51158,-8.173859
4.288034,0.04772393,0.02751812,-0.02790318,-15.57861,16.85803,-8.016144
4.308035,0.04703229,0.02741418,-0.02759513,-15.4747,16.46234,-7.907166
4.328033,0.04567133,0.0272487,-0.02702185,-15.32062,15.7411,-7.647186
4.348034,0.04444709,0.02715114,-0.02647216,-15.20297,15.0407,-7.277466
4.368034,0.04326425,0.02707168,-0.02592557,-15.0759,14.3572,-6.799164
4.388035,0.04214622,0.02692227,-0.02548442,-14.93439,13.69161,-6.327881
4.408033,0.0415295,0.02690154,-0.02533522,-14.87531,13.38802,-6.097595
4.428034,0.04033497,0.026876,-0.02511003,-14.79626,12.80045,-5.641998
4.448034,0.03916802,0.02687284,-0.02483255,-14.74826,12.26416,-5.246399
4.468035,0.03786029,0.02686515,-0.0246735,-14.73929,11.63547,-4.870453
4.488033,0.03647864,0.02690485,-0.02455302,-14.72296,10.9834,-4.573456
4.508034,0.03589128,0.02691283,-0.0244196,-14.73428,10.66125,-4.459625
4.528034,0.03462222,0.02693202,-0.02421465,-14.75497,10.01212,-4.265076
4.548035,0.03323955,0.02708088,-0.02419571,-14.76944,9.261676,-4.127869
4.568033,0.03175244,0.02704483,-0.0242334,-14.79739,8.462698,-4.033844
4.588034,0.03026852,0.02708157,-0.02429024,-14.79529,7.648065,-4.006073
4.608034,0.02957714,0.02702629,-0.02425609,-14.78473,7.23373,-3.985992
4.628035,0.02818655,0.027027,-0.02431936,-14.73349,6.368473,-3.969666
4.648033,0.02680373,0.02700597,-0.02442463,-14.67877,5.498719,-3.976746
4.668034,0.02561717,0.0268756,-0.02438882,-14.59268,4.611908,-3.923706
4.688034,0.02498256,0.0268647,-0.02434748,-14.53836,4.171202,-3.882416
4.708035,0.02373163,0.0267627,-0.02424085,-14.43408,3.26128,-3.798645
4.728033,0.02245033,0.02652777,-0.02411149,-14.29672,2.343194,-3.666748
4.748034,0.02127249,0.02626836,-0.02391645,-14.13489,1.380509,-3.529846
4.768034,0.02014767,0.02607063,-0.02371853,-13.94485,0.4246046,-3.354462
4.788034,0.01953095,0.02597135,-0.02355918,-13.88171,-0.06069946,-3.188629
4.808035,0.01825787,0.02589457,-0.02335411,-13.80963,-1.045441,-2.894073
4.828033,0.01697993,0.02594076,-0.02323801,-13.80255,-2.035522,-2.574219
4.848034,0.01546923,0.02596283,-0.02317879,-13.87289,-3.019531,-2.180817
4.868034,0.01394971,0.02602041,-0.02315854,-13.99747,-4.037628,-1.672394
4.888035,0.01241609,0.02613081,-0.02319317,-14.15402,-5.120483,-1.103241
4.908033,0.01156625,0.02631508,-0.02319985,-14.27618,-5.593811,-0.8546753
4.928034,0.01002796,0.02662271,-0.02335542,-14.54169,-6.599121,-0.2776489
4.948034,0.008396309,0.02681282,-0.02354494,-14.80487,-7.58429,0.2550253
4.968035,0.006729946,0.02688821,-0.02385665,-14.97638,-8.469666,0.7100409
4.988033,0.005081567,0.02696443,-0.02413766,-15.09592,-9.33374,1.088823
5.008034,0.004322624,0.02704551,-0.02427164,-15.13766,-9.765167,1.252761
5.028034,0.002840187,0.02714054,-0.0245485,-15.22668,-10.52225,1.566163
5.048035,0.001387667,0.02718414,-0.02480962,-15.32874,-11.19775,1.995305
5.068033,7.415563E-05,0.0271866,-0.02506997,-15.44064,-11.91702,2.546432
5.088034,-0.0006669695,0.02723601,-0.02519928,-15.49396,-12.17441,2.770719
5.108034,-0.002002061,0.02732916,-0.02559051,-15.66681,-12.69394,3.196879
5.128035,-0.003098631,0.02756327,-0.02586976,-15.88715,-13.06256,3.605774
5.148033,-0.003985288,0.02770482,-0.02601273,-16.09567,-13.3299,3.9566
5.168034,-0.004761557,0.0279209,-0.02638938,-16.29715,-13.45352,4.218371
5.188034,-0.00511646,0.02805904,-0.02658448,-16.39157,-13.46948,4.286319
5.208035,-0.005434033,0.028413,-0.02675337,-16.60846,-13.39288,4.370316
5.228033,-0.005567269,0.02871974,-0.02692959,-16.86624,-13.1828,4.362324
5.248034,-0.005684342,0.02889927,-0.02716331,-17.06546,-12.85495,4.268414
5.268034,-0.005340416,0.0291368,-0.02738022,-17.23248,-12.5181,4.138009
5.288034,-0.005048223,0.02925484,-0.02749705,-17.30582,-12.3349,4.0363
5.308035,-0.004169351,0.02951227,-0.02773941,-17.44675,-11.93002,3.770911
5.328033,-0.003328578,0.02962405,-0.0279383,-17.5004,-11.49789,3.414997
5.348034,-0.002268994,0.02954664,-0.02809502,-17.43866,-11.03964,2.972617
5.368034,-0.001174231,0.0294022,-0.02825428,-17.23386,-10.57043,2.467703
5.388035,-0.0005836394,0.02931685,-0.02830918,-17.10251,-10.35532,2.207298
5.408033,4.05889E-05,0.02919167,-0.0282902,-16.9635,-10.15155,1.941321
5.428034,0.001999252,0.02877415,-0.02815223,-16.52063,-9.603607,1.141592
5.448034,0.003175272,0.02854596,-0.02805078,-16.17499,-9.357239,0.649843
5.468035,0.004348733,0.02821183,-0.02793209,-15.82907,-9.244415,0.1765316
5.488033,0.004896026,0.028018,-0.02787709,-15.63971,-9.221375,-0.05908203
5.508034,0.006011112,0.02756098,-0.02758059,-15.28372,-9.256927,-0.5271301
5.528034,0.006954168,0.02721775,-0.02735977,-14.99582,-9.349121,-1.051788
5.548035,0.007824412,0.0270602,-0.02723535,-14.8374,-9.567169,-1.557373
5.568033,0.008414026,0.02716244,-0.02719787,-14.85535,-9.848419,-2.109924
5.588034,0.008692928,0.02731188,-0.02721684,-14.90558,-10.00842,-2.393494
5.608034,0.009288692,0.02761821,-0.02724984,-15.11887,-10.32181,-2.870239
5.628035,0.009842094,0.02789789,-0.02734106,-15.4971,-10.6879,-3.319641
5.648033,0.01033671,0.02827235,-0.02752653,-15.87225,-10.9993,-3.818542
5.668034,0.01085697,0.02881654,-0.02786058,-16.28372,-11.29947,-4.309662
5.688034,0.01110892,0.02906021,-0.02800936,-16.5152,-11.45398,-4.561981
5.708035,0.01163575,0.02968641,-0.02825149,-16.96484,-11.72644,-5.09259
5.728033,0.0121693,0.03049096,-0.02865119,-17.53351,-11.97681,-5.679688
5.748034,0.01265833,0.03121492,-0.02909859,-18.06699,-12.20581,-6.315155
5.768034,0.01306283,0.03157002,-0.02924979,-18.34595,-12.31995,-6.629974
5.788034,0.01368661,0.03230975,-0.02957742,-18.88876,-12.48627,-7.249237
5.808035,0.01428215,0.03294213,-0.03003098,-19.43979,-12.7066,-7.772705
5.828033,0.01471836,0.03367616,-0.03049628,-20.03961,-12.92932,-8.291138
5.848034,0.01511757,0.03416657,-0.03097665,-20.57516,-13.17819,-8.737518
5.868034,0.01546781,0.03441213,-0.03122434,-20.80087,-13.28482,-8.953583
5.888035,0.01613805,0.03478549,-0.03161957,-21.24289,-13.4639,-9.390045
5.908033,0.01673934,0.03501775,-0.03195198,-21.54889,-13.58356,-9.717163
5.928034,0.01736746,0.03511474,-0.03221486,-21.68948,-13.64236,-9.935577
5.948034,0.0181071,0.03510284,-0.03232554,-21.71899,-13.60724,-10.10712
5.968035,0.01852697,0.03504893,-0.03230049,-21.68607,-13.55307,-10.17477
5.988033,0.01932406,0.03495191,-0.032072,-21.59628,-13.39478,-10.24698
6.008034,0.02009773,0.03488354,-0.0318769,-21.51315,-13.19138,-10.2269
6.028034,0.02070612,0.0347304,-0.0316707,-21.4487,-12.92242,-10.20486
6.048035,0.02128408,0.03462726,-0.03143883,-21.37576,-12.63947,-10.12344
6.068033,0.02152528,0.03462488,-0.03136239,-21.35907,-12.51093,-10.08374
6.088034,0.02190769,0.03467495,-0.0312257,-21.35941,-12.26199,-10.04184
6.108034,0.02223052,0.03501298,-0.03114744,-21.56567,-12.02039,-10.04343
6.128035,0.02258505,0.0351863,-0.03105972,-21.92395,-11.78113,-10.09879
6.148033,0.0227743,0.03555094,-0.03134469,-22.26904,-11.5799,-10.14722
6.168034,0.02277974,0.03563639,-0.03163408,-22.35623,-11.50439,-10.168
6.188034,0.02282785,0.03564811,-0.03215967,-22.38898,-11.34561,-10.23767
6.208035,0.02282696,0.03538116,-0.03289017,-22.27155,-11.18216,-10.30051
6.228033,0.02280695,0.0349201,-0.03325845,-21.89224,-11.04904,-10.35596
6.248034,0.02267671,0.03423737,-0.03346211,-21.19736,-10.95163,-10.35434
6.268034,0.02256592,0.03388038,-0.03344995,-20.79361,-10.93564,-10.31921
6.288034,0.02222148,0.03317184,-0.03322607,-19.98676,-10.92276,-10.31903
6.308035,0.02191558,0.03218212,-0.03283435,-19.12625,-10.94562,-10.37372
6.328033,0.02141424,0.03114279,-0.0320179,-18.2475,-11.00528,-10.37878
6.348034,0.0208947,0.03020803,-0.0309055,-17.42422,-11.18805,-10.427
6.368034,0.02062994,0.02973109,-0.03026189,-17.02438,-11.29932,-10.46405
6.388035,0.01989484,0.02867,-0.02876928,-16.31967,-11.58243,-10.56323
6.408033,0.019136,0.02770395,-0.02706336,-15.6124,-11.98026,-10.66162
6.428034,0.01835892,0.02658447,-0.02519257,-14.94827,-12.48105,-10.76175
6.448034,0.01752982,0.02560099,-0.02325051,-14.29962,-13.01633,-10.93274
6.468035,0.01710605,0.02511516,-0.02223407,-13.97577,-13.27588,-11.02087
6.488033,0.01627832,0.02409035,-0.02014907,-13.39661,-13.81894,-11.22467
6.508034,0.01567132,0.02303557,-0.01810275,-12.78049,-14.38406,-11.4288
6.528034,0.01497392,0.02189625,-0.01604381,-12.16376,-14.8707,-11.65945
6.548035,0.0144363,0.0207708,-0.0142087,-11.59308,-15.3895,-11.94086
6.568033,0.01413985,0.02028321,-0.01341685,-11.29251,-15.63046,-12.11322
6.588034,0.01363654,0.01912853,-0.01183311,-10.73279,-16.06619,-12.49567
6.608034,0.01326162,0.01819823,-0.01035519,-10.23309,-16.46802,-12.93314
6.628035,0.01297446,0.01746756,-0.009041762,-9.883575,-16.8736,-13.3609
6.648033,0.01285789,0.01710854,-0.008403769,-9.760529,-17.03845,-13.57413
6.668034,0.01286171,0.01648033,-0.007297685,-9.476135,-17.34363,-14.07037
