InteractionNumber,ElapsedTime,SplitTime
149.4348,0.0172013,0.04137248,-0.02225988,2.843901,-51.94073,13.92316
149.4548,0.01679672,0.04071335,-0.02193305,3.218023,-52.04025,13.83008
149.4748,0.01638497,0.04009361,-0.02143674,3.535743,-52.07275,13.74
149.4948,0.0161199,0.03946263,-0.02080843,3.865441,-52.0144,13.6176
149.5148,0.0159127,0.03882064,-0.02010248,4.223559,-51.84839,13.47428
149.5348,0.01580344,0.0385138,-0.01966966,4.404319,-51.7514,13.40035
149.5548,0.01566723,0.03790534,-0.01868669,4.753203,-51.49579,13.24185
149.5748,0.01569442,0.03720706,-0.01753521,5.132483,-51.13077,13.04269
149.5948,0.01587066,0.03642215,-0.01622764,5.541735,-50.61862,12.82539
149.6148,0.01607298,0.0355998,-0.01482124,5.976401,-50.05872,12.6412
149.6348,0.01613967,0.03521655,-0.01410035,6.186647,-49.76089,12.54438
149.6548,0.01643031,0.03446754,-0.0125742,6.598393,-49.15903,12.42582
149.6748,0.01653153,0.03395531,-0.01127938,6.929203,-48.62585,12.42287
149.6948,0.0164844,0.03374157,-0.01015271,7.11717,-48.29166,12.39616
149.7148,0.01637452,0.03353093,-0.009117696,7.205388,-48.06134,12.31937
149.7348,0.0163147,0.03349165,-0.008695362,7.239584,-47.96524,12.30546
149.7548,0.01610231,0.03352867,-0.008007558,7.204004,-47.91116,12.28736
149.7748,0.01590099,0.03366534,-0.007565431,7.156029,-47.91699,12.21487
149.7948,0.01574712,0.03382681,-0.007210013,7.044117,-47.91571,12.17219
149.8148,0.01562821,0.03399265,-0.007046917,6.928615,-47.92563,12.13839
149.8348,0.01553814,0.03408444,-0.006812563,6.891215,-47.9303,12.13929
149.8548,0.01550074,0.03428206,-0.006857561,6.776824,-47.9212,12.18803
149.8748,0.01554239,0.0345501,-0.007075835,6.628278,-47.91013,12.2718
149.8948,0.01561226,0.03485821,-0.007418826,6.436566,-47.88452,12.36922
149.9148,0.0157167,0.0354034,-0.008098086,6.163453,-47.89365,12.51415
149.9348,0.01576143,0.03564278,-0.008370936,6.021684,-47.91586,12.5784
149.9548,0.01587924,0.03615995,-0.009026503,5.730093,-47.9407,12.73539
149.9748,0.01597688,0.0368108,-0.009791589,5.403919,-47.97003,12.94051
149.9948,0.01607408,0.03753619,-0.01068684,4.999366,-48.06494,13.17429
150.0148,0.01618823,0.03821943,-0.01171127,4.611916,-48.17813,13.41839
150.0348,0.01621962,0.03856537,-0.01227974,4.396062,-48.22562,13.5387
150.0548,0.01628425,0.03933788,-0.01336675,3.981327,-48.35843,13.79048
150.0748,0.01631859,0.04012608,-0.01454024,3.508274,-48.52744,14.04888
150.0948,0.01637067,0.04092031,-0.01577616,3.072091,-48.69958,14.28243
150.1148,0.01649603,0.04158476,-0.01699932,2.700079,-48.86789,14.54518
150.1348,0.01655202,0.04191057,-0.01756812,2.511895,-48.94986,14.67561
150.1548,0.01659644,0.04260221,-0.01875595,2.142677,-49.10632,14.95722
150.1748,0.01666374,0.04319306,-0.01999806,1.774691,-49.29913,15.21256
150.1948,0.01668314,0.04373898,-0.02116088,1.416386,-49.47375,15.4621
150.2148,0.01670546,0.04426989,-0.02230792,1.114015,-49.64185,15.7267
150.2348,0.01673048,0.04451117,-0.02288334,0.9766333,-49.74152,15.85563
150.2548,0.01670264,0.04493986,-0.02403246,0.718124,-49.93228,16.08506
150.2748,0.01660445,0.04527145,-0.02523232,0.5070338,-50.1557,16.36439
150.2948,0.01639093,0.04552816,-0.02651268,0.2988144,-50.46854,16.66983
150.3148,0.01619755,0.04567253,-0.02719484,0.2057249,-50.64673,16.77585
150.3348,0.01585132,0.04595411,-0.02854047,0.028925,-51.0596,17.01693
150.3548,0.01540715,0.04614946,-0.02996894,-0.1304321,-51.55371,17.31549
150.3748,0.01486448,0.04618925,-0.03142051,-0.2704163,-52.15201,17.57549
150.3948,0.01440345,0.0463448,-0.0328375,-0.3540955,-52.69305,17.75142
150.4148,0.01412542,0.04642086,-0.03352165,-0.3973083,-52.94388,17.85099
150.4348,0.01344493,0.04651307,-0.03487235,-0.5215454,-53.46924,18.04362
150.4548,0.01283873,0.04667601,-0.03627671,-0.6235962,-53.9747,18.21001
150.4748,0.01238314,0.04673652,-0.03750717,-0.7236023,-54.45636,18.36847
150.4948,0.01190668,0.04670962,-0.0386973,-0.8018799,-54.82166,18.57138
150.5148,0.01167715,0.04675328,-0.03929506,-0.8405151,-55.01077,18.68914
150.5348,0.01122494,0.04682975,-0.04041265,-0.9523315,-55.36847,18.90445
150.5548,0.01079083,0.0469012,-0.04152238,-1.087463,-55.66449,19.09276
150.5748,0.01040722,0.04695933,-0.04256309,-1.203156,-55.94089,19.3628
150.5948,0.01009839,0.04703442,-0.04352989,-1.309357,-56.18561,19.55366
150.6148,0.009932153,0.04707947,-0.04400572,-1.361176,-56.2818,19.63913
150.6348,0.009668674,0.04708901,-0.04495785,-1.446838,-56.48163,19.90642
150.6548,0.009349614,0.04715555,-0.04598517,-1.52179,-56.7251,20.22339
150.6748,0.009075398,0.04717414,-0.04693443,-1.610931,-56.94836,20.46458
150.6948,0.008784257,0.0470529,-0.0479602,-1.639496,-57.10782,20.78113
150.7148,0.008642353,0.0469356,-0.04846201,-1.61908,-57.19861,20.95077
150.7348,0.008407569,0.04673338,-0.04942793,-1.528748,-57.36017,21.34758
150.7548,0.008158948,0.04647131,-0.05029976,-1.450287,-57.49326,21.81755
150.7748,0.007915583,0.04634657,-0.051191,-1.412292,-57.58429,22.3122
150.7948,0.007681726,0.04613822,-0.05211557,-1.405792,-57.62256,22.86975
150.8148,0.007598057,0.04607058,-0.05261795,-1.397003,-57.62643,23.11331
150.8348,0.007335315,0.04590223,-0.0535424,-1.450989,-57.60153,23.51477
150.8548,0.007155076,0.04580151,-0.05434783,-1.521057,-57.53961,23.91037
150.8748,0.007028272,0.0457581,-0.05504774,-1.620239,-57.42932,24.29538
150.8948,0.006842127,0.04575251,-0.05568923,-1.728577,-57.2663,24.60012
150.9148,0.006800272,0.04577538,-0.05596565,-1.793823,-57.18442,24.71815
150.9348,0.006675977,0.04583443,-0.05641878,-1.920776,-56.97815,24.95603
150.9548,0.006613628,0.0458287,-0.05677892,-2.024414,-56.70212,25.2164
150.9748,0.006495256,0.04588637,-0.0572063,-2.148071,-56.43311,25.36049
150.9948,0.006467007,0.04605443,-0.05730544,-2.307983,-56.13843,25.4405
151.0148,0.006488619,0.04614001,-0.05730284,-2.38504,-55.98795,25.46547
151.0348,0.006551321,0.04630539,-0.05722478,-2.546844,-55.70007,25.53004
151.0548,0.006641721,0.0466698,-0.05707327,-2.797089,-55.31824,25.51836
151.0748,0.006719306,0.04702196,-0.05684026,-2.99469,-55.06638,25.41781
151.0948,0.006783774,0.04719416,-0.05671756,-3.076111,-54.94366,25.35583
151.1148,0.006898968,0.04738202,-0.05653437,-3.139191,-54.81805,25.23718
151.1348,0.00711423,0.04768817,-0.05622925,-3.26358,-54.58517,25.08088
151.1548,0.007478541,0.04808217,-0.05580221,-3.416046,-54.34995,24.86231
151.1748,0.007804338,0.04838731,-0.0554794,-3.557831,-54.12115,24.65536
151.1948,0.008005422,0.04848715,-0.05528446,-3.607025,-54.0304,24.58654
151.2148,0.00839477,0.0486978,-0.05489633,-3.680725,-53.83215,24.39135
