time,posX,posY,posZ,rotX,rotY,rotZ
8.156712,0.05134916,0.04587411,-0.1142976,-2.836945,67.03166,1.847904
8.257114,0.05067331,0.04624894,-0.1137472,-2.997528,66.69981,1.777049
8.369171,0.04985212,0.04634166,-0.1132786,-3.05481,66.61591,1.99226
8.481827,0.04910956,0.0466319,-0.112731,-3.206329,66.49695,2.224851
8.582272,0.04878929,0.04667441,-0.1122317,-3.248627,66.31239,2.324889
8.682367,0.04884619,0.04681754,-0.1117965,-3.270752,66.21069,2.134255
8.795506,0.04884314,0.046721,-0.1117044,-3.283264,66.14056,2.17682
8.907621,0.04895215,0.04661856,-0.1116819,-3.222717,66.1348,2.21811
9.020569,0.04905551,0.04664339,-0.1117285,-3.200928,66.0433,2.212673
9.120813,0.04896552,0.04674131,-0.1116786,-3.265656,65.97633,2.182822
9.221769,0.04871313,0.04689028,-0.111668,-3.295349,65.93491,2.224197
9.321962,0.04831189,0.04717806,-0.1116189,-3.44574,65.90382,2.283706
9.433342,0.04797967,0.04737939,-0.1112709,-3.468536,65.72947,2.308264
9.534573,-0.003263305,0.004627429,-0.004785386,-3.490112,-0.06567383,2.384523
9.635525,-0.003579079,0.004883305,-0.004708328,-3.594543,-0.1819153,2.45538
9.746296,-0.003941418,0.004712195,-0.004530057,-3.57605,-0.3102722,2.493776
9.846773,-0.004098148,0.004566122,-0.004498798,-3.529785,-0.3608704,2.434615
9.947397,-0.004113848,0.004565314,-0.004320112,-3.532623,-0.3555298,2.437559
10.04787,-0.004112558,0.004532986,-0.004398677,-3.517792,-0.3905945,2.455254
10.16104,-0.00409948,0.004601034,-0.004588358,-3.53833,-0.4675293,2.42477
0.06120491,-0.005506639,0.005595767,-0.005408208,-4.23822,-1.18689,2.474713
0.1624565,-0.005578856,0.005215441,-0.005268674,-4.017059,-1.180847,2.461041
0.2744446,-0.005637719,0.005342049,-0.005284268,-4.114441,-1.195648,2.478015
0.3864555,-0.005645771,0.005566658,-0.005419771,-4.172211,-1.248535,2.495824
0.4868317,-0.005639069,0.005681437,-0.005727525,-4.267761,-1.216888,2.468138
0.5874329,-0.005869457,0.005882787,-0.005957595,-4.343414,-1.350494,2.517134
0.6875973,-0.006191682,0.005852478,-0.006029377,-4.365601,-1.438812,2.611709
0.7876816,-0.006428353,0.005839841,-0.006001886,-4.323273,-1.548065,2.669399
0.8887691,-0.006714132,0.00557159,-0.005678526,-4.08374,-1.604706,2.710446
0.9891815,-0.006968908,0.005092315,-0.005245217,-3.846405,-1.630676,2.78502
1.089308,-0.007199284,0.00504561,-0.004834819,-3.762024,-1.664734,2.850855
1.189966,-0.006801315,0.005979022,-0.004737566,-4.375397,-1.370331,2.809786
1.301418,-0.006143528,0.00702133,-0.006215937,-4.993958,-1.168884,2.642273
1.401886,-0.007196128,0.0119287,-0.008191129,-7.749146,-1.829376,2.566326
1.502462,-0.009881061,0.02041519,-0.01270592,-13.28918,-3.558594,2.094853
1.602953,-0.012619,0.03038842,-0.02086645,-19.8537,-4.88092,1.971902
1.716045,-0.01453293,0.03865201,-0.03313908,-25.75873,-5.890411,1.67349
1.816164,-0.0155006,0.04388671,-0.04434685,-30.51483,-6.951843,1.603554
1.928738,-0.01742543,0.04507304,-0.05300552,-32.03265,-8.824799,2.134367
2.02923,-0.02193183,0.04396458,-0.05644085,-31.73831,-12.3927,3.065246
2.142605,-0.03297202,0.03231075,-0.05707388,-24.13528,-19.64154,5.27412
2.255741,-0.04677615,0.01828361,-0.05471158,-13.08698,-27.52933,6.645171
2.355768,-0.05904034,0.008397372,-0.04972742,-6.093384,-33.29056,7.586926
2.468075,-0.07287078,-0.001263352,-0.0409293,0.1579932,-38.8316,7.174246
2.568607,-0.08478139,-0.01424977,-0.03489475,7.26887,-43.48706,4.567871
2.668705,-0.09587314,-0.02853622,-0.03069853,15.16043,-49.4783,-0.05923462
2.76947,-0.1081887,-0.0385664,-0.02777721,19.20073,-54.50201,-0.6729431
2.869492,-0.118095,-0.04422848,-0.0251161,21.11013,-56.51215,-0.2677917
2.970129,-0.1250493,-0.0415563,-0.0249632,19.03651,-57.02151,1.765145
3.082001,-0.1299625,-0.02961042,-0.03260171,13.16104,-59.0921,5.020652
3.194431,-0.1302689,-0.008258001,-0.05272243,1.63545,-62.75967,11.04613
3.295992,-0.1237801,0.00753434,-0.08055101,-7.171356,-66.79575,13.69252
3.407913,-0.1107683,0.01874729,-0.1104583,-13.90518,-71.17474,14.32495
3.521666,-0.09673564,0.02591025,-0.12923,-18.97314,-72.34741,15.36578
3.634018,-0.08287622,0.03137752,-0.1383647,-22.48157,-71.84888,14.86815
3.74625,-0.07223359,0.03418597,-0.1391409,-24.39731,-69.81232,13.71354
3.846756,-0.06196753,0.03845212,-0.1263757,-26.784,-60.11215,11.23478
3.960573,-0.04632321,0.04140238,-0.1034921,-28.1011,-42.3381,6.598143
4.07262,-0.03124066,0.04322897,-0.08516061,-29.04532,-25.75806,6.917032
4.172918,-0.02003953,0.0455673,-0.07573826,-30.05807,-12.79462,5.414368
4.272963,-0.01089231,0.04630487,-0.07025574,-30.08197,-2.106537,4.2594
4.373289,-0.003092866,0.04862493,-0.06916329,-32.15924,6.533093,3.91958
4.473841,0.001053634,0.05086705,-0.07022586,-33.9682,11.66478,2.478995
4.585932,0.001105498,0.05100696,-0.07090466,-34.2984,11.13949,2.818792
4.686419,0.0005957754,0.05071708,-0.07150171,-34.46375,9.961436,2.940946
4.786837,0.003355353,0.04682274,-0.0703375,-32.04886,10.07994,2.451252
4.887962,0.009539115,0.04030082,-0.06634986,-27.52487,11.89934,1.626999
4.999445,0.01960346,0.03387864,-0.05941963,-23.03058,16.03988,1.630819
5.112522,0.02967596,0.02832795,-0.05210638,-18.83652,20.5868,0.9323272
5.214453,0.03201881,0.02416249,-0.04347949,-15.53223,20.40281,0.8396648
5.324625,0.02277146,0.01820505,-0.0335217,-11.60901,13.2918,1.114754
5.425053,0.008499625,0.01357339,-0.02661134,-8.769897,4.947448,1.635749
5.525551,-0.00898036,0.0132156,-0.02088935,-8.497101,-4.040619,2.26634
5.638355,-0.02676041,0.01180711,-0.01814683,-7.852081,-12.65381,3.013221
5.73929,-0.03495436,0.01021132,-0.01660571,-6.996674,-15.58115,3.1481
5.839457,-0.03025631,0.008828302,-0.01351112,-6.267456,-10.63907,3.316865
5.939699,-0.01278136,0.009155612,-0.01114749,-6.494995,1.284555,3.822784
6.040199,0.01034987,0.0102766,-0.01269431,-7.349762,15.16464,3.57335
6.151659,0.03472025,0.01118021,-0.01692811,-7.955475,28.35108,2.318753
6.252535,0.04893645,0.01142959,-0.01952635,-8.15683,34.82791,1.278694
6.35256,0.05242719,0.008111583,-0.01836354,-6.177795,34.4267,0.6997558
6.45344,0.04117073,0.008157452,-0.01125017,-5.811523,25.00401,0.5579202
6.565388,0.01750292,0.01576185,-0.005350325,-9.958557,11.10259,0.06576271
6.665524,-0.006618804,0.02548919,-0.006058856,-16.10828,-0.5961609,-0.33255
6.766226,-0.02693707,0.03066523,-0.01226238,-19.67743,-10.50711,0.2369963
6.878798,-0.03822474,0.03277101,-0.0190912,-21.33603,-14.62631,1.72063
6.979197,-0.03723201,0.03286764,-0.02116027,-21.20578,-11.91534,2.027058
7.079714,-0.03140385,0.03542578,-0.02003163,-23.57825,-7.78241,1.616084
7.191921,-0.02596211,0.03544822,-0.01794546,-23.54343,-5.455627,0.895699
7.292826,-0.02409329,0.03019275,-0.01430169,-20.7966,-5.928436,0.7913063
7.393318,-0.02328069,0.01745704,-0.008831685,-12.18262,-6.180511,0.2241062
7.505791,-0.02102958,0.005650113,0.003250296,-5.336853,-4.568024,0.2011892
7.618629,-0.01861124,-0.003284233,0.01648082,-0.4075012,-2.685577,-0.12146
7.731174,-0.01567042,-0.01278981,0.02687572,4.381327,-0.1135559,0.5350084
7.831743,-0.01696796,-0.0133505,0.03132943,4.749461,0.1633126,0.6472366
7.943634,-0.02868997,-0.008325098,0.02706108,2.001459,-6.209808,1.340398
8.043833,-0.04867743,-0.002371524,0.01551316,-1.232544,-16.65778,1.706841
8.144684,-0.06540074,0.005281416,0.001417653,-5.730591,-24.82916,2.516592
8.257902,-0.07082019,0.01139119,-0.007775564,-9.413147,-25.84427,3.622372
8.358284,-0.0657616,0.00968245,-0.009172958,-8.649841,-21.68552,3.993455
8.470821,-0.05539472,0.003874628,-0.004177455,-5.222076,-15.18344,4.167451
8.570971,-0.04205129,-0.0003539755,0.002499485,-2.469849,-7.710022,4.584205
8.671377,-0.02560341,-0.0008178663,0.007692726,-2.349548,0.7994899,4.610323
8.772039,-0.00966233,0.002484275,0.009177567,-4.358398,8.576608,3.932444
8.872211,0.002374031,0.006446801,0.006386707,-6.68512,13.47322,2.724604
8.972574,0.01461005,0.01399495,-0.0007369779,-10.867,19.15038,1.098966
9.083822,0.02763658,0.0260088,-0.01486432,-18.68338,26.10978,-2.35556
9.184973,0.03375455,0.03465112,-0.02969476,-24.4032,29.22698,-4.97937
9.297487,0.03547993,0.04077442,-0.04364791,-28.61841,29.72352,-6.519958
9.409956,0.03339363,0.04303618,-0.05124457,-30.8927,28.10393,-7.506927
9.511324,0.02699787,0.04239618,-0.05065113,-30.0043,23.04812,-6.672119
9.623346,0.01615091,0.03964615,-0.0446252,-27.82239,14.89153,-4.904541
9.723585,0.006130034,0.03325507,-0.0364761,-23.98361,8.954391,-3.361023
9.824121,0.002063703,0.02685191,-0.02599718,-18.49985,7.118275,-2.442719
9.924154,0.009692118,0.02208023,-0.01453045,-15.6936,12.91373,-2.663361
10.03634,0.02485829,0.01093922,-0.003325326,-8.865356,20.50031,-4.240051
10.13774,0.03023253,0.000800081,0.00551029,-2.850525,21.00962,-3.359741
10.24956,0.02877419,0.001874638,0.0113681,-3.428436,18.22132,-3.162537
10.34984,0.02497822,0.01164474,0.01034018,-9.06485,16.21179,-3.385498
10.45035,0.02020788,0.02860982,-0.001175747,-20.45618,16.24633,-3.56839
10.56227,0.01429128,0.04029907,-0.02134379,-28.62564,17.12811,-3.383942
10.66318,0.008587818,0.04225,-0.03595796,-30.46329,15.92056,-3.082794
10.76364,-0.0001735687,0.03669301,-0.04170124,-27.49374,10.23051,-1.182587
10.86376,-0.01184216,0.02562005,-0.04070467,-20.65384,1.083879,0.1629225
10.96377,-0.0195948,0.01601246,-0.03665655,-14.95413,-5.145294,1.133939
11.06406,-0.02626146,0.009290846,-0.03140439,-10.39383,-10.23947,2.824198
11.16458,-0.03188296,0.004403574,-0.02650754,-6.76828,-13.57819,4.628834
11.27705,-0.03408425,0.00788061,-0.02103351,-8.151733,-12.98941,4.716956
11.37706,-0.02780987,0.01684504,-0.01863039,-13.54953,-6.977539,4.005445
11.47835,-0.01760046,0.02453802,-0.01828564,-18.88354,0.3416089,3.003272
11.59036,-0.002359604,0.02901191,-0.02025038,-21.59442,9.684362,1.381905
11.69105,0.01010436,0.03313861,-0.02269186,-24.26382,16.66911,-0.1836853
11.79165,0.01200288,0.0314339,-0.02425232,-23.82867,15.68857,-1.064331
11.90308,0.003756933,0.02628061,-0.02322781,-19.98291,7.799496,0.2643633
12.00427,-0.009911813,0.01543307,-0.02176802,-14.18832,-1.16507,1.074218
12.11659,-0.02738278,0.01329998,-0.01890449,-12.36649,-11.41428,2.295025
12.22956,-0.04154009,0.01092154,-0.01669414,-11.34305,-18.32742,3.229563
12.32958,-0.04697044,0.01051465,-0.01373436,-11.10721,-19.45035,3.580888
12.43023,-0.03911602,0.007967887,-0.00968394,-9.522949,-12.03415,2.705453
12.54261,-0.01438766,0.005962536,-0.006446347,-8.210754,4.332697,1.770343
12.64351,0.01191821,0.004339768,-0.007631061,-6.792847,19.15366,0.5148444
12.75602,0.03612171,0.003172115,-0.01089282,-5.880157,30.64005,0.5427369
12.85625,0.04346872,0.002098291,-0.0102105,-5.166443,31.72413,0.3595601
12.95762,0.03574577,-0.0004776083,-0.004830348,-3.398346,23.66669,-0.1201172
13.06918,0.01382917,0.008342226,0.001404311,-8.577301,9.439432,-1.149902
13.1703,-0.01189357,0.02018804,-0.002303952,-15.38138,-3.713531,-0.09613037
13.28161,-0.03858792,0.02937189,-0.0145708,-21.98035,-16.6405,2.496131
13.38176,-0.05047831,0.03095608,-0.0254593,-23.16425,-20.98856,4.836378
13.49458,-0.05089566,0.0274553,-0.02841252,-21.32474,-17.79056,5.234822
13.59545,-0.05056778,0.01515869,-0.02605085,-13.98398,-16.31262,6.642298
13.70789,-0.05417265,-0.000591015,-0.02169063,-4.110718,-15.73209,9.208797
13.80802,-0.05739264,-0.005296738,-0.01550759,-1.088867,-16.36398,8.618731
13.90902,-0.05814098,-0.003820031,-0.01004701,-1.81546,-16.69614,7.837763
14.02115,-0.05113964,0.003549319,-0.006454173,-6.241119,-12.76324,6.341846
14.12169,-0.03770913,0.01784883,-0.004198417,-14.01828,-4.750061,5.014521
14.22222,-0.02553333,0.03252906,-0.01012627,-25.01266,0.7756585,2.827892
14.3342,-0.0121037,0.03654123,-0.01724403,-27.23279,7.514452,0.7469699
14.44701,-0.006404979,0.03252819,-0.02016618,-24.4039,9.415369,-0.3775024
14.54703,1.604855E-05,0.02421206,-0.01906308,-18.89896,12.05982,0.2637261
14.64754,0.02222205,0.01658227,-0.01946363,-14.68491,26.91789,-3.625793
14.74775,0.04282821,0.008122265,-0.02065389,-9.42981,38.11161,-5.919525
14.86057,0.05259258,0.004008202,-0.01733694,-6.795898,40.57757,-5.766663
14.96121,0.04749873,0.007620409,-0.0103407,-8.937897,34.58076,-4.773468
15.07372,0.03304514,0.02207754,-0.005656681,-17.79428,24.90978,-5.163177
15.17652,0.01378526,0.0338236,-0.008432938,-25.72775,14.96187,-4.861389
15.28644,-0.002049624,0.0397194,-0.01295022,-29.73267,6.821763,-4.907837
15.38738,-0.009789575,0.03888078,-0.01572382,-28.94214,3.86322,-3.417267
15.49905,-0.01560699,0.02623895,-0.01379039,-21.44452,1.433134,-1.604889
15.59942,-0.02246664,0.01107846,-0.008782513,-11.31635,-3.199188,-0.6391907
15.69967,-0.02817327,-0.002518609,-0.003164534,-2.70285,-7.468445,0.762547
15.80047,-0.03184247,-0.008182436,0.003567697,0.8833192,-9.690033,1.107396
15.91289,-0.03087636,-0.006739723,0.008923461,-0.1302185,-7.993988,0.8676476
16.01346,-0.01425084,-0.004266817,0.008714404,-1.704742,3.110476,0.587938
16.12602,0.01704067,0.002686934,0.0002564648,-5.979523,21.32467,0.5378934
16.22621,0.03988268,0.009482569,-0.01184002,-10.07388,33.89127,-0.8110046
16.32629,0.04931962,0.01012965,-0.01838448,-10.5835,36.82003,-1.945068
16.42699,0.04542476,0.0110177,-0.01508344,-10.2605,30.62219,-1.723724
16.52699,0.03353564,0.02401572,-0.009792374,-18.5625,23.44148,-3.182373
16.62751,0.01840916,0.03534526,-0.009191595,-26.49475,17.01213,-3.081482
16.74098,0.003926215,0.03721616,-0.01026141,-27.91162,11.80194,-0.5566406
16.84138,-0.004320659,0.03298393,-0.009411021,-25.01917,9.84226,1.375315
16.95348,-0.01785598,0.02269902,-0.004708591,-17.53671,3.569563,1.561229
17.05358,-0.03717196,0.02253989,0.001577572,-19.20026,-8.601807,1.674342
17.15461,-0.05376489,0.02108666,0.002466512,-18.10773,-19.11121,2.621648
17.26593,-0.05354167,0.01922428,0.002702216,-16.66739,-17.9819,2.877119
17.36646,-0.03441191,0.01528444,0.002577558,-14.29623,-4.854095,2.436506
17.46696,-0.01194383,0.008638022,-0.001538403,-10.35858,7.52164,3.126519
17.57148,0.007119811,0.001615266,-0.004473536,-6.073395,16.18965,2.417011
17.67704,0.01503108,-0.0005903388,-0.002573041,-4.765717,17.28635,0.6924165
17.77807,0.0138095,-0.001958631,0.0002179318,-4.159424,13.41434,0.677474
17.87934,0.008515064,-0.004748217,0.002459849,-1.886261,9.526793,0.3546897
17.97938,0.002682811,0.0008263608,0.005924315,-5.343323,7.556307,0.1269836
18.07986,-0.01226083,0.0147132,0.00635221,-13.76535,1.012208,-0.2330017
18.1802,-0.02937943,0.02980933,3.431458E-05,-23.96881,-6.606659,1.777801
18.29359,-0.04338683,0.0323547,-0.01100509,-25.85587,-12.77884,3.987461
18.39366,-0.05260175,0.03217249,-0.0181469,-25.80286,-16.18332,5.756347
18.49432,-0.04975949,0.02345456,-0.02105792,-20.12851,-12.1861,6.952775
18.59551,-0.03746175,0.008323465,-0.01963827,-10.80145,-4.509918,5.750182
18.70634,-0.02429717,-0.004316498,-0.0125648,-1.451691,1.240283,4.316522
18.80643,-0.01163174,-0.005388719,-0.002272349,-1.032166,6.591273,3.607734
