time,posX,posY,posZ,rotX,rotY,rotZ
3.315198,-0.04283101,0.03516102,-0.01974216,-19.66187,-15.01834,1.463627
3.415374,-0.03175812,0.03265831,-0.01411663,-18.3595,-6.389709,1.865233
3.516053,-0.01337398,0.03178179,-0.008315682,-18.21631,5.791734,2.659923
3.629483,0.005495343,0.03259128,-0.004753928,-19.06152,18.81252,2.253971
3.740765,0.0123712,0.02881566,-0.0002819551,-16.96252,21.28264,1.624255
3.841419,0.008986363,0.02177593,0.006473722,-12.42899,16.33476,1.302117
3.941615,-0.003581069,0.01706754,0.0151268,-9.460236,5.230832,0.7350231
4.042319,-0.02285012,0.01559536,0.02093371,-9.436432,-8.188751,-0.07449341
4.154856,-0.04130685,0.01524933,0.02145495,-9.909882,-18.52548,-0.2450256
4.254876,-0.04648153,0.01476792,0.02105574,-9.72464,-18.36395,0.2944258
4.355258,-0.03973717,0.01535402,0.02125973,-10.03131,-9.844086,2.199188
4.455487,-0.02473911,0.01816686,0.01937722,-11.68573,2.735642,4.65205
4.555567,-0.005968546,0.02414146,0.01289956,-15.26077,16.30288,5.467644
4.656682,0.00835703,0.0313376,0.001684733,-19.75079,27.20923,5.380712
4.768378,0.01394346,0.03290422,-0.007260315,-19.97192,29.91512,4.907164
4.868424,0.01397447,0.0315798,-0.009030747,-18.48395,27.66194,3.743074
4.968722,0.01488446,0.02851597,-0.008091992,-16.20731,26.82654,2.901679
5.068748,0.02000633,0.02598814,-0.007018976,-14.65857,30.52785,3.533558
5.169074,0.02629405,0.02220616,-0.005273471,-12.79202,34.62558,4.105894
5.269419,0.03072302,0.01851515,-0.001587035,-10.7146,36.19735,4.083661
5.369845,0.02699515,0.01780554,0.006470801,-10.16229,30.68178,3.752907
5.469872,0.01327682,0.02246838,0.01396479,-12.88315,19.20867,2.433185
5.570353,-0.002461809,0.02863781,0.01416771,-16.68335,8.252954,1.857562
5.670574,-0.01461681,0.03585858,0.00798915,-21.29941,1.564783,1.745197
5.770906,-0.02635576,0.04032509,-0.001662505,-23.85272,-4.606384,2.051166
5.883914,-0.0364359,0.04303634,-0.01172786,-25.55392,-9.666718,2.481282
5.984821,-0.0379816,0.04094858,-0.01579041,-23.99823,-8.835114,3.090346
6.097185,-0.03452676,0.03121976,-0.01335089,-16.92905,-5.041229,3.232494
6.197283,-0.03111955,0.02269258,-0.004685679,-12.1312,-2.564209,3.309996
6.297401,-0.02765823,0.0137659,0.006960269,-7.065643,-0.8557739,3.558287
6.397717,-0.02508468,0.002453742,0.01944813,-1.27887,-0.2688904,3.880399
6.497858,-0.02354939,-0.001276651,0.02845128,0.3086894,-0.05548096,2.920763
6.598379,-0.02055632,0.0003545561,0.03140172,-0.7429504,1.303795,2.777653
6.710695,-0.0184693,0.00805122,0.02693268,-5.064117,2.479448,2.801887
6.811033,-0.02713296,0.01313693,0.01817942,-7.137543,-3.665283,0.4317148
6.911308,-0.04125733,0.01901988,0.007334241,-10.39932,-13.81345,-0.5620117
7.01206,-0.05672706,0.0233483,-0.005126838,-12.62979,-25.20895,-0.2381897
7.124657,-0.06861939,0.02441167,-0.01436908,-13.31448,-33.21008,-0.1019287
7.22505,-0.07197876,0.02256068,-0.01476586,-11.96808,-32.71973,0.7059752
7.338253,-0.07197188,0.02028133,-0.01034738,-10.69373,-28.73785,1.311148
7.438473,-0.07380166,0.01815165,-0.006564486,-9.853455,-27.82245,2.39657
7.55057,-0.07266622,0.01565071,-0.001364212,-8.781708,-24.94879,2.629297
7.663654,-0.06830361,0.008528108,0.004180887,-4.82428,-20.84732,2.094853
7.763739,-0.06413461,0.004290884,0.01029813,-2.645844,-18.36853,2.100023
7.864474,-0.05947941,0.002735372,0.01604657,-1.721436,-15.96057,1.656683
7.976863,-0.0422337,0.003207365,0.02219138,-1.877014,-6.428772,2.714967
8.088947,-0.01307357,0.002958673,0.02386137,-2.391754,10.51029,4.741886
8.189549,0.009033695,0.007634161,0.02217032,-5.142273,21.69809,5.076452
8.302113,0.02356661,0.0200332,0.01850787,-12.25189,27.40143,3.283644
8.402699,0.02880022,0.02762509,0.01158657,-16.66391,28.02412,2.309352
8.502981,0.02854339,0.03068494,0.004825134,-18.02872,26.32165,1.69856
8.603052,0.02409057,0.03661267,-0.001653206,-21.13232,23.2344,-0.05197144
8.703161,0.01874427,0.04323627,-0.01027663,-25.37335,21.33615,-1.204254
8.803492,0.01234186,0.04633775,-0.01820642,-27.20059,19.88672,-1.119049
8.903649,0.008745186,0.04140633,-0.02308206,-23.29315,19.07509,-0.2956543
9.003943,0.006784266,0.03502935,-0.02124289,-19.25681,18.08718,0.4046447
9.104698,0.006077961,0.03009929,-0.01365654,-15.64337,16.90619,1.652318
9.204873,0.006015016,0.02139699,-0.003550354,-11.1748,15.47266,2.22223
9.304884,0.005041542,0.01129372,0.005676511,-5.220551,13.36542,2.584595
9.417672,0.005817089,0.01011963,0.01237096,-4.804535,13.31056,2.494228
9.517985,0.006080115,0.01556835,0.01187367,-8.089508,13.76781,1.417082
9.619273,0.004619969,0.0280096,0.003095506,-15.55032,13.6819,0.0992741
9.731328,0.002510821,0.0369919,-0.01443882,-21.27042,13.28583,0.2397165
9.844029,0.002746332,0.04268811,-0.02993679,-24.7049,14.12785,-0.17276
9.944313,0.002709473,0.04437263,-0.03700212,-26.1124,15.14527,-0.9474182
10.04448,-0.0007950217,0.03958427,-0.03589753,-22.64569,11.94326,-0.3505554
10.14481,-0.008180067,0.03274221,-0.02892812,-18.02866,5.021586,0.8257858
10.24511,-0.01616305,0.02576943,-0.02007749,-13.0304,-2.16571,1.45767
10.35724,-0.0230308,0.01875416,-0.00947284,-8.438995,-8.343811,0.9853278
10.45773,-0.03299335,0.01671845,-0.003468681,-8.422546,-16.28845,0.3513878
10.55796,-0.04135506,0.0120725,-0.00103829,-5.64978,-22.08862,-0.8145447
10.67027,-0.04101733,0.01059113,0.004186355,-5.143341,-19.74796,-0.3170471
10.77064,-0.03167555,0.01670735,0.008585785,-9.010315,-11.08331,1.661507
10.87088,-0.02022414,0.02847941,0.006424928,-17.2627,-2.241241,3.906391
10.97121,-0.01029704,0.03257197,-0.001586261,-19.29367,5.831949,3.271225
11.07299,-0.001865104,0.03267523,-0.008356716,-19.26395,11.80686,3.063179
11.17447,0.002652192,0.03336678,-0.01031465,-19.31763,13.86907,2.574621
11.28446,0.001117468,0.03213706,-0.00732547,-18.8334,10.99478,2.276311
11.38484,-0.008525219,0.02796782,-0.003838476,-16.12167,2.626484,1.804699
11.49809,-0.02477841,0.02474897,-0.00212167,-14.54681,-9.848633,2.165642
11.59816,-0.03502316,0.02476055,-0.002483119,-14.75446,-16.578,2.487569
11.71051,-0.03404957,0.02392297,-0.0002551083,-14.2467,-13.77377,2.947632
11.81099,-0.0244047,0.0240292,0.002058199,-14.42194,-4.625763,2.912064
11.92352,-0.009584064,0.02057717,0.002304359,-12.37799,7.014902,3.940589
12.02381,0.0007710867,0.01850524,0.003302069,-10.64917,13.71468,4.302248
12.12412,0.006574392,0.0163864,0.004975028,-9.976135,15.7666,4.68861
12.22412,0.009537229,0.01406145,0.007167897,-8.148407,15.55556,4.104284
12.32481,0.0172917,0.01326331,0.007269423,-8.003235,19.60977,3.66729
12.425,0.02720866,0.01166922,0.005950947,-7.259735,25.777,4.067051
12.53748,0.03109258,0.009371218,0.007537527,-6.016907,27.23162,3.850571
12.63798,0.02563639,0.01181107,0.01111259,-7.065704,21.78394,2.493315
12.73835,0.01513611,0.02154447,0.01092602,-12.72424,14.70548,0.1043206
12.85049,-0.001912821,0.0312936,0.003180102,-18.25607,1.998397,-0.9120789
12.95094,-0.01451572,0.03698836,-0.006862202,-21.48355,-6.014435,-0.9484558
13.05106,-0.02072814,0.03842782,-0.01503401,-22.31116,-9.060455,-0.9051208
13.15194,-0.02361637,0.03738491,-0.01787257,-20.83096,-9.904907,-1.404785
13.26453,-0.02430995,0.03115919,-0.0148917,-17.20218,-9.82373,-1.842224
13.36477,-0.02817817,0.02419431,-0.007657133,-12.58603,-11.92447,-2.474365
13.46508,-0.04112434,0.01787073,-0.0002378859,-9.821289,-22.48138,-3.052338
13.57857,-0.05142738,0.008917158,0.009825165,-5.144287,-27.89734,-3.962128
13.68962,-0.05873599,0.0009243353,0.02003582,-1.769104,-28.70477,-4.297028
13.79042,-0.06270525,-0.002619581,0.0265778,-0.5575867,-26.79608,-3.936371
13.90317,-0.0592807,-0.004633964,0.0325809,0.1947493,-19.6076,-2.428253
14.00359,-0.04935667,-0.003769303,0.03623621,-0.2654419,-10.94733,-0.648407
14.10413,-0.03572363,-0.001480987,0.03725646,-1.559296,-1.735413,2.224881
14.20438,-0.02408935,0.00826789,0.03551602,-6.693146,4.466604,3.608693
14.31181,-0.0153144,0.02188535,0.02939833,-14.63779,7.023869,2.67673
14.41739,-0.007841375,0.03109124,0.01793181,-19.10391,7.528174,1.505916
14.51751,-0.003521543,0.03560368,0.007789108,-21.27539,7.014668,0.1819806
14.61782,-0.002146347,0.04051837,-0.00131017,-24.08124,5.135203,-1.040588
14.72996,-0.002934199,0.04040955,-0.008110076,-23.1636,2.357562,-1.663483
14.83039,-0.001339137,0.03695786,-0.008212638,-21.01483,3.039396,-1.99408
14.94377,0.01607645,0.03350063,-0.007413781,-18.72195,16.9573,-2.878906
15.05595,0.03379634,0.0273333,-0.006574347,-15.20428,28.6424,-3.507935
15.15646,0.04317834,0.02166787,-0.002792036,-12.03955,32.05688,-3.163513
15.25672,0.04669657,0.0180521,0.001881964,-10.18549,30.99837,-2.911041
15.35699,0.04375859,0.02040908,0.007071696,-11.44556,25.80633,-3.893982
15.45702,0.03199576,0.03316867,0.008025308,-18.87231,16.91261,-5.413422
15.55709,0.01829309,0.04194561,-0.0004473272,-24.98468,9.543638,-4.615967
15.65774,0.006031889,0.04597672,-0.01102776,-27.3779,4.068599,-3.855927
15.76997,-0.005372521,0.04695097,-0.02035522,-27.73834,-0.4723511,-2.919312
15.87005,-0.01072912,0.03980766,-0.02318502,-22.42609,-1.513184,-2.33075
15.97049,-0.01370979,0.03428602,-0.0183641,-18.34219,-1.53241,-2.230499
16.07072,-0.01510664,0.02517284,-0.009856842,-12.99557,-1.870422,-0.9239502
16.17108,-0.01786934,0.0151382,0.001364264,-7.053223,-2.786285,0.447763
16.27109,-0.02137925,0.00643804,0.01164723,-2.516907,-4.556183,0.3664486
16.3713,-0.02516141,0.00294067,0.01910374,-1.292297,-5.91391,0.3490585
16.47171,-0.02806135,0.00553835,0.02244491,-2.957123,-6.366058,-0.1425171
16.57247,-0.02404456,0.01121669,0.01991396,-6.314117,-2.912659,0.4939536
16.67263,-0.004103303,0.01484389,0.01231037,-8.702515,12.25685,5.311128
16.77286,0.01523211,0.01893573,0.001401473,-11.46939,26.8753,7.115248
16.87317,0.02672627,0.01892655,-0.004335443,-11.20566,34.01086,7.160106
16.97361,0.03028363,0.01650631,-0.0008720215,-9.538635,33.26416,6.157324
17.08583,0.02471239,0.01706885,0.008015379,-9.709351,24.94856,4.598146
17.18596,0.01124656,0.02714691,0.01366755,-15.17908,13.95701,1.887294
17.28632,-0.00149877,0.03605341,0.009101537,-20.86459,5.73117,1.172361
17.38646,-0.008712742,0.04382479,-0.000716818,-25.94003,3.312167,0.8224655
17.48654,-0.01190485,0.04706296,-0.01149197,-28.35678,3.570618,0.8407669
17.59569,-0.01365633,0.05057978,-0.02031973,-30.59842,5.126106,0.8808738
17.7002,-0.01378048,0.05258851,-0.027209,-32.90036,6.545749,0.7225944
17.80024,-0.01212012,0.04669471,-0.02581197,-28.01801,6.816327,1.042699
17.90038,-0.007724627,0.03770789,-0.01738454,-21.52435,7.81602,0.8837014
18.00042,-0.007055788,0.02851057,-0.005767688,-15.77545,6.155384,-0.8388977
18.10077,-0.01002921,0.02320401,0.005265487,-13.04004,2.567191,-0.4238281
18.20128,-0.01398205,0.01922192,0.01458126,-11.35315,-0.4205017,-0.4631653
18.30133,-0.01837328,0.02648872,0.02139439,-16.24194,-2.426941,-1.93338
18.40152,-0.02231925,0.03177078,0.02006343,-19.64279,-4.10553,-2.565491
18.50189,-0.02691025,0.0326473,0.01596037,-19.92932,-6.420532,-2.020355
18.60223,-0.03211233,0.03100355,0.01133932,-19.0112,-8.932068,-1.212372
18.70246,-0.03453827,0.02768877,0.009514731,-16.5578,-8.870514,0.6104692
18.80275,-0.02645544,0.02397908,0.01148986,-15.06445,-2.086456,1.839179
18.91546,-0.01116289,0.01130639,0.01718338,-6.751831,9.215755,2.715395
19.01561,0.0001766905,0.001691644,0.02376129,-2.577118,15.44341,4.040437
19.11579,0.008155273,-0.002509566,0.03083297,-0.651123,18.87832,4.82549
19.2163,0.01211806,-0.00088918,0.0367767,-1.683472,19.20102,4.952322
19.31711,0.006679228,0.004393633,0.03878969,-4.630676,13.22474,3.138511
19.41787,-0.006272409,0.01368518,0.03351313,-9.070496,3.81703,0.3863793
19.54188,-0.01880518,0.0301517,0.01807578,-17.92834,-3.778748,-1.503693
19.65446,-0.02282666,0.04236903,-0.002888681,-24.90842,-5.864227,-0.9787903
19.75464,-0.02122945,0.04652721,-0.01550526,-27.35556,-4.765167,-1.404327
19.85545,-0.01714492,0.04838227,-0.02190529,-28.22849,-3.293335,-2.25769
19.9678,-0.01260402,0.04929443,-0.02229588,-28.65912,-3.136383,-4.26535
20.06785,-0.01477599,0.04732031,-0.02057347,-27.10217,-8.352478,-5.338409
20.16835,-0.01977666,0.04407999,-0.0177867,-24.52768,-14.99408,-5.622192
20.27029,-0.02252336,0.04029119,-0.01190379,-22.36725,-16.9169,-5.289734
20.38183,-0.02190268,0.03504457,-0.001249846,-19.30292,-13.44772,-5.082672
20.49488,-0.01540938,0.02677555,0.01153873,-15.00937,-4.565277,-4.048584
20.59492,-0.005623959,0.02212775,0.02032471,-12.94455,5.596528,-2.118347
20.69784,0.00383008,0.02077995,0.02518546,-12.89908,13.80245,-0.4255371
20.79842,0.006568532,0.02528676,0.02457062,-15.76956,15.55207,-0.06729126
20.90589,0.006275042,0.0319274,0.017638,-19.64771,14.72977,-0.2843323
21.0066,0.006058054,0.03502776,0.008449592,-21.03171,14.06342,-0.6991272
21.10681,0.005043007,0.03375039,0.001651604,-19.43021,13.19083,-1.510529
21.20702,-0.003637128,0.03433674,3.7872E-05,-18.85175,6.703297,-1.878418
21.30736,-0.01805373,0.03299261,0.0009023342,-18.03162,-2.923889,-1.520203
21.40775,-0.03245343,0.02835726,0.0030421,-15.32111,-11.40128,-0.9194946
21.50807,-0.03940167,0.02520776,0.008205657,-14.14355,-13.14133,-0.02090454
21.60855,-0.03767805,0.02333487,0.01454592,-13.33658,-9.008514,1.33396
21.70889,-0.02228574,0.02408123,0.01860236,-14.51535,2.7732,3.101388
21.82191,-9.289011E-06,0.02468836,0.01778816,-15.44513,17.49604,4.200921
21.92226,0.01576692,0.02513156,0.01566127,-15.69449,25.34743,3.511259
22.02316,0.02854658,0.02481498,0.01174087,-15.61145,30.42255,3.433477
22.13525,0.03957846,0.02286475,0.008238383,-14.51849,34.69985,3.962607
22.23758,0.04181132,0.0217125,0.01134537,-13.65939,32.84156,3.503995
22.34836,0.03157276,0.02381075,0.01810968,-14.55487,23.09603,1.917853
22.46121,0.01264292,0.03337106,0.01729838,-19.93439,11.28982,0.3349822
22.56147,-0.003993634,0.04014732,0.008504927,-24.09824,2.556193,2.008273
22.66186,-0.02125198,0.04425975,-0.005337446,-26.57513,-7.786438,3.326976
22.76196,-0.03285964,0.04656968,-0.0178996,-28.07574,-14.28745,4.379203
22.8626,-0.03655905,0.04747826,-0.02353637,-28.34802,-15.07947,4.356193
22.96369,-0.03360222,0.04435015,-0.0203474,-26.07834,-10.97797,4.073534
23.07463,-0.02735715,0.03442963,-0.01050099,-19.18793,-5.405914,4.265347
23.175,-0.02051957,0.02603903,-2.476841E-05,-13.63977,-0.09957886,4.748342
23.27607,-0.01194591,0.01583489,0.01049546,-7.813599,4.960407,5.11715
23.38875,-0.00286242,0.007411052,0.02094296,-3.859375,9.426157,6.442793
23.50064,-0.002386313,0.007394473,0.02660372,-4.441772,8.096046,5.522301
23.60087,-0.00670867,0.008420218,0.02674328,-4.969452,4.676893,4.684038
23.70254,-0.01110344,0.009371748,0.02472899,-5.587738,2.49742,4.190458
23.81476,-0.01606122,0.00673115,0.02302264,-3.883118,1.066488,3.825121
23.9265,-0.01458887,0.01121394,0.02445523,-6.898193,4.319201,4.849449
24.02684,-0.007719213,0.01410702,0.02415521,-8.838013,11.2095,5.478183
24.12944,-0.01252204,0.01373714,0.02452403,-8.048767,8.163586,3.668106
24.24068,-0.03187951,0.01309586,0.02304902,-7.809418,-5.899811,1.675697
24.3407,-0.05168585,0.01596333,0.0161185,-9.517273,-19.82919,0.05128765
24.45318,-0.06653115,0.01816522,0.007310178,-10.70743,-30.25522,-1.495239
24.55349,-0.06826764,0.01838907,0.005686646,-10.82031,-29.12704,-1.319458
24.6668,-0.05620163,0.02089409,0.01114849,-12.36298,-18.62369,0.6514757
24.77928,-0.03996461,0.03169834,0.0114463,-18.90451,-6.357391,3.131506
24.89077,-0.02490338,0.03888668,0.003750324,-23.51151,3.403951,4.181901
24.99116,-0.01076008,0.04378938,-0.00776498,-26.95081,15.68405,6.109416
25.09133,-0.002947333,0.04490693,-0.01834873,-28.54407,22.27484,6.473484
25.19189,7.376634E-05,0.04671724,-0.02440181,-29.23663,23.47481,4.81537
25.29277,0.0002607722,0.04627209,-0.02518112,-27.63373,20.60047,4.518708
25.39304,-0.002845826,0.03959056,-0.01861581,-23.03177,15.85811,4.693428
25.50532,-0.006036474,0.03006174,-0.009004308,-16.31662,12.05555,3.309283
25.60609,-0.00702273,0.02463587,0.0009053773,-13.49493,11.4734,3.432144
25.71819,-0.006858746,0.02033064,0.01067059,-11.92758,13.53203,4.00344
25.8188,-0.007549042,0.02161095,0.01785593,-13.31604,15.15448,1.801573
25.91899,-0.006335644,0.02341841,0.01881007,-14.85892,16.2025,0.5938781
26.01926,-0.006009121,0.02193736,0.01836139,-13.46927,15.61928,0.5227933
26.11936,-0.007589662,0.02693724,0.01691161,-16.04483,13.13726,-0.3216858
26.2317,-0.005873558,0.04095801,0.003153614,-25.68536,12.98689,-1.064972
26.33354,-0.003341906,0.0476815,-0.01343699,-30.08652,13.84606,-1.175598
26.44709,-0.0001212582,0.04616521,-0.02439256,-28.50528,14.11778,-1.740387
26.55771,0.002255757,0.03717184,-0.02342783,-20.47458,13.43706,-1.127289
26.65815,0.00080451,0.03110919,-0.01271444,-16.82422,10.42085,-1.607605
26.7704,-0.006483768,0.02671645,0.000417321,-13.84738,3.171975,1.302063
26.87575,-0.01778999,0.025607,0.007411831,-13.91608,-5.821533,2.034131
26.98372,-0.0262714,0.02766328,0.009168833,-15.64651,-11.16904,0.7728617
27.09571,-0.03322148,0.02798355,0.00850619,-15.84592,-13.71112,1.092985
27.19625,-0.03474622,0.03020294,0.007665708,-17.38062,-11.05695,2.866571
27.29709,-0.02911682,0.03339493,0.005562499,-19.85461,-3.297241,5.383315
27.39773,-0.02078412,0.03787137,0.001592721,-23.36362,6.654764,7.214395
27.50491,-0.01352323,0.04130055,-0.004610308,-26.66534,14.55954,8.214982
27.61067,-0.007652921,0.04426292,-0.0113754,-28.93967,21.23613,9.044326
27.71097,-0.006231526,0.04420235,-0.01396716,-28.44592,21.64173,9.635002
27.82294,-0.009967572,0.04168782,-0.01020245,-26.54877,15.93245,9.301321
27.92345,-0.01650652,0.0413624,-0.006258885,-25.95996,8.565125,9.017338
28.02364,-0.02663663,0.03826254,-0.003185139,-23.52505,-1.376068,7.575083
28.12475,-0.03669554,0.03488936,-0.000279407,-20.63895,-10.97104,6.043365
28.23738,-0.04381231,0.02952826,0.005483174,-17.55005,-16.58066,5.600386
28.34915,-0.03938342,0.02752647,0.01297811,-16.87646,-11.78293,6.578925
28.44957,-0.0275291,0.02560562,0.01830189,-16.08676,-1.841187,7.75162
28.56322,-0.01212773,0.02083097,0.02190259,-14.05475,10.46966,9.715864
28.67506,-0.001510069,0.0147031,0.02683819,-11.62488,17.97605,10.70067
28.77539,0.003599524,0.01014571,0.03414293,-9.567932,20.51974,10.9563
28.87609,0.004050573,0.006122248,0.04232286,-7.596191,19.41022,10.36169
28.97663,-0.0003457684,0.004583578,0.04843641,-7.008942,15.06561,8.097459
29.07698,-0.01150103,0.007189326,0.05025666,-8.244263,6.302886,5.438961
29.17735,-0.02346598,0.01643097,0.0432206,-13.04852,-2.314362,3.176808
29.27759,-0.02989653,0.02797054,0.0290778,-18.6333,-6.587189,2.930507
29.37805,-0.02674432,0.03766473,0.01129754,-23.88513,-5.388702,3.106912
29.48997,-0.02099135,0.04507302,-0.007145073,-28.42764,-3.504395,1.561173
29.59091,-0.01701317,0.04459807,-0.01537547,-27.39383,-3.062561,0.7254993
29.70339,-0.01529979,0.03810906,-0.01354045,-21.74698,-4.735016,-0.3586426
29.80351,-0.01653062,0.03188843,-0.003738667,-17.80484,-7.759338,-0.5595093
29.90385,-0.01705193,0.0199067,0.01277687,-11.33307,-9.929474,-1.497284
30.00451,-0.01763348,0.004164835,0.03384376,-4.072205,-11.03354,-3.013092
30.11678,-0.018593,-0.006183206,0.05348103,-0.620697,-10.86084,-4.446472
30.21717,-0.01928276,-0.009541697,0.0631786,-0.07855225,-10.14676,-4.602356
30.31739,-0.02288215,-0.008303756,0.06293514,-1.088898,-11.64621,-5.468964
30.41772,-0.03222835,-0.004992984,0.05456006,-2.594391,-17.06555,-6.307556
30.51824,-0.04518001,-0.001475891,0.0446615,-3.953888,-23.87839,-6.470673
30.61857,-0.05292149,0.002468222,0.03867981,-5.322296,-26.68454,-5.311188
30.73107,-0.04900743,0.01403546,0.03484568,-10.63858,-21.33395,-2.431244
30.83127,-0.0351441,0.02755415,0.02680036,-17.79901,-9.686462,3.458593
30.93319,-0.01999179,0.03647703,0.01199423,-22.95847,2.668747,5.533582
31.03378,-0.008661781,0.04293313,-0.004813933,-27.2692,11.62359,5.429183
31.14462,-0.003879366,0.04518291,-0.01637491,-27.83228,13.45531,4.860127
31.24479,-0.004847468,0.04293449,-0.01559356,-25.71173,10.11865,4.691873
31.34559,-0.005599692,0.03819881,-0.008683858,-22.09225,8.619237,5.299674
31.45773,0.00167395,0.03413339,0.0008996893,-20.33408,14.8495,6.266264
31.55793,0.01124928,0.02807996,0.007765428,-17.12512,22.72071,8.065041
31.65855,0.01737611,0.02102607,0.01507432,-13.45978,26.90219,9.641058
31.77085,0.01816022,0.01734798,0.02181816,-11.91943,26.39,9.159259
31.88406,0.01633247,0.02129935,0.02368007,-13.76169,23.72023,7.888367
31.98409,0.007728232,0.03036679,0.02057252,-18.77322,16.32239,6.983836
32.08461,-0.002232269,0.03809828,0.009555216,-23.39966,7.984851,5.336657
32.18476,-0.007934363,0.04255869,-0.003228524,-25.31946,2.148882,4.224972
32.29811,-0.01001681,0.04242313,-0.01166544,-24.27985,-1.68924,2.382079
32.40977,-0.006260903,0.03709124,-0.008635702,-20.35059,0.0776614,1.6134
32.51047,-0.002278168,0.02919499,0.002388362,-15.49829,2.355026,2.711023
32.62356,0.0004132902,0.01688437,0.01676943,-8.783661,3.101299,2.827792
32.73586,-0.007839113,0.01040633,0.02965073,-6.544525,-3.450928,0.521268
32.84748,-0.02248456,0.004940426,0.03525094,-4.621826,-12.70593,-1.698212
32.94975,-0.03325026,-0.0003339334,0.04008756,-2.752686,-16.98788,-1.986664
33.06274,-0.03278419,-0.002724911,0.04416084,-1.670868,-12.66037,0.2445517
33.17489,-0.02274976,0.004005183,0.04509445,-5.394836,-2.132538,4.905453
33.27588,-0.008343629,0.0117467,0.03945363,-9.966736,9.909573,9.451605
33.38707,0.005905944,0.01779017,0.02869342,-13.68982,21.72409,12.40845
33.48766,0.01128393,0.01998585,0.02230646,-14.63593,25.44703,12.10296
33.58791,0.009394888,0.02033802,0.0218029,-14.28247,22.7976,10.68707
33.68802,0.01018526,0.02192602,0.02098109,-14.83304,22.28622,9.442697
33.78894,0.01971896,0.02233635,0.01707233,-15.32166,28.7735,10.49588
33.90075,0.03062661,0.01889323,0.01463744,-13.5672,35.24155,11.08026
34.00132,0.03380885,0.01481005,0.01851579,-11.02789,34.33732,9.819813
34.10192,0.03175599,0.01156849,0.02421328,-9.278687,30.88505,9.053532
34.20378,0.02444548,0.01052992,0.03126095,-8.960388,24.98709,8.364379
34.3152,0.01219552,0.01177789,0.03643207,-9.764252,17.29784,7.134084
34.41526,-0.004352972,0.01618827,0.03708697,-11.74863,7.579014,4.842216
34.51532,-0.01750815,0.02513637,0.03026085,-16.83517,1.349228,3.718973
34.61571,-0.02359123,0.03354389,0.01852978,-21.62265,-0.1706543,4.470349
34.72792,-0.02281256,0.03889182,0.004623925,-24.69666,2.675201,5.409746
34.8289,-0.01912172,0.04328135,-0.005295528,-27.53754,6.936597,4.937362
34.94109,-0.01649385,0.04655538,-0.01329766,-29.72943,8.50684,4.502841
35.04153,-0.01497906,0.04457377,-0.01199312,-27.83783,7.628149,4.54774
35.14159,-0.01647018,0.037595,-0.002687811,-22.86099,4.121104,5.24358
