time,posX,posY,posZ,rotX,rotY,rotZ
3.692647,0.02445839,0.004974652,0.003846258,-5.969055,-0.2319946,-2.023163
3.794251,0.01271554,0.007315717,0.001745433,-7.231049,-5.442383,-1.117462
3.897111,-0.004775273,0.01075247,-0.003466042,-9.182434,-12.97946,0.5203361
3.99725,-0.02282935,0.01315582,-0.01043983,-10.60944,-20.57162,2.290942
4.100141,-0.03470086,0.01200068,-0.01496925,-9.815552,-23.8616,3.152347
4.203722,-0.04094743,0.009112792,-0.01479932,-7.815796,-23.96597,3.445786
4.308866,-0.04214532,0.006267404,-0.009581824,-6.182739,-21.2197,4.19054
4.410113,-0.03466291,0.006028871,-0.002878899,-5.897095,-15.4498,3.817148
4.512719,-0.01892055,0.006707946,0.002693311,-6.405548,-6.588135,2.899015
4.618095,0.00104444,0.009254312,0.003998628,-8.216614,3.089821,1.906996
4.719568,0.02399443,0.01000149,-0.0001654183,-8.996582,12.76523,-0.8234558
4.825223,0.04314764,0.008510956,-0.005628518,-9.032776,19.46555,-3.717651
4.929091,0.06053776,0.006450882,-0.01302373,-8.955505,24.27261,-7.447052
5.033486,0.07047138,0.01036308,-0.02004761,-12.84979,26.85792,-9.5354
5.137231,0.07242388,0.01452794,-0.02671348,-16.03809,26.50184,-9.591583
5.239524,0.07076158,0.01757095,-0.03218769,-17.90594,25.66592,-9.272339
5.344125,0.06887201,0.0177812,-0.03445025,-17.95328,25.94345,-9.533875
5.447842,0.06650581,0.01900556,-0.03324352,-18.73145,26.42887,-10.53983
5.55218,0.06148362,0.02255952,-0.03167441,-22.00415,25.675,-10.95215
5.655843,0.05152043,0.02424573,-0.02929026,-22.5231,20.9877,-8.766632
5.761674,0.04346721,0.02497653,-0.02692331,-22.69769,17.15252,-6.779114
5.862322,0.03955069,0.02124048,-0.02396072,-20.0195,15.23631,-5.988861
5.963571,0.03944517,0.01609716,-0.01964694,-15.26593,14.5303,-5.206635
6.066491,0.04287851,0.009188802,-0.01430922,-9.783936,15.10403,-4.216339
6.167807,0.04977215,0.006765389,-0.008170694,-8.087494,17.35267,-4.305542
6.273481,0.05312072,0.008309674,-0.002896745,-9.080109,17.67557,-4.845123
6.377468,0.05028521,0.01262667,-0.001458577,-12.20261,14.8271,-5.479553
6.481626,0.044198,0.01826632,-0.005805865,-16.35767,11.5875,-5.620758
6.584556,0.03468806,0.02417538,-0.01455984,-20.50272,7.589948,-4.533936
6.687391,0.02917443,0.02640842,-0.02117591,-22.1554,6.565268,-3.953339
6.790824,0.02754238,0.02874485,-0.0259623,-24.14276,8.278933,-4.067078
6.895314,0.02935617,0.03028552,-0.028502,-25.73892,10.56869,-4.931702
6.997308,0.03094571,0.02882172,-0.0289669,-24.76508,10.74195,-4.778656
7.100078,0.02736523,0.02411857,-0.02550369,-21.15994,7.659068,-3.254333
7.204114,0.01834462,0.02121004,-0.02204855,-18.11322,3.00763,-0.3162842
7.304784,0.001260136,0.01753211,-0.02070775,-14.74136,-3.667847,3.386315
7.407872,-0.01896524,0.01538503,-0.02064365,-13.25851,-10.36777,6.1316
7.509451,-0.03892049,0.01429749,-0.02138434,-12.70245,-17.03931,8.38848
7.609999,-0.04834094,0.01349975,-0.02091529,-12.35312,-18.72586,8.808256
7.71021,-0.04289616,0.01222844,-0.01730989,-11.57724,-13.56204,8.066044
7.811494,-0.02604078,0.01097108,-0.01159093,-10.15167,-4.848755,6.581542
7.912278,-0.00506318,0.01478279,-0.006213483,-13.08469,3.756397,4.181454
8.016807,0.01804795,0.02003769,-0.003951708,-16.90875,12.17081,0.661517
8.117085,0.03371998,0.022173,-0.004709058,-18.86554,16.47102,-1.881317
8.221529,0.04760421,0.02164417,-0.006807283,-18.95392,20.12166,-4.340088
8.325609,0.05617356,0.02052097,-0.008639233,-18.44925,22.89064,-6.29776
8.428495,0.05644031,0.01804766,-0.007633528,-17.00433,21.16508,-6.429443
8.531561,0.05085028,0.01549144,-0.004845324,-15.03635,18.21897,-5.745117
8.636566,0.04360298,0.01446041,-0.001251643,-14.34256,15.73968,-4.537506
8.740379,0.03607628,0.01261653,0.002563197,-12.57489,13.65757,-3.250763
8.843106,0.03115152,0.01791911,0.003276026,-17.21216,14.17573,-3.514099
8.945888,0.02599818,0.02333089,3.463589E-05,-21.62177,13.72105,-3.340515
9.049218,0.0203246,0.02754831,-0.004241575,-24.47159,12.21827,-2.636719
9.152805,0.01934816,0.02702459,-0.007095727,-24.16675,12.8457,-2.544952
9.256228,0.01702524,0.02511507,-0.00727506,-22.57312,11.85891,-1.467743
9.360681,0.007018171,0.02554234,-0.005101864,-22.21851,6.239783,0.233908
9.464348,-0.00783807,0.02693897,-0.005289401,-23.64063,-2.194611,2.493968
9.567916,-0.02583363,0.03021426,-0.008642876,-25.69977,-11.61411,4.729997
9.668441,-0.03544055,0.0303878,-0.01190279,-25.58853,-15.20724,5.723321
9.768679,-0.03950627,0.02987296,-0.01287357,-24.68665,-15.62964,5.883601
9.869567,-0.0385997,0.0282039,-0.01180543,-22.58426,-13.87497,5.650289
9.97106,-0.03795661,0.02449427,-0.009435686,-19.02145,-13.073,5.237616
10.07865,-0.03938661,0.02167107,-0.006180152,-17.17688,-13.93689,5.452436
10.18833,-0.03834488,0.0211725,-0.00210922,-17.09015,-13.47009,5.285992
10.28862,-0.0340014,0.01780692,0.001149348,-14.90176,-11.40771,4.087618
10.40118,-0.02690728,0.01561303,0.005077779,-13.23236,-8.61322,2.163547
10.50145,-0.01062047,0.01576292,0.008363419,-13.32126,-1.059326,0.2732034
10.60153,0.01619192,0.01860929,0.009038102,-14.88968,10.938,-2.415192
10.71422,0.03883101,0.01927195,0.006725151,-15.89633,19.87682,-4.632507
10.81601,0.05810326,0.01401189,0.004887664,-12.24237,24.6066,-6.539215
10.93483,0.07126176,0.00978261,0.005980538,-10.05252,26.647,-7.985107
11.04127,0.08116807,0.007080958,0.008450091,-8.685394,28.15917,-9.243469
11.15256,0.08430956,0.004612799,0.0114513,-7.356628,27.32621,-9.568817
11.25739,0.07595208,0.003972971,0.01615394,-6.619141,21.33906,-9.292358
11.36045,0.05698136,0.005978053,0.02045406,-7.547852,11.41241,-8.442596
11.46513,0.02893436,0.00957432,0.02162551,-9.643799,-0.4960938,-5.940918
11.56546,0.002293115,0.01070011,0.02087656,-9.912872,-9.629486,-3.002747
11.67022,-0.01546389,0.01613415,0.01951033,-14.08401,-14.01187,-1.027191
11.77031,-0.02714037,0.02081286,0.01658123,-17.26031,-15.67249,0.8582302
11.87554,-0.03339148,0.02329732,0.01337876,-19.18375,-15.72195,1.879558
11.97953,-0.03504067,0.02001134,0.01083682,-17.1272,-14.80185,2.471394
12.0834,-0.03645528,0.01264392,0.01068521,-12.35468,-14.74057,3.627964
12.18873,-0.0403483,0.002878901,0.01387176,-5.753174,-15.61407,4.145268
12.29214,-0.04603771,-0.004111935,0.02173124,-2.372101,-16.8656,4.306181
12.39538,-0.05185572,-0.008220639,0.02913787,-0.7887878,-17.93881,4.611578
12.49808,-0.05358167,-0.00838965,0.0333312,-0.7316895,-17.24591,4.767534
12.6019,-0.04755408,-0.001467916,0.0326707,-4.615356,-13.34488,4.70555
12.70779,-0.03725809,0.01186671,0.02525423,-12.46887,-9.700256,4.283111
12.80941,-0.02046192,0.02244583,0.01416267,-18.46497,-4.059906,2.551098
0.08341789,0.001308218,0.02649409,0.005330139,-20.43411,5.134962,-0.3300781
0.1944141,0.02178346,0.02654818,-0.0005676425,-20.23257,13.04787,-3.121979
0.2973509,0.03590497,0.02662205,-0.002243125,-20.29019,16.95667,-5.540619
0.3984785,0.04164232,0.02488433,-0.0006721949,-19.36945,17.37086,-6.193604
0.4993315,0.04353263,0.02327024,0.002481453,-18.20908,16.76809,-6.333252
0.6120615,0.05152351,0.02121837,0.002597243,-17.00812,20.91869,-7.623718
0.7120991,0.06755486,0.01770168,-0.0007755524,-15.18439,29.7527,-9.771973
0.8124294,0.08337384,0.01479809,-0.006281625,-13.65616,37.63465,-10.86462
0.9126244,0.08693715,0.0129064,-0.005767161,-12.50317,36.70023,-10.29691
1.013186,0.07675929,0.01324041,0.001660807,-12.78879,27.73213,-9.358459
1.113683,0.06201733,0.01228743,0.009321649,-11.67334,18.5744,-7.809021
1.213875,0.04537845,0.01213986,0.01710606,-11.36713,10.88164,-6.657196
1.314275,0.02712674,0.01967916,0.02232575,-16.85583,3.497285,-6.834137
1.414812,0.01761749,0.02530095,0.02015181,-20.91476,1.198769,-5.710236
1.526731,0.0148665,0.02764767,0.01610911,-22.2619,2.019393,-5.052124
1.627246,0.01854222,0.02981782,0.01220104,-23.98523,5.207411,-5.807922
1.727309,0.02327374,0.02823782,0.009292463,-22.64539,7.211456,-6.217743
1.827915,0.02355643,0.02400099,0.009689688,-19.72977,5.964218,-5.559326
1.931407,0.01844474,0.01595894,0.01178494,-14.1033,2.092394,-3.885284
2.041506,0.009203774,0.01072027,0.01564503,-10.01797,-2.15094,-1.820526
2.141685,-0.004010584,0.00957205,0.02181569,-9.584503,-7.016907,0.375313
2.242269,-0.0156143,0.007118257,0.02716145,-8.669067,-9.781616,1.748638
2.35487,-0.02416615,-0.0001591474,0.03115488,-4.481781,-11.06808,3.411011
2.455126,-0.0261474,-0.002584232,0.03451012,-3.354736,-10.01392,4.051937
2.555468,-0.02409099,-0.002916363,0.0367467,-3.179596,-8.087646,4.151104
2.655747,-0.01109077,-0.001940506,0.03794706,-3.506744,-2.017883,2.974553
2.756117,0.01307177,-0.0006410336,0.0363865,-4.48764,9.769263,1.57436
2.856953,0.04466882,-0.0007821455,0.02957668,-4.773071,23.6147,-0.9218445
2.968483,0.0702275,-0.002638715,0.02164643,-4.066711,33.6698,-3.425873
3.069053,0.08907852,-0.00557644,0.01531687,-2.71637,39.15873,-4.635498
3.169468,0.09023235,-0.007168652,0.01820332,-1.74292,34.68328,-5.204773
3.269548,0.08080633,0.001521623,0.02367189,-5.794403,26.88859,-6.153534
3.369715,0.06752421,0.01816384,0.02101579,-16.96518,23.25314,-6.925323
3.470293,0.05501331,0.02622048,0.01647816,-22.13568,19.91891,-6.101166
3.570986,0.03947107,0.03081723,0.01092536,-25.1088,15.0621,-4.276459
3.683115,0.02335455,0.03641975,0.007898933,-29.00931,9.041887,-2.008331
3.783449,0.01097177,0.03735118,0.006054405,-29.28391,4.51957,0.2962264
3.884357,0.001613268,0.03290164,0.008187064,-26.65219,2.331194,2.341001
3.996622,-0.01196734,0.02574496,0.01361362,-21.28925,-3.34967,4.635663
4.097296,-0.03131342,0.02130288,0.02051369,-18.08768,-11.86188,5.564867
4.201305,-0.0491825,0.01649705,0.02433481,-15.39124,-20.1694,6.476135
4.310045,-0.05850288,0.01083674,0.02778766,-12.64868,-22.30591,6.52578
4.410248,-0.05554644,0.009472407,0.03138363,-12.09406,-18.73227,6.21939
4.523586,-0.04161283,0.01032155,0.03495293,-12.13138,-10.64365,4.943858
4.623829,-0.01950202,0.01238046,0.03719788,-13.04883,-0.1639404,2.968765
4.723944,0.006235576,0.01253806,0.03668299,-12.91028,10.01385,0.2981044
4.824333,0.02860495,0.01200654,0.0354859,-12.8111,17.30797,-1.476349
4.92445,0.04412698,0.009488814,0.03512208,-11.11133,20.70417,-2.623505
5.024706,0.05058341,0.006071363,0.03704055,-9.273956,19.91604,-3.428284
5.124716,0.05177233,-0.0005347403,0.04194277,-5.62796,17.63175,-3.952423
5.225536,0.04991394,-0.00421862,0.04773759,-3.604828,15.97266,-3.873108
5.338148,0.04477274,-0.006519823,0.05386667,-2.924652,14.07471,-3.609924
5.438318,0.03932458,-0.008359125,0.05729789,-2.097229,12.84535,-2.894531
5.53887,0.03686044,-0.006551738,0.05761848,-2.912598,13.00636,-2.01712
5.638941,0.04030021,0.004018744,0.05018247,-8.398346,17.5361,-1.209442
5.750864,0.03683864,0.01331669,0.03897029,-12.7084,17.98829,-1.263458
5.851021,0.01510714,0.02107508,0.02601581,-16.51697,6.710338,-0.9554749
5.95159,-0.008946599,0.02739371,0.01383618,-19.74921,-5.561737,1.057279
6.059923,-0.02921147,0.03578825,-0.0008080173,-26.3793,-14.85742,3.93956
6.164339,-0.04475009,0.03727013,-0.01382253,-27.85342,-21.94336,6.554252
6.264942,-0.05415293,0.03355751,-0.01947415,-25.47043,-23.4649,7.407528
6.364956,-0.05389457,0.02778363,-0.01484142,-21.29083,-19.55731,6.784077
6.465031,-0.04776612,0.02238504,-0.003916203,-17.27573,-14.55682,4.975485
6.565048,-0.03521921,0.01732395,0.01033571,-14.0777,-8.805115,1.857942
6.677946,-0.01655495,0.01524053,0.02363881,-12.78693,-1.360718,-1.114288
6.77833,0.003227455,0.01551571,0.0317671,-13.74115,6.140753,-2.632874
6.890764,0.0185223,0.01526136,0.03615407,-14.27356,10.99686,-3.923462
6.990782,0.02586522,0.0124613,0.03837291,-12.65439,11.96119,-3.889984
7.09112,0.02330745,0.007972634,0.04008253,-9.794769,8.380724,-3.837341
7.192738,0.01263433,0.001906744,0.04295654,-6.357117,2.300343,-3.243011
7.30587,0.002267893,-0.001898076,0.04748393,-4.387909,-1.34906,-2.036499
7.417067,-0.003181696,-0.003895852,0.05038504,-3.534729,-2.413361,-1.95694
7.529539,-0.0006248392,-0.001364932,0.0506425,-4.74826,0.2505832,-1.720917
7.641708,0.01070958,0.009854339,0.04555967,-11.22424,7.007207,-1.165741
7.742027,0.02445569,0.02126097,0.03084569,-18.13275,14.07342,-1.185852
7.842506,0.04316124,0.02722846,0.01143163,-21.13287,23.23537,-3.652252
7.942924,0.06059952,0.02772393,-0.005612114,-20.88535,30.3227,-6.402161
8.055756,0.07470018,0.02620179,-0.01568304,-20.22458,34.24363,-9.595337
8.156712,0.07480142,0.0245788,-0.01361587,-18.79834,31.37716,-9.122162
8.257114,0.05773716,0.02565464,-0.002300696,-19.04694,19.67554,-6.48584
8.369171,0.02935674,0.02787068,0.006663365,-20.55475,4.336825,-3.164337
8.481827,0.001512174,0.0234762,0.01335537,-17.07187,-6.838104,0.1320942
8.582272,-0.01959623,0.0124233,0.02280511,-11.32608,-11.66635,2.932187
8.682367,-0.0365571,-0.00150081,0.03633694,-4.510559,-13.27725,4.669576
8.795506,-0.04806658,-0.009139369,0.04690562,-1.19165,-15.09241,5.654788
8.907621,-0.04891217,-0.01089208,0.05337091,-0.7484741,-12.47205,5.779879
9.020569,-0.04412355,-0.004523154,0.05165892,-4.515991,-9.901337,6.125016
9.120813,-0.03872941,0.009341566,0.04187431,-11.67844,-8.698639,6.133853
9.221769,-0.03337628,0.02374722,0.02548826,-19.68231,-7.917969,4.987089
9.321962,-0.03104761,0.03113224,0.00826278,-24.2467,-8.619293,4.446231
9.433342,-0.03655998,0.03412095,-0.004898552,-26.05121,-12.754,5.123919
9.534573,-0.04785528,0.0342885,-0.01386837,-26.24997,-19.28793,7.017268
9.635525,-0.05797612,0.03165874,-0.01603986,-24.80417,-23.01053,8.160131
9.746296,-0.05646636,0.0266446,-0.009057348,-21.24838,-19.96185,7.206082
9.846773,-0.04246437,0.02260861,0.004702944,-17.56662,-10.64597,4.249515
9.947397,-0.01590078,0.02249312,0.01738174,-17.60229,3.521558,0.6963962
10.04787,0.01586968,0.01954598,0.02238943,-16.85294,17.294,-1.952332
10.16104,0.04306865,0.01477533,0.02338402,-13.85391,27.81469,-3.576294
0.06120491,0.05099658,0.01227613,0.02787358,-12.84082,25.31013,-3.835999
0.1624565,0.0374442,0.01279945,0.03345848,-12.70056,13.15874,-3.595123
0.2744446,0.01026341,0.01606183,0.03375968,-14.94803,-1.946838,-1.694519
0.3864555,-0.01953213,0.01681511,0.02881995,-15.41946,-14.92676,1.210519
0.4868317,-0.03830819,0.01613749,0.0243814,-14.91632,-20.82742,2.333163
0.5874329,-0.03527793,0.01425295,0.02701636,-13.46173,-13.70685,1.915003
0.6875973,-0.01389185,0.01300037,0.03126262,-12.80255,1.63194,0.6820668
0.7876816,0.0171707,0.0122667,0.03002657,-12.78485,18.2315,-0.9055786
0.8887691,0.04931633,0.01018963,0.02286339,-12.16449,33.42588,-3.020538
0.9891815,0.07203533,0.007027862,0.01689677,-10.63147,41.20066,-3.774017
1.089308,0.07557915,0.004965787,0.0201749,-9.243744,36.72935,-2.821136
1.189966,0.06100392,0.00173362,0.0307369,-6.418549,23.93731,-1.650543
1.301418,0.04088169,0.007684419,0.03975291,-10.61108,13.98326,-1.579559
1.401886,0.01371181,0.0195747,0.04411041,-19.08423,2.897252,-1.689209
1.502462,-0.01031355,0.02382204,0.04174611,-21.78616,-5.219269,0.4743026
1.602953,-0.03083736,0.02317627,0.0363674,-22.09082,-11.21317,4.19329
1.716045,-0.04010334,0.0213159,0.03416316,-20.96277,-11.51474,6.120784
1.816164,-0.04148975,0.0141194,0.03572974,-15.61679,-9.11557,5.870781
1.928738,-0.0355168,0.002924589,0.0410838,-9.130035,-4.892914,4.998572
2.02923,-0.02500294,-0.007149718,0.04709058,-2.623993,-0.130249,3.463413
2.142605,-0.01288766,-0.01118314,0.05324275,-0.8639526,4.01755,2.323089
2.255741,-0.005495046,-0.01122627,0.05828802,-0.8512268,5.332343,1.458616
2.355768,-0.00567728,-0.004569005,0.05911891,-4.95816,2.425435,0.2921185
2.468075,-0.01227459,0.002541332,0.05294606,-8.50769,-1.846771,0.140964
2.568607,-0.02778807,0.01012571,0.04167845,-11.97348,-10.11322,-0.4266357
2.668705,-0.05024249,0.01719373,0.02442119,-16.1579,-21.50748,0.8516508
2.76947,-0.06662396,0.01735573,0.01163303,-15.43002,-27.67514,2.788303
2.869492,-0.07653157,0.01262327,0.008214978,-13.02737,-29.23236,4.330216
2.970129,-0.08082587,0.008060805,0.01323842,-10.38696,-28.20691,4.988277
3.082001,-0.07745374,0.002992302,0.02510284,-8.226776,-24.26199,4.756708
3.194431,-0.06954297,-0.002022131,0.0394517,-6.062561,-19.28079,3.888398
3.295992,-0.05500927,-0.006287331,0.05191213,-4.342834,-12.17123,3.264675
3.407913,-0.02464117,-0.007325883,0.06147045,-4.159119,2.694287,2.806651
3.521666,0.001718571,-0.002538261,0.06271052,-7.224426,13.86251,2.074893
3.634018,0.02075677,0.004804378,0.05721879,-11.78833,20.5419,1.533636
3.74625,0.03506003,0.01210738,0.04696652,-15.2695,24.02328,-1.017151
3.846756,0.04415625,0.01886152,0.03432965,-19.33282,25.90239,-3.850433
3.960573,0.04537928,0.02308031,0.02596466,-21.83026,25.00677,-5.346832
4.07262,0.03838304,0.0252472,0.02191387,-22.90057,21.2145,-5.089874
4.172918,0.02632169,0.02496302,0.02222399,-22.39099,15.40947,-3.177979
4.272963,0.01710818,0.01742657,0.02549215,-17.26328,11.895,-2.538513
4.373289,0.01395853,0.009606391,0.03213403,-11.72229,11.30563,-1.513123
4.473841,0.01729806,0.002591098,0.03930802,-7.526733,13.04311,-1.165558
4.585932,0.02418386,5.095516E-05,0.04435774,-6.6604,15.61065,-1.322174
4.686419,0.02753277,0.001046398,0.04649933,-6.88797,15.41261,-1.721558
4.786837,0.02437636,0.0101993,0.04163459,-12.46228,12.49198,-2.260132
4.887962,0.02068872,0.02221772,0.02947117,-19.63022,10.4747,-2.845459
4.999445,0.02034318,0.02944286,0.01428099,-24.50024,11.40903,-3.208435
5.112522,0.01769975,0.03193869,0.005756114,-26.11169,11.27616,-3.142212
5.214453,0.01006093,0.02955396,0.003899001,-24.06052,7.68323,-1.854309
5.324625,0.001555371,0.0279355,0.007804712,-22.29541,4.514647,-1.430145
5.425053,-0.01325042,0.02499896,0.01209735,-19.93738,-2.384369,0.9103872
5.525551,-0.03059733,0.02337863,0.01239199,-18.96179,-10.29752,3.664178
5.638355,-0.04220271,0.02166396,0.0091883,-18.1958,-14.25964,4.437494
5.73929,-0.04909716,0.0208013,0.00663399,-17.78876,-16.48865,5.474142
5.839457,-0.04934553,0.01876015,0.00842289,-16.17282,-14.75766,5.897686
5.939699,-0.04601732,0.01512553,0.01519204,-13.7323,-11.95911,5.451537
6.040199,-0.04313618,0.009446693,0.02331328,-10.71872,-10.8154,4.638134
6.151659,-0.04138597,0.006259703,0.03014439,-8.490448,-10.79865,4.037767
6.252535,-0.0339447,0.01058675,0.03279052,-11.69189,-7.654633,4.13459
6.35256,-0.02688519,0.022134,0.02742724,-18.92126,-5.806976,4.987845
6.45344,-0.01430947,0.02867908,0.01686993,-24.06677,-2.173737,4.001227
6.565388,0.002437877,0.02981592,0.01092136,-23.94449,4.946246,1.259518
6.665524,0.01963081,0.03024062,0.006951545,-24.62137,11.83315,-1.683716
6.766226,0.02980177,0.0332262,0.00161227,-27.97424,14.77925,-4.33963
6.878798,0.02975714,0.03408401,-0.00153466,-28.66559,12.50703,-3.999725
6.979197,0.01991512,0.03100415,-0.0008414553,-25.66278,5.97803,-1.344513
7.079714,0.002390511,0.02659201,0.002860775,-22.42413,-1.768097,1.837999
7.191921,-0.01696726,0.01972948,0.009599358,-16.90393,-7.101685,4.842844
7.292826,-0.03634009,0.01369045,0.01699742,-14.18259,-11.44202,8.224937
7.393318,-0.05117735,0.008502008,0.02251608,-11.63647,-13.95605,10.11347
7.505791,-0.05461409,0.01131525,0.02401734,-13.45773,-13.12112,9.930845
7.618629,-0.04353402,0.01528102,0.02177615,-15.6803,-7.284149,8.206754
7.731174,-0.0160222,0.01921163,0.01691699,-16.96552,4.299687,5.064384
7.831743,0.01697405,0.02329119,0.009500293,-19.26706,17.16911,0.8440658
7.943634,0.04833345,0.02132361,0.001578487,-17.89578,28.47379,-2.541626
8.043833,0.0697597,0.01374234,1.187436E-05,-12.77997,33.06966,-2.581696
8.144684,0.07633612,0.008242265,0.007525299,-9.825073,31.28135,-2.726959
8.257902,0.07369689,0.005995709,0.01669787,-8.748749,28.13961,-3.167389
8.358284,0.06339366,0.005618683,0.02708559,-8.725037,22.66836,-3.353912
8.470821,0.04893995,0.003936274,0.03556047,-8.345428,16.6224,-2.153107
8.570971,0.02847703,-0.000370941,0.0433194,-5.800995,7.844121,-0.6526794
8.671377,0.004996032,-0.000102145,0.04967747,-6.149323,-2.356049,0.1835099
8.772039,-0.01174879,0.010913,0.0505946,-13.65234,-7.968903,0.6259695
8.872211,-0.02096137,0.01761632,0.04577828,-18.00778,-9.594757,1.04504
8.972574,-0.02761763,0.02320643,0.03770198,-21.15121,-11.21899,1.8878
9.083822,-0.03293829,0.02281377,0.03075224,-20.42346,-11.81232,5.06756
9.184973,-0.03841987,0.01930047,0.02914228,-17.97684,-13.03949,5.401069
9.297487,-0.04941555,0.01199124,0.02906854,-13.98212,-18.31018,6.113775
9.409956,-0.06112476,-0.001636474,0.03552551,-6.141724,-21.18597,7.916662
9.511324,-0.06372838,-0.007903176,0.04481534,-3.690765,-18.51685,9.687062
9.623346,-0.06257316,-0.01262314,0.05354693,-1.780212,-15.51501,9.543386
9.723585,-0.05500906,-0.01014952,0.05846601,-3.105682,-11.63116,8.983149
9.824121,-0.03934327,-0.002464793,0.05903891,-7.31189,-3.442688,9.692416
9.924154,-0.02444488,0.009060241,0.05253111,-13.7749,2.079623,10.18261
10.03634,-0.008760072,0.0237049,0.03717134,-21.21075,6.574935,7.302462
10.13774,0.003725386,0.03199787,0.02126372,-26.26361,9.753995,4.217045
10.24956,0.01233332,0.031475,0.009520471,-25.13239,10.72779,2.348185
10.34984,0.02225928,0.0241747,0.006116543,-19.78864,13.51814,1.084642
10.45035,0.03529946,0.0162461,0.01047295,-14.18564,17.68218,-1.607086
10.56227,0.05565228,0.009219005,0.01796429,-9.991058,24.14521,-4.515442
10.66318,0.08030183,0.001768822,0.02228077,-6.990479,33.21868,-6.686005
10.76364,0.0963795,-0.002663242,0.02505293,-5.587219,38.05746,-6.918335
10.86376,0.09554903,-0.00175183,0.03129791,-6.119812,33.33722,-6.368896
10.96377,0.07740502,0.001456971,0.03819476,-7.834198,21.36808,-6.432434
11.06406,0.05613688,0.01093168,0.04113327,-12.87918,12.79984,-7.059265
11.16458,0.03334308,0.02434915,0.03645277,-20.91263,7.162427,-6.117065
11.27705,0.00986271,0.0309151,0.02647181,-24.84152,2.024117,-3.149475
11.37706,-0.006741434,0.02786625,0.0219089,-22.78162,-1.309387,-0.3838501
11.47835,-0.02157965,0.01752766,0.02352522,-15.65158,-5.050995,2.010778
11.59036,-0.0396565,0.004703254,0.03344181,-8.674286,-10.72015,5.065213
11.69105,-0.05136982,-0.007543404,0.04589054,-2.718109,-14.2493,6.016984
11.79165,-0.05334059,-0.01466438,0.05697091,-0.2796021,-13.53589,6.032353
11.90308,-0.05152906,-0.02225609,0.06405471,3.705877,-12.10977,5.237769
12.00427,-0.04663885,-0.02355312,0.0691464,3.296114,-10.53632,4.348632
12.11659,-0.03728992,-0.01844454,0.07230294,1.349344,-6.728088,4.252783
12.22956,-0.02943457,-0.008377816,0.06978917,-4.461121,-4.833984,4.038174
