time,posX,posY,posZ,rotX,rotY,rotZ
6.277405,0.03275228,0.01155167,-0.0210651,-7.951019,36.3955,2.036154
6.377495,0.0374065,0.005598759,-0.005201156,-5.423523,35.03271,3.169349
6.477991,0.04074625,-0.002578061,0.008105924,-1.296173,33.59308,3.832744
6.578463,0.04262766,-0.008727724,0.01798156,1.81635,32.18475,4.32106
6.678876,0.04219314,-0.006208546,0.02204181,0.02521909,31.48015,3.732586
6.77948,0.03860365,-0.003943416,0.01841822,-0.9237976,30.63569,3.688058
6.89212,0.03320252,0.002334495,0.008788968,-3.688599,29.60044,3.17719
6.992241,0.02684704,0.01328365,-0.004604737,-9.732269,28.80572,1.750302
7.092496,0.01985106,0.02316088,-0.01841904,-15.78024,27.0519,0.4120911
7.193511,0.01488412,0.02355555,-0.02865144,-16.22684,25.87074,1.067203
7.29386,0.007746401,0.0226808,-0.02894853,-14.9086,21.89464,1.118055
7.393894,-0.005761709,0.02128273,-0.02322929,-14.13171,11.52791,2.299597
7.494162,-0.01903535,0.01541101,-0.01884434,-10.19913,0.6871731,3.378767
7.594283,-0.02630028,0.005131457,-0.01490079,-3.109467,-6.403168,3.132547
7.69481,-0.03002354,-0.001934232,-0.008884891,1.689731,-10.07407,2.983074
7.794881,-0.02747008,-0.001799379,-0.002251733,1.90447,-8.806244,3.958505
7.895492,-0.02297959,0.003193648,-0.0005995658,-1.427673,-6.417084,4.269413
7.998098,-0.0204145,0.00997295,-0.007096754,-5.759827,-5.34317,4.010586
8.109415,-0.01831886,0.01830932,-0.02286548,-11.55603,-4.340729,3.541024
8.222602,-0.01631141,0.02816335,-0.0438485,-19.67804,-2.717926,3.858569
8.346142,-0.01503834,0.03701413,-0.07102799,-28.50912,-1.055725,2.9182
8.460331,-0.01483207,0.03657778,-0.09081049,-30.66675,-0.2409973,2.178977
8.570028,-0.01574467,0.02967521,-0.08686801,-24.64352,-1.281097,2.346193
8.682985,-0.01699591,0.0332523,-0.06728125,-23.18378,-2.060577,2.79753
8.783226,-0.01927553,0.03809887,-0.047732,-29.24182,-3.13623,3.274005
8.895281,-0.02251787,0.03049394,-0.02358567,-22.54953,-4.070404,2.849258
9.008367,-0.02653129,0.01268168,0.001104655,-10.18927,-4.927795,3.233739
9.112788,-0.02963573,0.0004698536,0.01818315,-3.015045,-5.559509,3.513388
9.221403,-0.03696149,-0.008526622,0.03622444,1.381103,-8.378265,3.600132
9.33764,-0.05151463,-0.01608485,0.04258171,4.124112,-16.89063,2.312364
9.445061,-0.06168495,-0.01408785,0.04017641,3.18655,-21.46686,2.388875
9.545958,-0.05603134,-0.01021714,0.03632711,1.486099,-15.82544,4.811756
9.647119,-0.03817417,-0.004218516,0.03239451,-1.119598,-3.47522,6.911789
9.759501,-0.01508868,0.003545594,0.02348124,-5.187561,10.25381,6.909678
9.860239,-0.005800623,0.004144969,0.01734736,-5.26889,14.25107,5.483928
9.961114,-0.005499556,0.0009045596,0.01780732,-3.136902,12.14649,4.982433
10.07417,-0.01670452,-0.003488173,0.0228468,-0.3297119,3.178977,3.450921
10.17426,-0.03005834,-0.007417895,0.0261569,1.560821,-5.623016,3.147186
10.27493,-0.03991367,-0.01441803,0.02774802,5.721419,-10.33289,2.628819
10.37511,-0.04418433,-0.01891584,0.03063276,7.454679,-11.00671,3.054276
10.48757,-0.04569356,-0.02267462,0.0320096,9.70414,-9.662292,3.890541
10.5909,-0.04391696,-0.01407793,0.02975054,5.570234,-7.633789,4.78992
10.70193,-0.04319909,-0.005565389,0.01965239,1.352236,-7.558136,4.973822
10.80201,-0.04587539,0.00149234,0.007779207,-2.040894,-10.83813,4.50289
10.9149,-0.04758731,0.01193045,-0.005734514,-8.000671,-13.47794,5.401759
11.0151,-0.04754118,0.01793605,-0.01661427,-11.63324,-14.67242,5.477002
11.11669,-0.04489712,0.02343737,-0.02484899,-15.35095,-14.46854,4.945376
11.22931,-0.03762577,0.02453142,-0.03109183,-16.08405,-11.8609,4.095964
11.34047,-0.02938143,0.02564301,-0.03169174,-16.66281,-8.840424,2.542999
11.45406,-0.02961841,0.02499402,-0.02923052,-15.6525,-11.60428,1.226495
11.56705,-0.04100017,0.02391613,-0.02951871,-15.11642,-21.64993,1.99587
11.67805,-0.05227493,0.02322329,-0.03163542,-14.72345,-30.19693,3.128175
11.77869,-0.05554958,0.02483078,-0.03125619,-16.06958,-31.14938,3.369339
11.89081,-0.05703998,0.02430022,-0.03186689,-15.71909,-30.37988,3.474556
11.99209,-0.05747568,0.02754742,-0.03348766,-18.23364,-30.21021,3.902554
12.09228,-0.05669536,0.0239096,-0.0350044,-16.12106,-29.15149,4.681674
12.19285,-0.05709231,0.01909383,-0.03339182,-12.84525,-28.64621,4.468607
12.29317,-0.05855796,0.01491791,-0.02771663,-10.26633,-27.75891,5.246098
12.4056,-0.06325249,0.008149436,-0.01850544,-6.120392,-28.19424,5.282828
12.506,-0.06948499,0.00406323,-0.009643734,-4.059998,-29.11292,5.494667
12.60652,-0.07035851,0.004788736,-0.006936613,-3.958893,-27.9375,5.895252
12.71978,-0.05986229,0.007454936,-0.008899357,-6.042725,-21.20654,6.086719
12.81993,-0.04198031,0.009750349,-0.0117878,-6.783051,-11.12057,5.944064
12.92064,-0.01718994,0.01474868,-0.01455425,-9.784729,2.597087,5.598689
13.03278,0.007046669,0.01597202,-0.0192174,-10.69278,15.44147,4.046263
13.13343,0.01900035,0.01303456,-0.02067772,-7.827972,21.43074,2.687608
13.23428,0.02485189,0.004927529,-0.01850326,-2.803925,23.8102,1.835182
13.33432,0.02595642,-0.004549254,-0.0125527,2.962882,23.65791,2.188636
13.43524,0.02361608,-0.006006469,-0.005419244,4.039364,22.18682,2.525664
13.54644,0.0193025,-0.002682278,-0.003145928,2.165266,20.97328,3.071258
13.64682,0.014758,0.007467005,-0.007786578,-3.733612,20.2615,2.693966
13.74733,0.01059809,0.0152744,-0.01957187,-8.396332,20.73459,2.698654
13.84757,0.006660386,0.02349747,-0.03395491,-13.38147,21.73755,2.320139
13.94759,0.002016684,0.03291056,-0.04962878,-20.66263,22.06602,2.322027
14.04797,-0.002393426,0.03729304,-0.0643717,-24.73651,21.9405,2.311279
14.14831,-0.006276038,0.0389373,-0.07433902,-26.73285,20.88132,2.117007
14.2486,-0.006606022,0.03503739,-0.07569934,-25.06689,20.17996,1.982222
14.34951,-0.002703847,0.02943902,-0.06529756,-19.55969,20.43794,2.437599
14.44954,0.000908941,0.03426949,-0.04933013,-22.84546,20.31508,2.197881
14.55034,0.003604047,0.02996476,-0.0339158,-20.18515,20.07451,3.749892
14.6505,0.00487771,0.01887609,-0.01714721,-12.54648,19.35136,5.028591
14.7505,0.004624188,0.005163017,-0.0004912438,-4.034058,18.01693,6.014324
14.8506,0.004437434,-0.0008779984,0.01390475,-0.8887634,17.10853,6.222247
14.95123,0.002898565,0.0001448235,0.0214567,-1.746033,16.13456,5.587407
15.05129,-0.0003291834,0.004790576,0.0189889,-4.417084,14.58037,5.121743
15.15175,-0.002782775,0.008181031,0.00478263,-6.374115,14.40065,4.980323
15.25199,-0.003715367,0.008027514,-0.01326385,-4.741791,14.65925,4.400729
15.35607,-0.002762505,0.02087484,-0.03114242,-14.23016,15.72286,2.582019
15.46532,-0.003289765,0.03272893,-0.05416935,-24.54984,16.80865,1.336028
15.57879,-0.004524122,0.03806641,-0.07584469,-30.59805,17.55237,0.2633675
15.69021,-0.003639396,0.03674002,-0.08530854,-31.0416,17.7997,-0.5349426
15.79072,-0.0008159969,0.03530126,-0.08043312,-28.54483,17.62307,-0.4112854
15.89108,-0.007156463,0.03752849,-0.0687554,-29.71118,11.7554,1.356138
15.99114,-0.02308747,0.03543873,-0.05920185,-28.3508,-1.711792,5.37391
16.09127,-0.04042372,0.03131446,-0.05450413,-24.314,-14.79263,8.016475
16.19178,-0.05249043,0.03639881,-0.05429365,-26.82422,-23.43951,9.316035
16.29266,-0.05478226,0.03611127,-0.05615402,-28.3067,-24.99606,9.599316
16.40494,-0.05440295,0.0349695,-0.05429817,-27.43991,-23.78067,9.301878
16.51821,-0.04977654,0.02684722,-0.04787756,-21.29538,-19.60458,8.425889
16.61852,-0.04613963,0.02083021,-0.0390655,-16.1936,-17.72449,7.245131
16.71927,-0.04349469,0.0160891,-0.02777112,-12.9024,-16.53711,6.25899
16.81928,-0.04568791,0.01075574,-0.01618704,-8.744965,-17.27432,5.435711
16.93124,-0.05027694,0.003648093,-0.005022381,-3.957428,-17.57074,5.950051
17.03133,-0.05128723,0.001422794,0.003702404,-2.744415,-14.71216,6.805701
17.13165,-0.0450298,0.001300102,0.00922278,-3.050842,-7.281067,7.456222
17.23271,-0.03868962,0.002912954,0.01074921,-4.205811,-1.013031,7.691118
17.33326,-0.03584911,0.003541297,0.009231569,-4.409302,1.115291,7.483592
17.43739,-0.03694728,0.0008315379,0.009527444,-2.537323,-0.5538635,6.917644
17.54508,-0.03630381,-0.001845213,0.01518082,-1.179382,-1.888153,6.601029
17.64517,-0.03316392,-0.004428064,0.02149693,0.3350211,-1.050568,6.336629
17.74572,-0.03007673,-0.0007464911,0.02348924,-1.622375,0.2192053,5.695802
17.84619,-0.02761036,0.003392534,0.01801013,-3.764587,1.889834,5.788258
17.94638,-0.02751588,0.008791488,0.006983133,-6.806458,2.426219,5.369152
18.04646,-0.03348134,0.0122919,-0.00527893,-8.73407,-1.60376,5.028133
18.14678,-0.04181217,0.01418065,-0.01474719,-9.61322,-7.913147,5.176782
18.24702,-0.04686922,0.01608059,-0.01917899,-10.89758,-11.6665,5.170803
18.34726,-0.0472563,0.01643926,-0.01983504,-11.00873,-12.26871,5.322772
18.44764,-0.04392148,0.0145933,-0.01765745,-9.634033,-11.11108,5.031234
18.54784,-0.03526959,0.01420158,-0.01550584,-9.354095,-6.91748,4.184345
18.64815,-0.02374408,0.009991485,-0.01559698,-6.652039,-1.167023,3.891109
18.74919,-0.01506665,0.008164118,-0.01626139,-5.171295,2.957686,2.917982
18.86124,-0.01082292,0.01161224,-0.0181009,-7.064728,4.391323,2.277068
18.96169,-0.01037608,0.01867968,-0.02384462,-11.88281,4.817804,2.287923
19.06248,-0.01166892,0.02498117,-0.0342204,-16.76352,5.386372,2.111306
19.16258,-0.01523655,0.03191017,-0.04707111,-22.33163,5.059588,1.967359
19.26293,-0.02067023,0.03791671,-0.06105286,-28.16446,3.377769,2.304344
19.376,-0.02759776,0.03764336,-0.07358599,-30.71066,0.02226272,4.050502
19.48806,-0.02770036,0.03351219,-0.07156496,-26.99997,1.024854,3.835537
19.58896,-0.02532887,0.03056066,-0.05980873,-23.54987,2.243747,3.423295
19.70186,-0.02665175,0.02739989,-0.04348253,-20.40973,-0.1256409,3.301189
19.81412,-0.03482681,0.0237537,-0.02807043,-16.92935,-6.785004,3.46112
19.91446,-0.04433597,0.02152202,-0.01901061,-15.33511,-13.50842,4.023485
20.02673,-0.04849041,0.02246638,-0.01717,-16.27335,-15.69049,3.999675
20.13947,-0.04603721,0.02415281,-0.0208171,-17.02036,-13.2182,3.955005
20.24,-0.03903929,0.02919202,-0.03037757,-20.99643,-9.121429,4.068177
20.34025,-0.02757696,0.03222618,-0.04431343,-23.78003,-2.319702,3.893317
20.45317,-0.01469709,0.03766775,-0.06168011,-28.94086,6.354913,2.339729
20.55323,-0.008641733,0.03939594,-0.07486638,-32.52835,10.78665,0.3152366
20.65406,-0.007742636,0.04095228,-0.0815929,-34.38565,11.91961,-0.2382202
20.76575,-0.009902582,0.03551383,-0.07828395,-30.75906,10.65866,0.6620066
20.86634,-0.01487068,0.02969327,-0.06588071,-25.11768,7.723706,3.15919
20.96657,-0.0242183,0.02379585,-0.04864113,-19.7399,2.614711,5.6109
21.06668,-0.03835556,0.01591089,-0.03246569,-13.58997,-5.027405,7.460543
21.16711,-0.05163886,0.01105919,-0.01811541,-9.181702,-11.26443,8.199319
21.26804,-0.05248696,0.008546148,-0.007570554,-7.840729,-9.475372,7.563319
21.38059,-0.04273582,0.007828252,-0.00308508,-7.606628,-1.672302,7.90207
21.49331,-0.02565845,0.008681317,-0.006228828,-8.436829,9.323557,7.867311
21.59396,-0.01069991,0.007492342,-0.01211835,-7.418915,17.90977,6.769502
21.69424,0.001879891,0.005293916,-0.01690035,-5.510803,24.18002,5.343279
21.80593,0.01178378,0.00395357,-0.01760922,-4.266205,28.97128,4.194961
21.90639,0.01400408,0.00476582,-0.01522535,-4.478333,29.93045,4.292657
22.00685,0.01039253,0.00303217,-0.01258827,-3.263,28.04771,4.387832
22.11955,0.001203069,-0.002265615,-0.007753517,0.4661747,22.30674,4.500959
22.22046,-0.008045839,0.002013076,-0.002428822,-1.912384,16.09961,4.12048
22.32091,-0.0149664,0.006381801,-0.003237876,-4.943481,12.44853,4.385871
22.43374,-0.01950634,0.01393712,-0.009004514,-9.814941,10.43216,4.266041
22.54528,-0.02413505,0.01870737,-0.02061756,-13.4657,7.567201,4.801162
22.64557,-0.0298796,0.02407605,-0.0305841,-16.8631,3.350531,5.396522
22.74571,-0.03297114,0.02863928,-0.04247606,-21.11731,-0.9046326,4.629371
22.84579,-0.03161575,0.0313515,-0.0543763,-23.79349,-3.735229,3.873585
22.94625,-0.02618513,0.03253111,-0.06287535,-25.37039,-4.455933,3.052934
23.04644,-0.01816613,0.03431646,-0.06598154,-27.09161,-3.242706,1.405028
23.14735,-0.007574163,0.03355314,-0.06595314,-27.0416,-0.5293274,-0.7552185
23.26046,0.005344488,0.0288397,-0.06037311,-23.0871,3.613469,-3.334045
23.36049,0.009135582,0.02674215,-0.05271279,-20.69901,4.473337,-3.787811
23.46085,-0.0004667891,0.02670998,-0.04638723,-20.2475,-1.918854,-1.753296
23.57353,-0.02021438,0.0248639,-0.04500681,-19.11691,-13.52002,1.968967
23.67393,-0.03424086,0.02420601,-0.04638577,-18.4187,-19.31488,3.916557
23.77467,-0.04067176,0.02329522,-0.04702649,-18.17084,-19.60995,5.181809
23.88675,-0.04041435,0.02177434,-0.04474676,-16.37622,-16.0387,4.677905
24.0004,-0.034446,0.02945955,-0.04146101,-22.10684,-11.07233,4.081564
24.11104,-0.02896158,0.03456716,-0.04260739,-26.18008,-6.984833,4.187854
24.21128,-0.02744834,0.03104652,-0.0442274,-24.30658,-5.663574,4.479298
24.31221,-0.02749116,0.02231012,-0.04186997,-18.33984,-5.66629,4.337913
24.41252,-0.02673993,0.01602355,-0.03369261,-12.92953,-4.842957,3.44311
24.51302,-0.02347682,0.009445707,-0.02190584,-8.151001,-2.593719,3.415911
24.61338,-0.01809885,0.001689376,-0.009344914,-2.25473,1.260604,3.724527
24.71344,-0.01302759,-0.003401699,0.003191934,0.8151925,5.04429,3.773429
24.82551,-0.01859994,-0.003143336,0.01162354,0.7867976,2.110392,2.704227
24.92607,-0.03149434,-0.001946924,0.01231983,-0.1609192,-5.209625,2.38641
25.02828,-0.04849943,-0.001014353,0.006803093,-0.7543335,-15.35876,2.292949
25.13013,-0.06197275,0.0002226515,-0.000490766,-1.33902,-23.14395,3.021242
25.23664,-0.06625514,0.001799566,-0.002853309,-2.694733,-24.37906,3.954295
25.33836,-0.06751018,0.0004007439,-0.003425963,-1.806061,-24.27753,4.044996
25.43998,-0.06014277,-0.0006100982,-0.000124014,-1.166809,-19.71399,4.849856
25.55231,-0.04490747,-0.005043413,0.004122206,1.759477,-10.17847,6.253323
25.65323,-0.03169452,-0.009480907,0.008014406,4.641051,-1.8797,6.923577
25.76507,-0.02175819,-0.01397889,0.01252671,7.339579,3.375347,6.05745
25.86531,-0.01688806,-0.0167313,0.01575056,8.86578,4.929669,4.964728
25.96598,-0.01469341,-0.01947245,0.01759513,10.43574,5.692309,4.500172
26.06658,-0.01427611,-0.02175839,0.01687593,11.86894,6.08387,4.628886
26.16695,-0.01432172,-0.01965836,0.01620238,10.96647,6.808709,4.421762
26.26767,-0.01482504,-0.00988158,0.01479622,5.697464,7.362212,4.048073
26.36782,-0.01696647,0.001804837,0.009615055,-1.108551,7.305485,3.914095
26.48003,-0.0199906,0.01351412,-0.0008992321,-8.664429,7.051383,4.072324
26.58045,-0.02112386,0.02257178,-0.0119981,-14.58722,7.263429,4.277894
26.69248,-0.02216633,0.03218796,-0.02368951,-21.71326,6.87907,3.567883
26.79324,-0.02201944,0.03864955,-0.03483598,-27.25803,6.780336,2.577589
26.89354,-0.02115725,0.03815578,-0.04331138,-27.75238,6.97419,2.295722
26.99378,-0.02297566,0.03342105,-0.04331971,-24.27609,4.971879,3.021203
27.09413,-0.03019367,0.03771555,-0.03747889,-26.47089,0.4580531,4.078373
27.19491,-0.038706,0.03469129,-0.03436384,-24.84927,-5.683899,5.80057
27.29533,-0.03873601,0.03249739,-0.03066941,-23.35434,-4.003967,5.787709
27.40704,-0.02800607,0.0288038,-0.02821061,-20.60403,5.560456,4.574838
27.50754,-0.01234885,0.03109226,-0.02906631,-21.5491,17.11931,3.869299
27.60836,0.003324458,0.03258684,-0.03415105,-23.11508,29.04048,3.770621
27.72126,0.01420995,0.0322558,-0.03874746,-23.1326,37.14313,2.407127
27.83443,0.02146488,0.02596718,-0.03948636,-18.06653,39.9819,1.159537
27.93451,0.02544686,0.02396836,-0.03632137,-16.50958,40.90006,1.151786
28.04113,0.02639619,0.02391563,-0.03104005,-16.54251,40.3552,2.095462
28.14685,0.02526989,0.02092584,-0.02524214,-14.51382,38.75362,2.626965
28.25965,0.02187326,0.01908248,-0.01839468,-13.09802,35.61644,2.905537
28.35992,0.01594641,0.02011772,-0.01181035,-13.80923,31.15443,2.622156
28.46125,0.009287831,0.02076474,-0.007608029,-14.55606,26.5837,2.816286
28.57281,0.0028922,0.01889643,-0.005661842,-13.3381,22.29316,3.444795
28.67304,-0.002932016,0.01765948,-0.003818906,-12.64847,17.70562,3.335801
28.77354,-0.00931208,0.009642084,-0.004902157,-8.195801,12.85336,1.459683
28.87365,-0.01188643,0.006015884,-0.004761795,-5.202118,9.872951,1.527857
28.97412,-0.01118997,0.006958384,-0.003411008,-6.002747,9.337621,2.26277
29.07415,-0.009936125,0.01074616,-0.002752138,-8.695526,9.665878,2.366805
29.17434,-0.0102136,0.02084064,-0.002943786,-14.4743,9.321163,2.173373
29.27524,-0.01169139,0.02755927,-0.008705443,-19.45544,8.514668,1.972743
29.38811,-0.01357823,0.03235841,-0.01837867,-23.02161,8.284141,2.503361
29.50113,-0.01637871,0.0345606,-0.02587468,-25.01834,7.051589,2.199365
29.60176,-0.01507071,0.0304475,-0.02788387,-21.9248,7.669346,2.113147
29.70186,-0.01990038,0.03259182,-0.0228412,-23.15057,4.577944,1.686702
29.80199,-0.03279381,0.03469686,-0.0227765,-25.29031,-6.550659,2.114492
29.90202,-0.04246978,0.03121279,-0.02449091,-22.24677,-13.02856,3.320009
30.01411,-0.05231653,0.03159054,-0.02582415,-22.99728,-18.22958,5.147724
30.11514,-0.05740057,0.0293064,-0.02650247,-21.5799,-19.59338,6.098498
30.21663,-0.06269766,0.02968376,-0.02451408,-21.58743,-21.01929,6.505899
30.32719,-0.06649853,0.02402373,-0.02051798,-17.79013,-22.21286,6.765378
30.42848,-0.06841741,0.01550393,-0.01489968,-11.51855,-22.01593,7.18493
30.54028,-0.06880302,0.01037647,-0.006421424,-8.407135,-20.37863,8.377844
30.64032,-0.06805901,0.005845062,0.0001345314,-6.007172,-17.80081,9.483322
30.74071,-0.06942946,-0.0008671633,0.004146095,-1.703827,-16.43436,9.776709
30.84097,-0.07249244,-0.003251383,0.007351289,-0.4150391,-16.38205,9.463126
30.94134,-0.07508484,-0.00517923,0.009236867,0.5082284,-16.39969,9.680128
31.04194,-0.0757352,-0.01084539,0.011051,3.590501,-15.41757,10.37426
31.15476,-0.07010552,-0.01274893,0.01663416,4.688795,-10.70096,10.87979
31.25482,-0.05976406,-0.0102172,0.02159456,3.150036,-3.962219,11.42122
31.35513,-0.05054229,-0.009230015,0.02408004,2.673266,1.181587,11.03983
31.45605,-0.04651154,-0.01006148,0.02479491,3.185311,2.050922,9.881211
31.56789,-0.04292654,-0.01040045,0.0253488,4.022546,1.71342,8.753789
31.6685,-0.03114379,-0.0090393,0.02474571,3.229323,7.793441,8.899796
31.78099,-0.0122304,-0.01069651,0.01965425,3.969317,19.29184,10.01721
31.88135,0.001330126,-0.01571108,0.01440587,7.24852,27.82412,11.25387
31.98157,0.009789255,-0.01748887,0.01361564,8.286357,31.82837,11.09284
32.08179,0.01313403,-0.0128954,0.01704079,6.108644,30.87953,8.90647
32.18241,0.0123738,-0.008953381,0.01636959,4.055591,28.73766,7.179064
32.28263,0.009297226,-0.001809165,0.01322678,0.2529504,26.9034,5.303305
32.3831,0.003589869,0.005901607,0.008477206,-3.846954,24.31264,4.469364
32.48405,-0.004800776,0.01100441,0.004780213,-6.778748,21.05536,4.030984
32.59586,-0.01611859,0.01357314,0.003669174,-8.214661,16.27671,4.837533
32.69607,-0.02067212,0.01182271,0.002662784,-7.56958,15.80559,5.642986
32.7963,-0.02413224,0.01116695,0.004513693,-7.071014,14.59892,4.680343
32.90913,-0.02389737,0.004078959,0.005744178,-2.742981,13.89703,3.649165
33.02196,-0.01642897,-0.006412973,0.008133775,3.652937,16.81618,3.723759
33.12232,-0.008866534,-0.01548652,0.01046248,8.539555,20.00409,5.440925
33.22286,-0.004915051,-0.02318997,0.01335501,13.33054,21.26722,6.009076
33.3354,-0.003601607,-0.01603549,0.01636492,9.659096,20.1039,4.664702
33.43682,-0.005171126,-0.0005182246,0.01109532,1.106781,19.37215,3.757022
33.54818,-0.0114499,0.02549347,-0.00729855,-13.79974,18.5686,2.159397
33.64854,-0.01850956,0.04142669,-0.03189588,-25.42969,18.12501,1.279425
33.76115,-0.02237386,0.05175313,-0.05828421,-34.94897,19.49315,-0.7533569
33.86186,-0.02291777,0.0536447,-0.07361932,-38.84164,20.08949,-1.423187
33.97463,-0.01725294,0.05087593,-0.07886057,-37.25299,22.51958,-2.95874
34.07617,-0.01661738,0.05018386,-0.0735492,-35.8905,19.60161,-2.56311
34.1888,-0.02484111,0.04982835,-0.06542337,-35.67099,9.203091,0.5809818
34.30046,-0.0343361,0.04781026,-0.05946396,-34.06284,0.316845,3.141577
34.40113,-0.03852436,0.04574168,-0.05619121,-32.88364,-2.107117,3.83912
34.51291,-0.04158985,0.04117317,-0.05250824,-28.995,-2.153748,4.143235
34.61507,-0.04509821,0.03655922,-0.04865379,-26.01834,-3.909241,4.873335
34.72577,-0.05017441,0.0347999,-0.04323723,-24.07742,-6.471802,6.770128
34.82656,-0.04634792,0.03343949,-0.03776322,-22.64719,-2.312592,7.592569
34.93959,-0.03131345,0.03222348,-0.03320193,-21.27652,9.772446,6.292152
35.03959,-0.02169134,0.03353535,-0.02994951,-22.01364,16.54653,4.395995
35.13984,-0.01956131,0.03123578,-0.02590069,-20.19354,16.77343,4.065641
