time,posX,posY,posZ,rotX,rotY,rotZ
8.489168,-0.06818407,0.01773275,-0.01570017,-6.40271,-20.72229,6.774764
8.58936,-0.05821074,0.01549807,-0.01249712,-4.785309,-15.85648,5.654689
8.68969,-0.03467174,0.01622305,-0.006802615,-4.96283,-2.872406,4.850379
8.790164,-0.01137292,0.01734041,-0.005118802,-5.882416,9.519907,4.56596
8.890334,0.00724246,0.01583238,-0.006078411,-5.110229,18.25967,4.252899
9.003499,0.01743193,0.01450866,-0.006771419,-4.43689,21.47939,3.762491
9.10368,0.02398159,0.01341628,-0.007092612,-3.784058,23.06244,3.233575
9.203716,0.02720095,0.01336055,-0.007295166,-3.82959,22.99632,2.470886
9.304425,0.03209088,0.02022262,-0.008745285,-7.532318,25.20798,1.790009
9.416991,0.03461764,0.03239914,-0.01412151,-16.04745,27.51392,0.321431
9.517266,0.0323488,0.04147324,-0.02168065,-21.50626,26.91761,-0.03945923
9.617929,0.02969287,0.04480554,-0.02672868,-23.37527,25.94991,0.05476173
9.729748,0.02540203,0.0473398,-0.0279367,-24.79837,23.82429,-0.3088074
9.84284,0.01973347,0.04725622,-0.02651723,-25.39746,20.35754,-0.2556763
9.94297,0.01615608,0.04018523,-0.02384189,-21.14746,17.77846,0.5671297
10.04338,0.01487787,0.03249897,-0.02053852,-15.80322,16.75225,1.498973
10.14349,0.01564332,0.02235095,-0.01942321,-9.223328,17.39364,1.437739
10.24372,0.01972585,0.01732686,-0.01851725,-6.081635,19.12203,2.15808
10.34491,0.02146852,0.01560794,-0.01739906,-5.035675,19.36571,2.721575
10.45676,0.01834799,0.01975294,-0.01508692,-7.058899,16.82958,1.892422
10.55697,0.01860318,0.02707692,-0.01493152,-11.80096,17.11049,0.1382291
10.65704,0.01811751,0.03639029,-0.01805387,-18.13611,17.23876,-1.431122
10.7572,0.01361818,0.04366017,-0.02460865,-24.06918,14.68392,-1.715546
10.85765,0.009720752,0.04702381,-0.03561804,-27.03873,13.10289,-1.207031
10.95777,0.005387982,0.04267946,-0.04275686,-24.28488,10.54113,-0.2463379
11.05879,-0.005984701,0.03636391,-0.04328684,-20.51782,2.73632,0.588073
11.17058,-0.02167618,0.03157104,-0.04449389,-17.22137,-7.796692,2.472689
11.27069,-0.03028638,0.02483238,-0.04550684,-11.24811,-12.27927,2.593933
11.37128,-0.03182188,0.02007503,-0.04165269,-7.13028,-11.49567,3.452208
11.47173,-0.03130943,0.01887113,-0.03617785,-6.037262,-10.13843,4.27657
11.58466,-0.02666291,0.02389712,-0.0312693,-9.032776,-6.648346,4.060119
11.68492,-0.01723292,0.02505404,-0.02903814,-10.20654,-0.2907715,3.808673
11.78496,-0.006104522,0.0289938,-0.02764094,-12.95743,6.902564,2.33964
11.88589,0.009637959,0.03531122,-0.02975812,-17.46292,17.78736,2.230001
11.99785,0.01823681,0.04069903,-0.03392849,-21.28583,23.2829,0.6536486
12.11008,0.02037672,0.04098945,-0.03641636,-20.72775,23.2193,0.9632014
12.21039,0.01829869,0.04047107,-0.03492403,-20.21515,21.01367,1.177035
12.31086,0.009238131,0.03946877,-0.03093277,-19.82941,13.90659,0.6187291
12.41092,-0.002385593,0.0362589,-0.02860422,-18.59796,5.974547,0.4376586
12.51127,-0.01557887,0.02843353,-0.02787538,-13.04733,-3.643585,-1.731171
12.61198,-0.021135,0.02404297,-0.02531862,-9.871735,-6.913666,0.2092112
12.72463,-0.03014796,0.02373733,-0.02188097,-10.25183,-11.98721,2.500721
12.83722,-0.04205859,0.0234244,-0.02306148,-10.78195,-18.34799,6.214957
12.93795,-0.05253256,0.01990702,-0.02778315,-8.350159,-23.28976,7.072871
13.04977,-0.05351374,0.01919728,-0.02853028,-7.973755,-19.7782,7.63992
13.15066,-0.04135786,0.02645297,-0.02609343,-12.11588,-9.712921,7.840312
13.26432,-0.03773353,0.03984242,-0.02714868,-20.70331,-7.12326,6.295893
13.3763,-0.04219784,0.04149047,-0.03320991,-22.03989,-12.50635,5.759366
13.48865,-0.0419475,0.04007816,-0.036935,-20.10092,-13.3623,4.661984
13.58937,-0.03168705,0.0354306,-0.03699839,-17.36859,-8.497986,3.444359
13.70248,-0.00692777,0.02847742,-0.03432298,-12.8345,4.297195,2.614124
13.81442,0.01984893,0.01965457,-0.03388947,-7.072327,18.31128,1.066186
13.91497,0.0400311,0.01626161,-0.03107506,-4.25412,26.64261,1.328029
14.02735,0.05052499,0.01296497,-0.02658779,-2.454712,29.66022,1.535508
14.12761,0.0461558,0.01185262,-0.02023114,-1.824402,24.31344,0.8502331
14.22799,0.0253792,0.01627529,-0.01551804,-3.833801,10.68815,0.02073534
14.32801,-0.000227835,0.02613654,-0.01625797,-9.281738,-2.142548,0.2509491
14.42843,-0.02604875,0.0359516,-0.02384518,-15.44138,-13.69266,2.214438
14.52856,-0.05160426,0.04087101,-0.0375598,-18.78809,-25.54288,4.538542
14.62895,-0.0611628,0.03938206,-0.04487525,-18.06787,-27.73294,5.954977
14.72915,-0.0610328,0.03477069,-0.04495835,-15.49799,-24.08649,6.770163
14.82958,-0.06139,0.02290085,-0.04289746,-8.861115,-23.06931,10.52725
14.94304,-0.06650117,0.01077522,-0.03758726,-2.246429,-25.26828,12.74277
15.0554,-0.06642657,0.004124221,-0.02622931,2.050335,-24.65616,10.13819
15.15545,-0.05956181,0.001804254,-0.01424105,3.226981,-20.55371,8.67458
15.25566,-0.05446104,0.007468346,-0.005032547,-0.3168335,-17.03745,8.032098
15.35636,-0.05562574,0.01511074,-0.00348633,-4.968292,-19.1131,5.162619
15.45643,-0.0572353,0.01927448,-0.006835079,-7.200806,-21.39725,3.366175
15.56935,-0.05625848,0.02074153,-0.01137839,-8.257629,-21.49313,3.593977
15.66977,-0.05434202,0.0209988,-0.0133413,-7.960236,-20.53983,3.145524
15.78177,-0.04360651,0.02339276,-0.01089255,-9.021698,-14.27625,2.751579
15.88214,-0.02465263,0.03251654,-0.007046492,-14.37466,-3.112244,1.769809
15.98248,-0.008095868,0.04222203,-0.008749651,-20.60272,5.281379,0.03000328
16.08289,0.00298623,0.04459158,-0.01367915,-22.25043,9.078233,-1.661072
16.18301,0.01102117,0.04263507,-0.0167252,-20.69321,10.81112,-3.178467
16.28345,0.02158145,0.03842448,-0.01702854,-18.01224,13.98639,-4.315338
16.39599,0.03898928,0.03411847,-0.01764169,-14.6571,23.98286,-7.500336
16.49608,0.05713518,0.02800375,-0.02000766,-11.83707,34.02668,-7.213867
16.59636,0.06552067,0.0235463,-0.01949165,-9.139923,37.07301,-6.244476
16.69647,0.06084374,0.02398786,-0.01396306,-9.506714,31.76311,-6.593597
16.79719,0.04553362,0.03269841,-0.008883316,-14.25021,21.45393,-8.625031
16.89739,0.02369596,0.04577649,-0.01635705,-22.94885,9.280934,-10.93896
17.0097,0.00703663,0.05285328,-0.02701398,-27.57513,0.2462789,-9.574432
17.10975,-0.00143443,0.05443095,-0.03625546,-28.70795,-2.432129,-7.606995
17.21013,-0.006087519,0.0475218,-0.03744503,-23.89008,-2.733612,-6.100464
17.31023,-0.01077612,0.03348173,-0.0335002,-15.24139,-4.677612,-3.41861
17.41044,-0.01212526,0.02073011,-0.02840514,-6.457825,-4.700287,-2.570709
17.51093,-0.01215735,0.01264856,-0.02206307,-1.915283,-4.005157,-2.590271
17.6115,-0.01350736,0.01071022,-0.01850848,-0.6412048,-4.164398,-1.786072
17.72412,-0.01211946,0.01498588,-0.01767,-3.512878,-2.246796,-1.169739
17.82454,0.001388103,0.01833282,-0.01993899,-5.802368,7.434249,-0.8981628
17.92487,0.02050913,0.02288116,-0.02503702,-8.739136,20.12652,-0.9520264
18.02508,0.03976933,0.02306824,-0.03268359,-8.988037,31.374,-2.106598
18.13774,0.05009752,0.02104776,-0.03620937,-7.730194,36.54632,-1.926147
18.23777,0.04705278,0.01879572,-0.03119463,-6.169891,31.35898,-1.34613
18.33864,0.03389011,0.02650656,-0.0223428,-10.66934,20.82928,-1.322266
18.45087,0.01727882,0.04515139,-0.0182217,-22.38718,11.07779,-2.917419
18.55117,0.003513803,0.05543825,-0.02495264,-30.112,2.687676,-1.570221
18.65145,0.0005408116,0.0560406,-0.03203299,-30.75476,3.089255,-1.704254
18.75161,-1.514703E-05,0.04729615,-0.03376438,-24.48346,4.484359,-1.404633
18.85215,-0.005223997,0.03111496,-0.0315074,-13.72894,1.535467,-1.081238
18.95216,-0.01646313,0.02406321,-0.0216031,-8.87915,-4.83493,-2.01178
19.05271,-0.0299501,0.02343944,-0.01508954,-9.118744,-12.98178,-0.7920837
19.15291,-0.04002849,0.02618357,-0.01172162,-10.80005,-17.68179,-0.07400513
19.26532,-0.04092486,0.02967514,-0.009160843,-13.24283,-15.56406,0.3772467
19.37804,-0.03697536,0.03592524,-0.008264602,-18.05994,-10.21616,0.424964
19.47828,-0.03393337,0.03400747,-0.009551624,-16.95337,-8.250977,0.4724225
19.5787,-0.02595356,0.02654574,-0.008963236,-12.06906,-3.571381,0.5912814
19.67873,-0.004723757,0.01521442,-0.008816591,-4.915649,8.761032,0.2457221
19.77911,0.01847461,0.00736491,-0.00862844,0.1862281,22.21639,0.1844389
19.87924,0.02875966,0.002234048,-0.006717312,3.071698,26.94992,0.4622731
19.97934,0.02054137,0.009040334,-0.001564358,-0.8456726,19.05166,-2.028503
20.07998,-0.005261681,0.02726072,0.0006592197,-11.71927,2.730827,-4.89386
20.18077,-0.03072049,0.04241707,-0.01201081,-21.87543,-14.79971,-5.754456
20.29272,-0.04713798,0.0459059,-0.02787628,-23.44897,-22.33911,-3.115417
20.39308,-0.01223359,0.04109684,-0.01745929,-19.57184,3.098929,-3.684662
20.4943,0.01926256,0.03531174,-0.01887298,-17.18872,22.01857,-4.093628
20.60639,0.04278105,0.03110949,-0.02248201,-14.84378,35.3749,-1.950684
20.71897,0.0421471,0.02830209,-0.01569424,-12.9682,30.62293,-2.519775
20.81909,0.02510305,0.02536719,-0.006924617,-11.34637,16.62075,-1.774689
20.91948,-0.003299285,0.02136262,-0.001864804,-9.493805,-2.064178,-1.740692
21.01999,-0.03144017,0.02067116,-0.002080298,-9.646179,-19.0994,-0.9460754
21.12,-0.04467886,0.02002577,-0.000891054,-9.202759,-24.70218,0.201476
21.22012,-0.03110136,0.01785369,0.007120837,-7.756561,-12.16272,0.1544479
21.32025,0.001072691,0.016133,0.008685365,-6.958893,9.22999,0.8384103
21.42044,0.03476301,0.01612013,-0.0004547355,-7.398987,29.43415,0.8893193
21.52102,0.05598158,0.01514258,-0.009975294,-6.979126,41.72762,0.3001429
21.62128,0.05357386,0.01732245,-0.007799402,-6.992981,36.44939,1.09076
21.72133,0.03348753,0.02410478,-0.001659223,-10.55673,21.89453,0.5452459
21.82158,0.001569729,0.03525974,0.0002186827,-16.93253,4.083638,-0.9614563
21.92159,-0.03173946,0.04380028,-0.008298715,-22.38223,-16.91861,-0.5215759
22.02181,-0.04507124,0.04663299,-0.01606319,-24.13992,-23.94931,-0.1949463
22.12232,-0.04289157,0.04774865,-0.01610216,-25.17819,-19.54681,-0.1632996
22.22244,-0.03302751,0.04885686,-0.01427063,-26.02667,-12.36398,-1.243561
22.32281,-0.02657673,0.04939192,-0.01393664,-26.68134,-10.418,-2.700989
22.42319,-0.02220952,0.04774364,-0.01220647,-25.54056,-9.950012,-3.100922
22.52322,-0.01272979,0.04324035,-0.007828068,-22.74271,-5.623169,-3.510498
22.6234,0.003489071,0.02922348,-0.001792094,-14.47827,3.449277,-1.977783
22.72362,0.01381336,0.01678543,0.004977771,-6.094879,10.24353,-1.954468
22.82391,0.01199697,0.006778917,0.0130982,-0.5966492,9.963487,-1.739105
22.92429,0.001789384,0.003936373,0.02088652,0.460415,4.785211,-1.592041
23.02451,-0.009443068,0.005710999,0.02500257,-1.129791,-0.1431885,-2.299316
23.13723,-0.01426214,0.006616099,0.0250163,-1.773254,-1.19104,-1.562134
23.2495,-0.01757444,0.007866719,0.02321811,-2.220367,-1.087463,-0.4858398
23.35023,-0.0336284,0.0107332,0.01803255,-3.727844,-9.259857,-0.9567566
23.45035,-0.05550434,0.01358848,0.009030821,-5.445099,-22.4487,-1.150299
23.55054,-0.06820077,0.01397044,0.00166869,-5.574432,-29.8999,-1.095734
23.65088,-0.06292788,0.01300659,0.004360896,-4.635132,-24.51572,-0.09713745
23.76345,-0.0420247,0.01399599,0.01220562,-5.241455,-10.27219,1.462934
23.86393,-0.0125383,0.0147073,0.01522327,-5.830994,7.07306,2.990101
23.96406,0.005910686,0.01428444,0.01360676,-5.747223,16.20309,2.897209
24.06422,0.01449302,0.01450843,0.0119434,-5.749695,18.49648,1.858181
24.16454,0.01663568,0.02659362,0.01123533,-12.31976,16.61874,0.2691093
24.26469,0.01918041,0.03850041,0.002788106,-20.2482,17.49406,-0.813324
24.36514,0.02621007,0.04472668,-0.00890494,-24.11893,23.46096,-1.545166
24.47793,0.02856305,0.04616308,-0.01537705,-25.55157,26.20349,-1.052948
24.57813,0.02320243,0.03951329,-0.01256634,-21.00803,22.50526,-0.4849243
24.69061,0.01481782,0.02488093,-0.001489861,-11.40994,16.51312,-0.3852539
24.79117,0.01018764,0.01091132,0.00703818,-1.46225,12.8537,0.2832563
24.90434,0.009508576,0.0107266,0.009811254,-2.161194,12.76408,0.4318038
25.00449,0.009629527,0.02273872,0.007183579,-9.390747,13.70025,0.5011954
25.10499,0.01085161,0.03960842,-0.00196666,-20.33453,15.80007,0.4707972
25.21735,0.01180745,0.04601404,-0.01186498,-24.34515,17.94408,0.187715
25.31766,0.01083776,0.04588938,-0.01552719,-24.32388,17.2638,-0.7026978
25.41823,0.004948723,0.03387015,-0.01273902,-16.12283,12.06651,-0.9584656
25.53002,-0.009899779,0.02438931,-0.006363143,-10.22528,1.465129,-0.9248962
25.63046,-0.02553757,0.01257822,1.779245E-05,-2.950562,-7.810944,0.4521089
25.73087,-0.03417893,0.01337383,0.004200414,-3.786591,-10.71484,1.737072
25.8437,-0.0214304,0.02146949,-0.000957766,-7.520721,-2.485992,2.038569
25.94389,-0.01317592,0.01009505,-0.01084279,-3.62854,1.765553,2.502862
26.05693,-0.01323417,0.01002102,-0.01078462,-3.605133,1.81001,2.518878
26.16977,-0.01339439,0.01008392,-0.01062211,-3.652252,1.745325,2.57085
26.26997,-0.01347297,0.009568667,-0.01051974,-3.320618,1.775194,2.593432
26.38248,-0.01305466,0.009646131,-0.009913181,-3.412872,2.126522,2.711204
26.48259,-0.01135949,0.01087766,-0.009074405,-4.036804,3.350942,2.859339
26.58275,-0.007096305,0.01440095,-0.008354991,-6.215576,6.584086,2.967415
26.68291,6.20801E-05,0.0161371,-0.01049991,-7.27301,11.82055,2.855854
26.78407,-0.001165708,0.01454274,-0.01167164,-6.056122,10.91561,2.393236
26.89622,-0.01299596,0.01319292,-0.01105499,-5.06601,2.534754,2.184651
26.99641,-0.02971485,0.01365688,-0.01201664,-4.909149,-7.706543,2.723738
27.09654,-0.04650022,0.01928663,-0.01514636,-8.395142,-16.60822,2.967937
27.19858,-0.0553541,0.02339187,-0.01913259,-10.33026,-19.94058,3.082118
27.30886,-0.05898822,0.03000289,-0.02122703,-14.49353,-20.08417,2.205981
27.41078,-0.05908298,0.03438814,-0.02318051,-17.10422,-19.00421,1.764723
27.52273,-0.05646123,0.03688673,-0.02429916,-18.63089,-17.14444,1.731914
27.62281,-0.05226144,0.0357744,-0.02491169,-18.35965,-15.51111,1.687674
27.73579,-0.04248217,0.03202901,-0.02283003,-15.54257,-10.42526,1.059411
27.83609,-0.02125659,0.03032326,-0.01881776,-14.53088,3.085177,0.757138
27.9481,0.001835549,0.03059535,-0.01776349,-14.84894,16.91311,-0.4241028
28.04819,0.02011834,0.02746869,-0.01804595,-13.45752,26.33486,-1.511841
28.14906,0.03388304,0.0218902,-0.01719547,-10.3407,32.48955,-2.460968
28.2616,0.04428502,0.01613968,-0.01573878,-6.991058,35.8459,-2.652924
28.36195,0.05104904,0.0135655,-0.0135566,-5.425842,36.52201,-2.829437
28.46254,0.04935354,0.01181999,-0.009245561,-4.50827,31.86232,-3.4021
28.57498,0.04016827,0.01179721,-0.003247987,-4.308258,23.22221,-4.162964
28.67524,0.02639444,0.01331919,0.001909451,-5.410187,13.83882,-4.523468
28.77595,0.01189908,0.01343908,0.004689917,-5.356537,5.186841,-5.585419
28.87684,-0.002966101,0.01456946,0.006334625,-6.169708,-2.8909,-6.084656
28.98814,-0.01534078,0.01684527,0.007457724,-7.536377,-8.448029,-6.201904
29.08832,-0.02381397,0.02418279,0.007118544,-11.78354,-11.7291,-6.363983
29.18864,-0.02707974,0.03103807,0.002998326,-15.93137,-12.37109,-6.01004
29.2888,-0.02443111,0.03551864,-0.002305478,-18.35019,-10.06927,-6.760254
29.38918,-0.01988529,0.03926272,-0.008365535,-20.56885,-7.960052,-7.732758
29.48956,-0.01794776,0.04082192,-0.01364314,-21.10962,-8.691071,-8.075928
29.59002,-0.02051094,0.04025102,-0.01617779,-20.49835,-13.08282,-8.012451
29.70328,-0.0257938,0.03916036,-0.01744129,-19.91635,-18.83853,-7.550079
29.80349,-0.02970302,0.03446991,-0.01584236,-17.01886,-22.68951,-7.453552
29.90355,-0.02542904,0.02973145,-0.007165663,-14.37424,-18.76431,-7.407532
30.00381,-0.009962291,0.02721121,0.002581558,-12.8147,-6.153931,-8.020782
30.1039,0.008549501,0.02437428,0.005812305,-11.26746,7.870899,-6.568726
30.21646,0.01912565,0.02318546,0.003902932,-10.77075,15.06947,-6.036804
30.31709,0.02630505,0.02237134,0.001168791,-10.33783,19.87017,-5.712036
30.42908,0.03084982,0.02329866,-0.001400827,-11.08612,22.43332,-5.104614
30.52957,0.03268375,0.02469139,-0.002589037,-11.62225,22.76469,-5.013489
30.63025,0.03167033,0.02913247,-0.005340344,-14.04877,21.95331,-4.197601
30.74271,0.02953943,0.03497438,-0.01195096,-17.02716,21.20627,-3.405365
30.84283,0.02398904,0.0416254,-0.02100184,-21.10583,18.10118,-4.753632
30.94353,0.02065535,0.04509253,-0.02955019,-23.27225,16.41315,-4.884155
31.0562,0.02122498,0.04337104,-0.03380692,-21.9462,16.37694,-5.65387
31.15637,0.02686195,0.0386919,-0.03187027,-18.92987,19.15537,-6.495331
31.25665,0.03853913,0.03224089,-0.02746022,-14.95245,25.54795,-7.255341
31.36888,0.04611039,0.02791677,-0.02211022,-12.39331,29.27077,-7.395599
31.46921,0.03849518,0.02759546,-0.0141964,-12.15277,22.29522,-7.204681
31.57071,0.02048822,0.02838275,-0.008495066,-12.84027,9.341522,-6.390564
31.68229,0.001062755,0.03061799,-0.007835961,-14.55823,-3.060913,-5.339569
31.78263,-0.01279372,0.03199746,-0.009597851,-15.27774,-10.79138,-4.795593
31.88334,-0.02137577,0.03086868,-0.009097335,-14.92203,-14.12186,-4.325043
31.9837,-0.02071221,0.02817593,-0.005269437,-13.27438,-11.28732,-3.802216
32.09605,-0.009822884,0.02462565,0.0007303298,-11.05212,-1.935364,-3.016266
32.19635,0.00760279,0.01857984,0.004884546,-7.349609,10.58748,-1.292114
32.29682,0.02300127,0.01477776,0.005056887,-5.895203,20.99157,0.0017604
32.39694,0.0390989,0.01428866,-0.0002194885,-6.108276,31.96422,-1.6427
32.49704,0.04470919,0.01335,-0.004149476,-5.705719,35.11206,-1.254639
32.59747,0.04173799,0.01220682,-0.002992146,-4.868317,32.18303,-0.8898315
32.70953,0.03216577,0.008136297,0.001480198,-2.127563,25.26297,-1.401855
32.81031,0.0199411,0.001030555,0.006726303,2.016957,16.86837,-1.865936
32.923,0.01081202,0.001086708,0.01190667,2.468742,11.15174,-2.155182
33.0237,0.005901322,0.01212262,0.01196239,-3.659821,8.765056,-2.854065
33.12383,0.004642786,0.02345661,0.003939748,-10.8233,8.932108,-2.864258
33.23653,0.004209847,0.03345252,-0.007177824,-16.97415,9.389329,-4.513092
33.34874,0.0005622311,0.04062386,-0.01941073,-21.24789,4.585494,-5.88269
33.44901,-0.002191681,0.0454222,-0.02878721,-24.15518,-0.5799561,-5.501984
33.54981,-0.003850223,0.04890622,-0.03445473,-26.6022,-5.325378,-5.367645
33.65016,-0.004277227,0.04776957,-0.03564611,-25.93994,-7.992615,-5.00943
33.76275,-0.007169265,0.04250417,-0.03165081,-22.65784,-10.55106,-4.806885
33.86304,-0.01337995,0.0354232,-0.02672078,-17.94766,-13.91336,-2.742432
33.96313,-0.01893919,0.02440272,-0.02106885,-11.07394,-14.56122,-2.127594
34.0764,-0.02393026,0.01826726,-0.0136134,-7.147217,-13.46597,-0.7113342
34.18951,-0.02135263,0.01544725,-0.006368154,-5.863678,-6.905731,0.5123225
34.30173,-0.0146545,0.01046497,-0.001301687,-3.522797,0.7354473,1.418569
34.40347,-0.008030225,0.003016824,0.002075867,0.8205677,6.368906,2.822371
34.51434,-0.0003906516,-0.0001846763,0.00422702,2.394878,10.87973,3.543859
34.61441,0.006256141,0.0001079817,0.00510018,2.305063,13.82374,2.811377
