time,posX,posY,posZ,rotX,rotY,rotZ
16.07072,0.03450658,-0.009828647,0.003929873,1.043882,28.77608,5.433574
16.17108,0.02487193,-0.01267707,0.008013222,3.135116,20.09673,3.54541
16.27109,0.003881379,-0.01382034,0.0120836,4.192257,5.126962,0.427399
16.3713,-0.01665837,-0.01145732,0.01250467,2.584976,-7.454559,-2.061371
16.47171,-0.03576596,-0.009305057,0.008609335,1.260228,-18.0965,-3.887695
16.57247,-0.0528421,-0.006195765,0.002191707,-0.6589355,-27.14066,-4.34845
16.67263,-0.06469189,-0.005444876,-0.003576248,-1.205109,-32.56165,-3.059265
16.77286,-0.06891537,-0.006323393,-0.004201448,-0.5980835,-31.74368,-0.9538269
16.87317,-0.06534388,-0.006614295,-0.0002122577,-0.2385559,-25.35794,0.9673926
16.97361,-0.05406405,-0.004690736,0.005461436,-1.665375,-15.14554,3.199609
17.08583,-0.03912835,-0.002714342,0.008225744,-2.977356,-4.386169,5.142044
17.18596,-0.02371637,-0.002031915,0.007193808,-3.654999,5.028336,7.203949
17.28632,-0.01520621,-0.001697775,0.005072931,-3.85498,9.041823,7.514906
17.38646,-0.01066251,-0.00173058,0.003606051,-3.685303,9.714227,6.79256
17.48654,-0.01002685,-0.001958631,0.003299405,-3.4328,8.160534,5.640332
17.59569,-0.01179967,-0.002488627,0.003554353,-3.056488,6.094586,4.709087
17.7002,-0.01487935,-0.00284904,0.003900723,-2.825806,3.885619,4.101133
17.80024,-0.02086231,-0.003434376,0.004386912,-2.433777,-0.113678,2.880955
17.90038,-0.02947627,-0.003784672,0.004128645,-2.220856,-6.052032,1.50111
18.00042,-0.03784786,-0.004078357,0.002697806,-2.048065,-11.54865,0.679184
18.10077,-0.04270887,-0.003990617,0.001661231,-2.049835,-14.45517,0.4949678
18.20128,-0.04372547,-0.004091633,0.001309342,-2.040497,-14.35944,0.7421165
18.30133,-0.04198679,-0.003966812,0.001859781,-2.092926,-12.7934,0.8044398
18.40152,-0.0399759,-0.004061942,0.002653628,-2.049988,-11.24149,0.8978884
18.50189,-0.03866723,-0.004195343,0.003265941,-2.001556,-10.67044,1.077508
18.60223,-0.03785736,-0.003609614,0.003405998,-2.409637,-10.41858,1.615214
18.70246,-0.03792363,-0.003190837,0.002475092,-2.614624,-10.51727,1.663638
18.80275,-0.03909191,-0.003090126,0.001425893,-2.557098,-11.1763,1.658496
18.91546,-0.04072891,-0.004448895,0.001087384,-1.783936,-11.8334,1.769868
19.01561,-0.04271433,-0.007757152,0.001309099,0.4309721,-12.4903,2.132824
19.11579,-0.04323622,-0.01267118,0.001843405,3.4385,-11.88284,2.962585
19.2163,-0.04164086,-0.01429167,0.005144495,4.397701,-9.559631,3.813703
19.31711,-0.04014313,-0.01349709,0.008226459,3.643458,-7.87204,3.972231
19.41787,-0.04192068,-0.01224584,0.008924698,2.620379,-9.236725,3.408907
19.54188,-0.04940924,-0.01232175,0.005570432,2.820552,-15.04288,2.42333
19.65446,-0.05869433,-0.01359388,0.001259442,3.480795,-21.80518,1.555465
19.75464,-0.06620062,-0.01482781,-0.001533313,4.528962,-26.62418,1.51515
19.85545,-0.06715277,-0.0149511,0.0006016809,4.521288,-25.66611,2.331066
19.9678,-0.06021043,-0.01418559,0.006457781,3.91993,-18.99231,3.673008
20.06785,-0.04479774,-0.01345743,0.01082151,3.045807,-7.755646,5.964235
20.16835,-0.02591525,-0.01209048,0.01207858,2.245633,4.315327,8.099422
20.27029,-0.007876758,-0.01177671,0.01066683,1.843497,14.62769,9.657946
20.38183,0.004499533,-0.0128675,0.009481406,2.363116,20.23597,9.331684
20.49488,0.008998387,-0.0130758,0.01128571,2.596439,20.01183,7.420861
20.59492,0.006854782,-0.007624815,0.01563499,-0.4003296,16.05342,1.952731
20.69784,0.003477495,-0.005238778,0.0161535,-1.530945,10.49496,-0.8755188
20.79842,0.000323534,-0.01094964,0.01463995,1.822009,7.544698,-0.7570801
20.90589,-0.003171816,-0.02009856,0.01590063,7.488437,5.65155,-0.9036865
21.0066,-0.004960783,-0.02540847,0.02141922,9.836766,5.640393,-0.364502
21.10681,-0.005519611,-0.02712641,0.02790581,10.75925,7.036906,0.8522655
21.20702,-0.005554542,-0.01972287,0.03238196,5.997519,8.214257,1.413547
21.30736,-0.00486459,-0.008303965,0.03179115,-0.2285461,9.143514,1.551688
21.40775,-0.000263337,-0.0004937717,0.02671978,-4.703644,12.80132,1.973098
21.50807,0.00266159,0.005512528,0.02159867,-7.882416,14.90359,2.20684
21.60855,-0.01670083,-0.009161787,0.008298664,2.265893,-3.890289,4.504399
21.70889,-0.01653433,-0.00915911,0.00818129,2.312006,-3.834412,4.403567
21.82191,-0.01642812,-0.008928331,0.008366712,2.257766,-3.580597,4.352395
21.92226,-0.007537376,-0.007740401,0.008954939,1.711154,2.177699,3.782023
22.02316,0.01133328,-0.00714185,0.00737057,1.010241,14.16737,4.959826
22.13525,0.02615084,-0.007647608,0.005168634,1.431821,22.84935,5.254548
22.23758,0.02417416,-0.008772487,0.008248581,2.413951,19.25793,4.296197
22.34836,0.001557205,-0.009262987,0.01222029,2.931038,2.99512,2.367306
22.46121,-0.02843839,-0.007501351,0.008738259,1.926425,-15.77042,1.083015
22.56147,-0.05553029,-0.003637553,0.001092207,-0.03796387,-29.59741,0.6176142
22.66186,-0.06898241,0.006959233,-0.001173144,-6.434601,-32.54962,1.038778
22.76196,-0.07113839,0.0170224,-0.001704364,-13.31769,-29.44604,1.651994
22.8626,-0.06578418,0.01230241,-0.004003027,-10.25452,-24.80298,2.797777
22.96369,-0.06204344,-0.001852628,-0.005031096,-1.401459,-22.85971,3.570799
23.07463,-0.05990573,-0.01695519,-0.000884735,7.427819,-22.30133,4.254012
23.175,-0.06080817,-0.02902172,0.005899431,13.78953,-22.99823,3.531447
23.27607,-0.0630785,-0.04091716,0.01326388,19.76477,-23.20099,2.75385
23.38875,-0.06562108,-0.04694914,0.02233675,22.35083,-21.33615,2.721925
23.50064,-0.06686503,-0.04394558,0.02768752,20.01908,-19.12204,3.599587
23.60087,-0.06422858,-0.0359691,0.02864698,15.67826,-16.10501,4.804595
23.70254,-0.06337079,-0.02966385,0.02356558,12.6334,-16.79034,3.448536
23.81476,-0.06819894,-0.03006462,0.01529587,13.1952,-23.56305,0.1057335
23.9265,-0.07421409,-0.03466915,0.009584097,15.88444,-31.2511,-2.667603
24.02684,-0.07897767,-0.03655643,0.009549329,16.47638,-36.36649,-4.289459
24.12944,-0.07965882,-0.03718173,0.01258542,16.51929,-37.92407,-4.473633
24.24068,-0.06376011,-0.03895645,0.02363609,17.41926,-25.57968,-0.3864136
24.3407,-0.03477217,-0.03799982,0.03295505,16.67435,-5.738007,5.705593
24.45318,-0.004293903,-0.03502589,0.0350587,14.60682,11.5986,9.503534
24.55349,0.02390026,-0.03436308,0.03216448,13.5999,25.16216,10.92086
24.6668,0.04007394,-0.03509008,0.02873474,13.64679,31.44669,11.0068
24.77928,0.0398517,-0.03688366,0.03035167,15.24922,27.29492,8.57546
24.89077,0.02186291,-0.03861865,0.03514023,16.79178,13.20935,4.149477
24.99116,-0.005718064,-0.03768828,0.03699843,16.58944,-3.620819,-0.7466431
25.09133,-0.03455766,-0.03437651,0.03407523,14.50599,-18.06778,-4.389374
25.19189,-0.05794374,-0.03189877,0.02925088,12.88954,-27.466,-5.380035
25.29277,-0.07160185,-0.03392133,0.02504947,13.65238,-31.07608,-4.191772
25.39304,-0.07437833,-0.03779979,0.02580067,15.67443,-28.17691,-2.008057
25.50532,-0.07024068,-0.04388714,0.03022372,18.44142,-22.7106,1.050506
25.60609,-0.06697316,-0.05408778,0.03569077,22.9409,-20.03702,2.018104
25.71819,-0.06720734,-0.06192651,0.04244744,26.09882,-21.02573,0.8990191
25.8188,-0.06601318,-0.06294569,0.04660756,26.4467,-21.15738,0.1305179
25.91899,-0.06380273,-0.05872862,0.04578826,24.49524,-20.60989,-0.2313232
26.01926,-0.06879079,-0.05281039,0.03677107,22.21861,-25.81311,-2.772552
26.11936,-0.07892571,-0.04371659,0.0263805,17.98508,-34.52539,-5.615997
26.2317,-0.08243721,-0.03797611,0.01869541,15.32347,-39.09552,-5.958099
26.33354,-0.06998554,-0.0379975,0.02334554,16.27988,-30.19028,-2.341187
26.44709,-0.04019551,-0.03746444,0.03442194,16.02866,-9.426422,4.914148
26.55771,-0.001149239,-0.03508139,0.03856656,13.99191,13.76429,11.23613
26.65815,0.02752499,-0.03251349,0.03587655,11.78163,28.23871,13.10621
26.7704,0.03676523,-0.03463821,0.03482598,12.79323,30.2676,12.70767
26.87575,0.02670343,-0.03964555,0.03836623,16.13326,20.32074,9.040605
26.98372,0.004543725,-0.04297572,0.04033548,18.66212,5.865339,4.145501
27.09571,-0.01411306,-0.04764843,0.03753229,21.74459,-3.680206,1.109738
27.19625,-0.02646127,-0.0510393,0.03522402,23.67128,-7.866425,1.021484
27.29709,-0.03089694,-0.04374124,0.0359877,20.08601,-6.391602,3.197969
27.39773,-0.02922886,-0.02974369,0.03392391,12.88907,-2.434082,6.026964
27.50491,-0.02727829,-0.01739669,0.02857056,6.153865,-0.8725281,6.568453
27.61067,-0.02535226,-0.01543433,0.02170469,5.285919,-1.066498,6.509897
27.71097,-0.02579243,-0.02573393,0.02038191,11.26752,-2.243927,5.094379
27.82294,-0.03353787,-0.03206225,0.02564057,14.73648,-8.251495,2.146829
27.92345,-0.04507243,-0.0349393,0.03059382,15.74171,-16.75186,-1.084869
28.02364,-0.04637202,-0.03684314,0.03505725,16.25129,-17.6004,-1.157898
28.12475,-0.03058127,-0.03764905,0.03878757,16.3621,-6.72168,2.817248
28.23738,-0.003639065,-0.0355685,0.03855284,14.80754,9.459526,7.726226
28.34915,0.02351245,-0.03361191,0.03267458,13.12283,24.2247,11.35157
28.44957,0.04369091,-0.03203823,0.0264798,12.33035,33.67097,12.26281
28.56322,0.05603759,-0.0251428,0.0211625,8.655494,37.27106,10.94008
28.67506,0.05344149,-0.02727634,0.01960786,10.42763,32.92531,9.051898
28.77539,0.04197012,-0.03051269,0.02222995,12.56489,25.14886,7.428332
28.87609,0.02230169,-0.03756989,0.02619004,17.02584,13.93161,5.104294
28.97663,0.0007716194,-0.03914302,0.03203205,18.00921,2.543843,2.95698
29.07698,-0.01756078,-0.03782925,0.03555598,16.99246,-5.306702,1.512363
29.17735,-0.03049613,-0.04142748,0.03501337,18.23729,-10.37372,1.310752
29.27759,-0.03582024,-0.04937398,0.03576484,22.0857,-10.72324,2.92956
29.37805,-0.03368687,-0.05364481,0.04005892,23.83458,-7.039581,4.89986
29.48997,-0.03101865,-0.05658223,0.04336425,25.22879,-4.804993,5.745354
29.59091,-0.0291359,-0.05201945,0.0456829,22.79798,-4.337738,5.544558
29.70339,-0.0266856,-0.0384125,0.04483778,16.11849,-3.703674,5.9342
29.80351,-0.02399483,-0.02276799,0.03690841,8.620225,-3.465363,6.991289
29.90385,-0.020609,-0.01150755,0.02327332,3.18085,-2.546082,6.638856
30.00451,-0.01782142,-0.009489276,0.014935,2.650287,-1.716187,6.094851
30.11678,-0.01603487,-0.009961069,0.01345121,2.747158,-1.493622,5.450054
30.21717,-0.01269934,-0.01488231,0.01772141,5.660378,-0.3609314,5.042813
30.31739,0.001709857,-0.01714608,0.0234395,6.569092,8.715331,6.102801
30.41772,0.01863622,-0.01931336,0.02453149,7.128389,18.98833,7.202468
30.51824,0.02495652,-0.02169316,0.02521411,8.402361,21.85201,7.010163
30.61857,0.01244974,-0.02421499,0.02847407,10.16036,12.0362,4.920866
30.73107,-0.01189933,-0.02456692,0.02874137,10.73318,-3.767456,2.516935
30.83127,-0.03764211,-0.02221812,0.0235442,9.508497,-17.66183,1.271927
30.93319,-0.05766751,-0.01557732,0.01488381,5.795968,-25.78503,2.214277
31.03378,-0.06956053,-0.01211764,0.003978577,3.858778,-29.02832,3.645964
31.14462,-0.07043526,-0.01410399,0.0002333801,5.025628,-26.11292,5.095931
31.24479,-0.06362267,-0.02045443,0.003714944,8.400911,-19.71902,6.59721
31.34559,-0.05253581,-0.02548685,0.01310484,11.52782,-13.10388,6.481511
31.45773,-0.03152721,-0.02591482,0.02408843,11.28692,-2.461609,6.63434
31.55793,-0.004125601,-0.0234527,0.02900561,9.424791,10.35636,6.938183
31.65855,0.01782442,-0.01962493,0.02746016,7.074432,19.21087,6.846164
31.77085,0.03158779,-0.01931879,0.02335821,6.598188,22.89892,6.615751
31.88406,0.04019158,-0.02713074,0.02007354,10.8958,24.20783,6.644625
31.98409,0.04660358,-0.04152244,0.01996032,18.28735,26.4674,7.529531
32.08461,0.05067401,-0.05350271,0.02613935,24.00574,27.85671,8.382399
32.18476,0.05093593,-0.05817839,0.03483738,25.66547,27.33336,8.525414
32.29811,0.04556173,-0.06082738,0.04019136,26.37435,24.52903,8.541861
32.40977,0.03833194,-0.05854871,0.04085177,25.7011,21.5441,8.500078
32.51047,0.03166709,-0.04905666,0.04002058,21.43698,19.51997,8.223437
32.62356,0.02455189,-0.03272618,0.03580399,13.49032,18.01888,8.603695
32.73586,0.01734982,-0.01994821,0.02810578,7.203443,16.12273,8.579109
32.84748,0.01257667,-0.01532018,0.02006136,5.194879,15.19416,8.438579
32.94975,0.01013342,-0.01865811,0.01747525,6.985266,14.89593,8.550768
33.06274,0.008585505,-0.02792406,0.02121085,11.94926,14.50494,8.815363
33.17489,0.008772791,-0.0401751,0.02991476,17.80838,15.13963,10.43912
33.27588,0.01042753,-0.05128684,0.03749527,22.52521,16.76395,12.48692
33.38707,0.01177277,-0.06082938,0.04329056,26.152,17.95632,13.8575
33.48766,0.01055018,-0.06516595,0.04821829,28.03762,16.92671,13.20877
33.58791,0.009455511,-0.06308744,0.04920284,26.96633,15.83694,12.34565
33.68802,0.0148384,-0.05637474,0.0461505,23.39403,19.19796,13.14567
33.78894,0.02430623,-0.04562446,0.04213631,18.3033,24.73703,15.03772
33.90075,0.03316366,-0.03196442,0.03525838,11.44437,29.30712,14.43852
34.00132,0.03469013,-0.02973055,0.02779237,11.02179,29.73244,13.16526
34.10192,0.02590204,-0.03147666,0.02662585,13.27316,22.45839,10.52506
34.20378,0.005100029,-0.02654526,0.0313546,12.01964,8.840597,6.53634
34.3152,-0.01647734,-0.0114606,0.03142931,3.701433,-2.688599,3.659044
34.41526,-0.03359051,-0.004797477,0.02315607,0.2517937,-10.11856,2.398967
34.51532,-0.04394093,-0.005728685,0.01426103,0.7528014,-13.29956,2.882786
34.61571,-0.04673771,-0.01062784,0.01293889,3.469515,-11.96222,4.732822
34.72792,-0.04681543,-0.01912616,0.0171074,7.946005,-9.530182,6.194521
34.8289,-0.04906574,-0.02750595,0.02320502,11.87994,-9.706909,6.430371
34.94109,-0.05003607,-0.03092712,0.02917496,13.46212,-10.14804,6.055304
35.04153,-0.0485511,-0.03011515,0.03036828,12.77772,-9.662537,5.770681
35.14159,-0.05359107,-0.03346476,0.02420301,14.83481,-15.20712,3.817972
